"id","1","2","3","4","5","6","7","8"
"Q11391",2281.93066153452,2274.42029540633,2245.04665300721,2244.94523655032,2252.06678465393,2238.77041462665,2230.28143775001,2235.76460715533
"Q11399",2880.59643362326,4702.73371432841,2272.41501561587,2202.64884460832,2861.94628474007,4580.36096512056,2337.87278823288,2207.89562364639
"Q11406",1981.5747139681,1991.28491263388,2000.99511129966,2010.70530996544,2020.41550863122,2030.125707297,2039.83590596278,2049.54610462856
"Q11419",2829.522126316,3231.98751749483,3381.04160141519,3236.34165540608,3155.01079949657,3203.1856796785,3243.29216330966,3229.06139045371
"Q11429",938.900582069825,937.218754020149,934.799692289769,912.718745863815,892.2094025264,888.84802176166,884.963301369418,864.192753694947
"Q11434",2505.08072384601,2642.00816885387,2682.45837815515,2726.98370885302,2866.19485563789,3010.14793230817,3062.6852179523,3102.22776329494
"Q11513",1263.92551479852,1326.26757518403,1320.95243394253,1261.67341115307,1268.55006673523,1322.76173696566,1316.76478419277,1269.12270345228
"Q11514",12139.1415266262,12939.6512305048,13005.7870104964,12106.0901986089,12397.005441418,13252.9835666485,13200.6090451583,12476.9237472714
"Q11516",7953.70339609723,8059.71172945896,8115.45559345267,8144.76817930708,8160.18203166523,8168.28731605396,8172.54943259016,8174.79064171953
"Q11519",7765.52155991588,7722.45319272982,7724.90653441016,7783.88478880128,7761.58519483817,7722.88499467518,7729.8451524699,7773.65324784449
"Q11527",1931.02816544456,1887.17337989159,2000.46943846508,1865.58106355691,1971.88729816321,1853.78298241253,1952.2116492487,1847.96905698702
"Q11536",6668.78615639583,6742.33296627555,6851.59593461041,6934.51771583804,7013.84866056281,7113.64998445499,7217.69977395492,7305.94294448453
"Q11542",1558.05647717852,1554.25738983698,1550.45830249544,1546.6592151539,1542.86012781235,1539.06104047081,1535.26195312927,1531.46286578773
"Q11547",1527.54652112877,1397.13199749811,1187.59365616995,1072.36786997241,1055.27664111537,1011.08662789844,925.306868613006,887.974767979576
"Q11552",2326.78775328499,2359.06260941579,2373.1475988356,2364.09662965388,2356.71091101693,2371.63273584588,2371.71699252026,2357.02646186934
"Q11573",5484.72238998521,5516.27085939159,5474.66018682177,5644.47462497983,5578.0805784305,5545.12295169347,5534.6257728795,5575.24137034985
"Q11599",4461.26781901271,4491.60066755491,4786.85799050538,4618.47128301455,4482.10095562119,4511.5907057644,4789.76120713663,4626.75955625775
"Q11620",2373.09163090755,2373.09163090755,2373.09163090755,2373.09163090755,2373.09163090755,2373.09163090755,2373.09163090755,2373.09163090755
"Q11625",2741.75313814875,2788.70890687414,2811.55398698476,2668.7594305971,2731.65986533267,2756.23009505684,2783.70937884694,2672.29071564129
"Q11637",8234.52257436203,8188.3175175867,8111.94869885986,7956.99364728399,7843.37242025222,7791.1526347936,7709.3849499728,7570.0998788467
"Q11639",8365.93890997226,8351.3173866923,8351.3173866923,8351.3173866923,8351.3173866923,8351.3173866923,8351.3173866923,8351.3173866923
"Q11645",7640.03114212129,7724.4945377851,7774.45483065466,7759.7788297041,7686.01096217052,7709.86992694861,7714.99197028856,7684.38219832551
"Q11647",6829.29521983358,6670.03132466916,6617.05766658044,6783.38650387678,6872.63027123945,6734.65033851987,6680.53364380007,6823.45686195345
"Q11663",4195.41202317905,4468.36931233069,4339.70386494806,4294.64804456318,4175.60057316325,4431.91880683405,4310.34985642691,4263.77018448822
"Q11669",9318.15630206949,9096.45116952193,10064.8714114001,9753.99360141695,9747.55762911874,9477.57247307494,10330.0189146293,10061.1726037296
"Q11677",2946.12681977917,2842.47756837571,2537.57122246559,2819.36539179707,2978.9056985987,2875.15745966205,2626.62026793716,2834.80427261249
"Q11680",2219.22004268065,2219.99065387438,2166.69680673758,2131.3458700005,2165.96644674038,2116.74569955222,2021.57565744767,1953.83512514521
"Q11700",8866.2225111494,8800.03346614488,9065.57036980656,8727.5174188113,8909.43296830569,8921.86546760876,8762.69624050764,8942.94754092541
"Q11750",10066.2772484493,10074.4102595726,10069.5900987115,10072.4468451704,10070.7537480797,10071.7571895121,10071.1624836835,10071.5149457317
"Q11755",4194.35866334284,4312.0968528214,4427.7886090563,4544.25885189302,4660.43294952633,4776.71970418071,4892.96360281631,5009.22380437142
"Q11766",13197.9967864389,13374.256494025,13554.2551574361,13729.9138573515,13906.814450712,14083.3751401997,14261.7123106719,14438.1185035325
"Q11770",1636.67721716741,1599.35443433483,1562.03165150224,1524.70886866965,1487.38608583706,1450.06330300448,1412.74052017189,1375.4177373393
"Q11774",2371.60892305696,2399.16842236575,2427.0330792481,2454.80900062693,2482.61072503431,2510.40494628619,2538.20134934949,2565.99711797291
"Q11788",3797.85141644286,3842.98674031569,3818.44366194609,3824.83662126207,3913.69933059514,3976.98960054165,3969.70477345998,3992.66960211181
"Q11807",1903.77846652096,1904.13189305876,1873.55317483463,1850.38904201577,1836.40809682094,1836.40809682094,1836.40809682094,1836.40809682094
"Q11808",2659.22479017945,2705.45228142063,2751.67977266181,2797.907263903,2844.13475514418,2890.36224638537,2936.58973762655,2982.81722886773
"Q11819",6806.02788616292,6899.61764834765,6798.94487432823,6760.55134158602,6787.56174408299,6801.92011572473,6795.0684913657,6790.01532025004
"Q11820",2193.25336188746,2233.23420004447,2214.03246867383,2214.03246867383,2214.03246867383,2214.03246867383,2214.03246867383,2214.03246867383
"Q11833",4543.05933367676,4550.12493548616,4557.19053729557,4564.25613910497,4571.32174091437,4578.38734272377,4585.45294453318,4592.51854634258
"Q11834",20657.7263089461,21411.5713732741,21265.6736110278,21534.1753275384,21611.8148077277,21777.3607528644,21902.4191362472,22046.1250975728
"Q11840",3880.37604480561,3907.23620210448,3934.09635940336,3960.95651670223,3987.81667400111,4014.67683129998,4041.53698859886,4068.39714589773
"Q11841",2171.31744505159,2375.83655847602,2380.12950745905,2404.4848266033,2308.40025749747,2458.74152067328,2424.88532367246,2447.81519706947
"Q11889",7287.3574539651,7411.77827411851,7169.90979358184,7152.67451790977,7286.90835666205,7268.47921521037,7199.76651752559,7223.9231796732
"Q11893",5409.43459854288,5540.55734866054,5578.59296335592,5475.25567521877,5578.09571533028,5668.35920806021,5707.85293877608,5694.1991231406
"Q11895",6237.3082041555,5679.23630830384,5916.84224069716,5771.52638528228,5552.93559723967,5320.17648694015,5673.90250454996,5957.84283012746
"Q11903",8435.05751763776,8654.27755549847,8011.36191398941,8570.44203708712,8482.35774477156,8727.85498884422,8191.12908757947,8697.34670436263
"Q11914",3834.77428557841,3817.30692122466,3847.52206859021,3874.17039744953,3893.11918962513,3883.75787568155,3913.53125334208,3921.38928137406
"Q11920",2239.2261183783,2623.6777164254,2494.85090169908,2147.44363621998,2284.55518406448,2597.39071125785,2454.47767680889,2173.80403999864
"Q11927",8579.81001222485,8114.68570961336,7942.7950186486,8314.04396552386,8404.307438773,8171.69821580332,8088.54243277632,8260.76820150231
"Q11941",38735.9665918753,45928.898630747,49407.7313937209,52054.3549634854,52054.3549634854,52054.3549634854,52054.3549634854,52054.3549634854
"Q11946",2344.665,2344.665,2344.665,2344.665,2344.665,2344.665,2344.665,2344.665
"Q11971",1717.73326576776,1733.28599913145,1730.98923673328,1731.32841296619,1731.27832484342,1731.2857216472,1731.28462931826,1731.28479062881
"Q11972",14996.4293936297,14842.7124451354,15054.9780186968,15170.2598127553,15271.9444552266,15452.1026997708,15563.0728847129,15690.5475014334
"Q11976",1880.11277789002,2155.47797740287,1856.33376505782,2236.4452416851,1924.00950570831,2221.95224384369,1967.48607931295,2250.13491520495
"Q11989",2149.25125152455,2128.03428847712,2248.743009118,2295.43743626639,2205.60210706192,2185.94341730716,2297.61772272575,2342.76506248075
"Q11998",7135.07037037064,7065.03081552667,7128.07740455287,7214.14602995989,7271.42189876729,7313.36862122863,7358.27717527331,7408.27455655864
"Q12006",9020.7968131741,9054.83282553249,9082.49154013102,9104.96786565317,9123.23282179124,9138.07548913012,9150.13709891814,9159.93873546748
"Q12015",4067.17238720775,3944.96747593202,3870.92578811833,3852.54617454355,3890.74123035995,3979.87496904474,4108.55539082274,4261.07409359861
"Q12017",3130.48333732448,3180.5654194861,3274.68327079881,3334.82163745358,3177.15842574413,3158.09178657701,3286.5575363606,3321.50007323609
"Q12028",18688.4739891384,18927.1567888672,19455.8585494733,19743.2941870512,20030.729824629,20318.1654622069,20605.6010997847,20893.0367373625
"Q12031",1938.38661086507,1945.53023008348,1934.32528132463,1931.46727674499,1935.52010090986,1936.65447535267,1935.19068888252,1934.74349072555
"Q12036",16135.5496156326,16564.4406989519,16369.3064683825,16392.892910126,16791.3465182431,16781.7588551414,16716.4823856668,17018.0735670248
"Q12043",12586.1153470852,13213.9748584498,13384.6948030434,13314.1625323541,13179.6515240643,13131.9402296974,13172.7371626335,13223.6364583664
"Q12060",4532.98834095967,4785.2403639532,3817.00911166222,5121.02797458303,4680.47040226914,4629.98171347632,3993.89452441702,4988.12269909373
"Q12066",2496.82978511709,2472.95373067895,2734.17280601594,2799.07310230482,2783.06258072153,2783.06258072153,2783.06258072153,2783.06258072153
"Q12079",3191.17648697645,3191.17648697645,3191.17648697645,3191.17648697645,3191.17648697645,3191.17648697645,3191.17648697645,3191.17648697645
"Q12114",2817.09234929041,2755.81324841608,2732.30971153943,2815.8567303775,2850.30508741405,2805.36701649123,2814.11517711536,2878.80594080671
"Q12150",1281.45756434732,1287.15723434856,1292.8569043498,1298.55657435104,1304.25624435229,1309.95591435353,1315.65558435477,1321.35525435602
"Q12161",1944.86661879495,1936.94035143302,1940.16941446302,1938.85393422805,1939.38984456257,1939.17152133809,1939.26046351233,1939.22422957351
"Q12178",5878.235524,5878.235524,5878.235524,5878.235524,5878.235524,5878.235524,5878.235524,5878.235524
"Q12179",8374.38269135527,8438.91849129881,8503.45429124234,8567.99009118588,8632.52589112942,8697.06169107296,8761.5974910165,8826.13329096003
"Q12203",5339.23193,5339.23193,5339.23193,5339.23193,5339.23193,5339.23193,5339.23193,5339.23193
"Q12220",4611.06455583584,4611.06455583584,4611.06455583584,4611.06455583584,4611.06455583584,4611.06455583584,4611.06455583584,4611.06455583584
"Q12233",1388.12765371522,1449.21727749174,1474.86727445362,1473.89244655495,1503.27963140485,1534.03546475884,1547.90761758875,1568.23278710106
"Q12239",4227.60810458333,4227.60810458333,4227.60810458333,4227.60810458333,4227.60810458333,4227.60810458333,4227.60810458333,4227.60810458333
"Q12250",2392.67249930951,4051.14604056525,2758.57964211121,2905.76838372911,2495.65164648777,3828.46559405533,2833.72800798718,2942.42745724395
"Q12258",2775.92013429167,2775.92013429167,2775.92013429167,2775.92013429167,2775.92013429167,2775.92013429167,2775.92013429167,2775.92013429167
"Q12261",1268.17142766667,1268.17142766667,1268.17142766667,1268.17142766667,1268.17142766667,1268.17142766667,1268.17142766667,1268.17142766667
"Q12288",11247.7171218216,11269.4160583843,11311.8065450204,11216.1883097292,11291.1406658016,11366.0930218739,11441.0453779462,11515.9977340186
"Q12297",2612.45506507089,2612.45506507089,2612.45506507089,2612.45506507089,2612.45506507089,2612.45506507089,2612.45506507089,2612.45506507089
"Q12307",2197.6634586617,2155.34299470102,2302.14591975241,2343.21329404289,2236.00007198184,2149.99223745865,2179.85536621843,2247.73185096626
"Q12323",2603.37817961481,2605.30605548007,2594.34699306856,2606.7022678078,2632.42986838565,2641.06534802159,2636.73237112723,2644.52537090555
"Q12324",4159.67393011594,4099.2320688172,4071.00408291824,4179.88474425277,4256.93039406995,4271.99462940229,4287.05886473462,4302.12310006696
"Q12330",4302.64114308765,5425.33347345332,4783.44998082523,4973.80516568548,4744.28059416293,5337.31093769082,4956.2153318312,5148.5725188484
"Q12339",11354.4592034645,10704.4812953134,11603.4942560275,10982.5305900078,11602.1773596283,11100.8741125186,11556.1382573487,11168.7215966204
"Q12356",4753.29962398052,4787.69337114077,4822.08711830101,4856.48086546126,4890.87461262151,4925.26835978175,4959.662106942,4994.05585410225
"Q12366",2919.06627071616,2934.52301068484,2949.97975065351,2965.43649062219,2980.89323059087,2996.34997055954,3011.80671052822,3027.2634504969
"Q12369",8795.17494632934,8538.93461549555,9004.92818420328,8804.18399226791,9218.8438183402,8917.63626029962,9236.02435225729,9082.9817491646
"Q12377",1366.56336120346,1414.94903617939,1403.4951104098,1373.81127272808,1396.64451358758,1416.68747036589,1419.4460313846,1415.59166273966
"Q12386",8231.83154562439,8367.97844386333,7763.29929637452,8233.75028152871,8322.69644185637,8491.67631286473,7974.74173165693,8361.45168124024
"Q12390",10209.8485806079,10321.9501150098,10544.353459066,10269.1310050995,10524.6644653686,10350.4374801462,10624.8054073077,10443.8104052597
"Q12401",3053.0756541274,3076.80942091784,3100.54318770829,3124.27695449873,3148.01072128917,3171.74448807962,3195.47825487006,3219.21202166051
"Q12404",14724.9745671814,14823.1636238428,14921.3526805043,15019.5417371657,15117.7307938272,15215.9198504886,15314.10890715,15412.2979638115
"Q12406",1613.72041044681,1613.43058368315,1613.40328173336,1653.7932804986,1638.86012533036,1646.41190423369,1653.79780072682,1667.32660082671
"Q12408",2321.29756693596,2329.771930001,2338.24629306603,2346.72065613106,2355.1950191961,2363.66938226113,2372.14374532616,2380.6181083912
"Q12409",3117.98926066426,3214.06369231587,3122.7625555206,3072.02628002619,3147.8132412843,3203.87524587076,3176.04196786247,3156.03188680941
"Q12416",772.239467091836,772.239467091836,772.239467091836,772.239467091836,772.239467091836,772.239467091836,772.239467091836,772.239467091836
"Q12438",12631.7885638723,12233.1058875794,12422.494117096,12323.9539189481,11586.5882654969,11586.4463363768,12252.0758352748,12332.6336319384
"Q12451",9176.66251515061,9996.15663637859,9266.45960850918,9378.09485326107,9406.41966816366,9607.78945113098,9408.34760709764,9417.17638213585
"Q12457",9784.16760574385,9698.79408296604,9781.60984567351,10096.3730825803,10151.2880523375,10206.2030220946,10261.1179918518,10316.0329616089
"Q12461",4077.26136398017,4077.26136398017,4077.26136398017,4077.26136398017,4077.26136398017,4077.26136398017,4077.26136398017,4077.26136398017
"Q12463",3100.33148286673,3129.71207695221,3143.16124491502,3129.46908022661,3146.56985923747,3131.18200432764,3142.78485540398,3136.06946776916
"Q12466",15681.4720516182,15931.4167301208,15673.5071902774,15815.1036226566,15539.9732564632,15656.7936951828,15566.491829437,15608.3977903094
"Q12478",8281.0089,8281.0089,8281.0089,8281.0089,8281.0089,8281.0089,8281.0089,8281.0089
"Q12484",2938.56619710237,2955.00019952007,2971.43420193777,2987.86820435548,3004.30220677318,3020.73620919089,3037.17021160859,3053.6042140263
"Q12486",2485.79129630486,2479.51350723055,2494.06780436526,2512.80066189858,2533.48869671289,2546.25290111563,2559.5296764301,2573.4222541588
"Q12488",10084.1659850267,10013.5750080479,9912.68736084063,9869.85919807749,10100.5365766656,10101.8191535291,10064.6523509587,10052.1526222794
"Q12489",3431.5517138572,3404.83023003473,3596.63058937362,3407.39377766207,3491.78554519911,3456.8216803295,3591.06071574385,3457.96239716523
"Q12507",1434.53194058291,1553.0170899556,1439.95044887592,1518.32167214962,1476.08728823286,1584.56779840865,1483.4091958716,1554.95107286308
"Q12509",2530.93253679297,2530.93253679297,2530.93253679297,2530.93253679297,2530.93253679297,2530.93253679297,2530.93253679297,2530.93253679297
"Q12514",6583.40959351706,6559.09818009976,6624.69257604199,6590.09686043433,6586.419140134,6580.40294926503,6613.01488509181,6584.1435622084
"Q12515",1677.45430461095,1685.08039466994,1692.70648472893,1700.33257478791,1707.9586648469,1715.58475490588,1723.21084496487,1730.83693502386
"Q12519",2353.1289307255,2439.89838971891,2368.79010305611,2522.85595864589,2415.08677786443,2501.04197784402,2436.25927351023,2568.93138474838
"Q12537",12166.4266731571,11349.1614669716,11214.5179930119,11458.9758575928,11626.445827944,11918.0562936332,12056.3388728599,11857.3608956834
"Q12557",1618.00738933895,1720.56468087121,1652.3994893086,1683.07378377162,1659.63847036322,1689.67274744975,1656.86315226494,1679.87414277601
"Q12561",2927.78257380432,3067.7511326708,3151.6424066681,3183.35252763905,3178.2458610053,3162.00924095936,3145.50837660803,3136.74084180807
"Q12569",15730.7636036839,15788.1554418439,14922.3989407172,15402.1819077687,16020.9864673373,15272.5299155828,15074.4575608073,15886.75802008
"Q12574",17445.859032028,14861.1875275446,17968.2400484374,15412.9220647253,16303.9525937632,11497.0632978153,13124.287838266,11644.7976317503
"Q12592",5584.85,5584.85,5584.85,5584.85,5584.85,5584.85,5584.85,5584.85
"Q12597",4922.55240465811,4444.80911813789,4825.59198403136,4618.33973312113,4954.54132086935,4810.79534192309,5112.43857659724,5044.30591986
"Q12603",10452.6695173215,16298.9928096846,11100.3727268328,15781.9354726273,12436.8582720894,15006.8892726564,13730.8148290472,14059.0714367012
"Q12605",2134.52581048696,2134.52581048696,2134.52581048696,2134.52581048696,2134.52581048696,2134.52581048696,2134.52581048696,2134.52581048696
"Q12607",2039.05889188812,2228.38011418262,2203.5307103488,2149.64336847076,2160.51471301558,2171.38605756039,2182.25740210521,2193.12874665002
"Q12609",3599.04924872898,3597.03520457236,3712.87473643776,3709.44191807677,3664.15144102926,3754.86144750997,3798.21585230327,3743.82651073366
"Q12620",13197.9654471712,13019.1453418269,12962.0242258,12984.5406921113,12986.6959137654,12947.5823134263,12923.8607135051,12940.8891855966
"Q12624",3266.54300602322,3123.18901903136,3170.50269808566,3154.88691876464,3160.04087357595,3158.33982173275,3158.90125028212,3158.71595198136
"Q12640",1635.24439002883,1585.80970926739,1585.80970926739,1585.80970926739,1585.80970926739,1585.80970926739,1585.80970926739,1585.80970926739
"Q12641",9685.16387291577,7185.08211026825,5993.16807566301,6099.22380930033,6166.0264647775,6208.10429146118,6234.60838004531,6251.30284283104
"Q12655",8693.50796033325,8104.77950084396,8739.30863513611,8492.46236031103,8634.73823208632,8214.19173849749,8714.55851760165,8429.38662409636
"Q12692",8089.55,8089.55,8089.55,8089.55,8089.55,8089.55,8089.55,8089.55
"Q12711",16637.9510309348,15761.8042736952,16902.7108377745,17097.5350228292,17122.0548740538,17299.0811828643,17339.5389200929,17502.2929524369
"Q12720",5900.17718729228,5068.9207704169,5312.66481162725,5842.38073129052,5663.68109888153,5145.8546334157,5353.73330685834,5721.48038962103
"Q12723",6460.13625677412,6460.13625677412,6460.13625677412,6460.13625677412,6460.13625677412,6460.13625677412,6460.13625677412,6460.13625677412
"Q12737",5634.82071041143,5556.84984307461,5490.18181583638,5433.17814244338,5384.43785545866,5342.76307497611,5307.12956857485,5276.66157897188
"Q12744",6839.79909070466,7004.68717050906,7092.00738453274,7200.91948698325,7303.82124428447,7408.39604880136,7512.50514179647,7616.74387083501
"Q12749",12899.5768091431,12899.5768091431,12899.5768091431,12899.5768091431,12899.5768091431,12899.5768091431,12899.5768091431,12899.5768091431
"Q12757",3399.71061286681,3333.2479299592,3393.95885671971,3497.51652243856,3551.15650152704,3507.26791427391,3490.29967334376,3551.62803220893
"Q12758",9241.70413506112,8542.61698984163,7951.25490435509,7451.0181047767,7027.86474105276,6669.91672646888,6367.12631493351,6110.99405666596
"Q12764",2350.02908933775,1926.79117318199,2148.18685010457,2148.18685010457,2148.18685010457,2148.18685010457,2148.18685010457,2148.18685010457
"Q12767",5490.093,5490.093,5490.093,5490.093,5490.093,5490.093,5490.093,5490.093
"Q12776",7248.9431535036,7142.68979538093,7272.3455989855,7291.94917153355,7362.8923930882,7409.885536259,7468.05145263125,7521.00524155196
"Q12786",5324.2772630813,5465.93034253412,5551.26659997635,5602.67583768849,5633.64637473053,5652.30399751114,5663.54393459558,5670.31522519072
"Q12789",1822.13758745054,1686.44309310197,1810.27166862295,1720.20186062222,1834.38397296203,1718.38581308968,1833.11598212087,1745.70961206541
"Q12804",4850.8303837816,5005.43778627307,5016.45051597313,4931.10314889489,4946.10585020693,5001.06177572255,5002.070053192,4977.50049181379
"Q12816",2484.592507459,2533.91601461037,2584.60843640619,2566.37781781891,2558.53639154503,2566.06250513657,2584.1016376422,2593.48074772677
"Q12819",8854.51141986543,8965.75202619156,8857.93058319718,8590.08269456152,8336.38461244573,8363.34436597612,8380.59774477553,8391.63935462038
"Q12822",4349.451093,4349.451093,4349.451093,4349.451093,4349.451093,4349.451093,4349.451093,4349.451093
"Q12855",6109.49558728163,6242.22355257926,6316.69688822428,6365.02742798216,6401.62592548227,6432.95946141771,6461.93025268618,6489.84072047597
"Q12862",5760.97141766579,5778.08778818798,5855.01473404911,5896.64547418886,5927.31953841276,5955.48417801982,5997.17835548753,6038.17662502472
"Q12865",2057.37349929358,2063.40874939839,2059.02374041046,2083.31013121273,2077.04057932093,2097.69742761238,2095.54935488107,2113.02391887755
"Q12867",10077.772739821,9845.47954130293,9862.73602048908,10224.2837341199,10595.6563146204,10640.6922445483,10389.4482411689,10195.3915364124
"Q12878",1394.16173583527,1397.85936340564,1401.8886762823,1405.97791379412,1410.07797771829,1414.1799976194,1418.28237090127,1422.38480802743
"Q12885",3433.79423552617,3494.48501482845,3555.70194297075,3562.8491649274,3613.45307154258,3672.97540891492,3733.42841196416,3746.07789528219
"Q12890",5934.57538297094,5927.40830422065,5912.00521970707,5922.18788204971,5915.45633342432,5919.90642175792,5916.96455989538,5918.90936426093
"Q12893",3987.39077794523,4009.44795375566,4033.48285029222,4008.49576514654,4012.88097974659,4021.65956436205,4014.22088891471,4014.78005098796
"Q12898",4624.29020752128,4893.21010773304,4893.21010773304,4893.21010773304,4893.21010773304,4893.21010773304,4893.21010773304,4893.21010773304
"Q12907",4980.82807945357,5059.96463428805,5102.17603802987,5132.9908345983,5160.2881735201,5186.49988159513,5212.37651972651,5238.1497416115
"Q12908",6791.63895734853,6941.58630456907,7364.09356913404,7755.08745600387,7022.70842080426,6989.32030781638,7412.25690125628,7663.53025797117
"Q12909",1796.47304189151,1797.8611989778,1799.24935606409,1800.63751315039,1802.02567023668,1803.41382732297,1804.80198440926,1806.19014149555
"Q12921",2351.30757752295,2351.30757752295,2351.30757752295,2351.30757752295,2351.30757752295,2351.30757752295,2351.30757752295,2351.30757752295
"Q12948",4186.87491611506,4210.96833701471,4221.09049391216,4245.49102229206,4275.48287983046,4298.30902962344,4319.00189852938,4343.24255025511
"Q12952",1688.50626078553,1663.36285915651,1651.9686306037,1646.80511111541,1644.46516037785,1643.40476553155,1642.92422668429,1642.70646102414
"Q12957",2283.10092589684,2292.73423450912,2304.5660530715,2314.00895476563,2324.27445441778,2334.0485894618,2345.73768157155,2355.33098497349
"Q12987",1407.21030268215,1389.65229592784,1398.59688744781,1403.46758797062,1403.46758797062,1403.46758797062,1403.46758797062,1403.46758797062
"Q12997",9987.58283684195,10070.892410023,10120.0829342107,10177.2617626277,10232.5702867325,10288.3167058047,10343.9606003833,10399.6284990555
"Q12998",3573.56398373175,3545.76821309289,3517.97244245403,3490.17667181518,3462.38090117632,3434.58513053746,3406.7893598986,3378.99358925974
"Q12999",2259.95241909697,2293.34315413611,2333.29724659667,2299.89213117368,2324.06594548734,2348.23975980099,2372.41357411465,2396.5873884283
"Q13016",2062.83381999986,2042.66173407941,2024.80269139609,2005.87487732514,1987.44090282479,1968.77874339704,1950.22201975086,1931.61657814525
"Q13034",7100,7100,7100,7100,7100,7100,7100,7100
"Q13035",4759.7469506828,4776.24448647758,4790.02730751522,4801.5421275537,4811.16215237712,4819.19917573431,4825.9136848577,4831.52330309126
"Q13039",4028.42038303374,4093.43452345573,4162.28099674968,4200.61637684116,4264.29809242443,4326.13736692073,4378.70125298515,4443.52546401268
"Q13040",2292.01843173055,2292.01843173055,2292.01843173055,2292.01843173055,2292.01843173055,2292.01843173055,2292.01843173055,2292.01843173055
"Q13041",6774.73470969299,6771.97995917536,6781.20335785314,6790.42675653093,6799.65015520872,6808.87355388651,6818.09695256429,6827.32035124208
"Q13046",1362.27256987221,1378.58078429984,1358.97909991996,1393.81814103295,1383.92216639143,1385.36901766102,1399.10368558553,1390.44510356323
"Q13051",3013.52339565837,3019.72869151564,3005.3187436234,3011.53646496486,3034.17716709402,3040.0452761458,3030.17548714642,3034.79317204494
"Q13062",4803.58515470912,5046.37422779111,5238.84966288369,5384.50758116297,5412.18760181796,5409.42206806966,5355.11452742568,5316.36294365519
"Q13068",11453.9330066955,11948.5691332529,12332.238546754,12752.0497232408,13160.0895586134,13571.9633096608,13982.5883576709,14393.6201071861
"Q13086",1285,1285,1285,1285,1285,1285,1285,1285
"Q13091",7396.70322403317,7446.14683600159,7399.85384761491,7362.1010385973,7362.1010385973,7362.1010385973,7362.1010385973,7362.1010385973
"Q13101",6800,6800,6800,6800,6800,6800,6800,6800
"Q13107",960.940312446878,917.726717631108,882.323168026172,864.225855564231,854.975011453971,850.246236563649,847.829018016151,846.593402948424
"Q13119",6628.09301227865,6628.09301227865,6628.09301227865,6628.09301227865,6628.09301227865,6628.09301227865,6628.09301227865,6628.09301227865
"Q13131",2073.45875361399,2106.13484358544,2516.80620121208,2516.80620121208,2516.80620121208,2516.80620121208,2516.80620121208,2516.80620121208
"Q13138",1606.76728955422,1648.01858981988,1598.7880863968,1599.59501172455,1540.76685522004,1554.91791247003,1515.88464686029,1514.50472053395
"Q13145",9071.46827866143,9181.08380552104,9121.61297561823,9065.61723171475,9149.22921021548,9264.20723625504,9220.33058236577,9158.15553695282
"Q13151",5367.64877048636,5409.58626124234,5442.94213639114,5542.12120952626,5588.67861401789,5677.30386230223,5732.29841192216,5814.17867259087
"Q13153",6250.93,6250.93,6250.93,6250.93,6250.93,6250.93,6250.93,6250.93
"Q13164",7064.27,7064.27,7064.27,7064.27,7064.27,7064.27,7064.27,7064.27
"Q13179",6139.29351051775,6139.29351051775,6139.29351051775,6139.29351051775,6139.29351051775,6139.29351051775,6139.29351051775,6139.29351051775
"Q13198",6449.60207160192,6198.20957966585,5946.81708772977,5695.4245957937,5444.03210385762,5192.63961192154,4941.24711998547,4689.85462804939
"Q13208",6489.66936065478,6628.5283983332,6738.9710245417,6826.81243470671,6896.67779018288,6952.24574937936,6996.44216215387,7031.59412617018
"Q13211",7135.29294100712,7199.54808190458,7252.40962188099,7295.89785285596,7331.67483237975,7361.10790507895,7385.32196059866,7405.24242526449
"Q13226",7404.59623075171,7398.46817741514,7399.34743734179,7399.22128014698,7399.23938132198,7399.2367841452,7399.23715679102,7399.23710332339
"Q13227",6430.4283123535,6430.4283123535,6430.4283123535,6430.4283123535,6430.4283123535,6430.4283123535,6430.4283123535,6430.4283123535
"Q13231",6243.2331233623,6243.2331233623,6243.2331233623,6243.2331233623,6243.2331233623,6243.2331233623,6243.2331233623,6243.2331233623
"Q13269",7216.52050079467,7204.04100158934,7191.561502384,7179.08200317867,7166.60250397334,7154.12300476801,7141.64350556268,7129.16400635734
"Q13274",24357.5570998905,24448.3625091134,24607.9543864445,24748.4260132329,24883.5115721248,25051.2396521808,25181.0521877303,25343.939828023
"Q13288",1226.08931400979,1198.11977531609,1167.71220350543,1141.02704681042,1121.55552255292,1110.37578498706,1106.75107327026,1108.85260179575
"Q13294",6264.4,6310.8,6357.2,6403.6,6450,6496.4,6542.8,6589.2
"Q13301",2823.8,2823.8,2823.8,2823.8,2823.8,2823.8,2823.8,2823.8
"Q13308",1036.47525248008,1044.06832320409,1051.6613939281,1059.25446465211,1066.84753537612,1074.44060610013,1082.03367682414,1089.62674754815
"Q13316",9016.97467365432,8636.82979826238,8355.14755205417,8146.42479143009,7991.76402956463,7877.16248256857,7792.24427567837,7729.32102507255
"Q13323",3372.40092938416,3375.18636195289,3424.67234446293,3413.08778879621,3449.92500588108,3462.37789370786,3470.46818113717,3507.01747461916
"Q13341",7302.75704468577,7260.44699262931,7216.48797772123,7173.93228877811,7137.96189945627,7109.73422513907,7089.97053467125,7077.86555266549
"Q13349",2080.0922922876,2043.24619900728,2176.74566830078,2243.64855388243,2150.45577544476,2129.0457765883,2257.64421285785,2309.98381655588
"Q13358",989.795121027675,986.653037966585,988.077639683847,970.875554748315,986.188823433755,978.325210433888,984.784394736345,973.2567317104
