"id","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18"
"M17628",1503.79999999988,1437.59999999976,1371.39999999964,1305.19999999953,1238.99999999941,1172.79999999929,1106.59999999917,1040.39999999905,974.199999998931,907.999999998813,841.799999998694,775.599999998575,709.399999998456,643.199999998337,576.999999998218,510.7999999981,444.599999997981,378.399999997862
"M17631",6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500
"M17647",6225.41268843632,6231.87073577194,6233.51189922041,6233.9289629743,6234.03495008666,6234.06188426131,6234.06872895919,6234.07046838094,6234.07091041477,6234.07102274745,6234.07105129421,6234.0710585487,6234.07106039227,6234.07106086077,6234.07106097982,6234.07106101008,6234.07106101777,6234.07106101972
"M17653",5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300
"M17661",816.400000000069,792.800000000139,769.200000000208,745.600000000278,722.000000000347,698.400000000416,674.800000000486,651.200000000555,627.600000000625,604.000000000694,580.400000000763,556.800000000833,533.200000000902,509.600000000972,486.000000001041,462.40000000111,438.80000000118,415.200000001249
"M17698",1090.21414970496,1053.61721724326,1017.02028478155,980.42335231985,943.826419858147,907.229487396445,870.632554934743,834.03562247304,797.438690011337,760.841757549635,724.244825087932,687.64789262623,651.050960164527,614.454027702825,577.857095241122,541.26016277942,504.663230317717,468.066297856014
"M17731",2540,2540,2540,2540,2540,2540,2540,2540,2540,2540,2540,2540,2540,2540,2540,2540,2540,2540
"M17736",691.800000000075,653.600000000151,615.400000000226,577.200000000302,539.000000000377,500.800000000453,462.600000000528,424.400000000604,386.200000000679,348.000000000754,309.80000000083,271.600000000905,233.400000000981,195.200000001057,157.000000001132,118.800000001208,80.6000000012828,42.4000000013584
"M17738",5984.94492101173,5984.94492101173,5984.94492101173,5984.94492101173,5984.94492101173,5984.94492101173,5984.94492101173,5984.94492101173,5984.94492101173,5984.94492101173,5984.94492101173,5984.94492101173,5984.94492101173,5984.94492101173,5984.94492101173,5984.94492101173,5984.94492101173,5984.94492101173
"M17742",846.681450328159,803.609161669496,811.762569054035,797.425772894561,735.074747612113,697.187081182793,704.105794774024,684.848541669122,623.974046846711,590.73832170111,595.963316976842,572.325386985589,513.33790172377,484.210338698223,487.378117866883,459.904395464422,403.122111552765,377.559409576541
"M17755",1376.99790254957,1376.99790254957,1376.99790254957,1376.99790254957,1376.99790254957,1376.99790254957,1376.99790254957,1376.99790254957,1376.99790254957,1376.99790254957,1376.99790254957,1376.99790254957,1376.99790254957,1376.99790254957,1376.99790254957,1376.99790254957,1376.99790254957,1376.99790254957
"M17759",1042.51727022171,1113.50871108457,1071.05921621596,1027.9189573288,1034.34541720886,1055.08587678632,1058.12953829805,1049.89188239173,1046.22821812278,1048.80614111121,1051.14194295984,1050.67137126934,1049.51373276468,1049.39292478502,1049.86658553716,1050.05346848908,1049.89851863681,1049.77274103616
"M17760",1090.8533068507,1105.60745044135,1205.09343355369,1292.32469126881,1335.89195407027,1372.04751443345,1362.37982029263,1292.73788595598,1197.02663420783,1088.87052419374,972.086370275423,873.369544922875,807.542593414648,771.909373414374,765.954684461457,784.837016628991,812.830389984773,836.200249070103
"M17764",670.570906873496,652.228129409818,617.874953851801,583.521778293784,549.168602735767,514.81542717775,480.462251619733,446.109076061717,411.7559005037,377.402724945683,343.049549387666,308.696373829649,274.343198271632,239.990022713615,205.636847155599,171.283671597582,136.930496039565,102.577320481548
"M17770",1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260
"M17774",1023.8395571236,1025.31377701414,1025.87981216239,1026.09714459096,1026.18059061839,1026.21263019729,1026.22493197664,1026.22965531509,1026.23146886787,1026.23216519182,1026.23243254937,1026.23253520284,1026.23257461722,1026.2325897506,1026.23259556114,1026.23259779214,1026.23259864874,1026.23259897764
"M17778",940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940
"M17797",4411.07769367093,4411.07769367093,4411.07769367093,4411.07769367093,4411.07769367093,4411.07769367093,4411.07769367093,4411.07769367093,4411.07769367093,4411.07769367093,4411.07769367093,4411.07769367093,4411.07769367093,4411.07769367093,4411.07769367093,4411.07769367093,4411.07769367093,4411.07769367093
"M17821",5504.34779000209,5504.34779000209,5504.34779000209,5504.34779000209,5504.34779000209,5504.34779000209,5504.34779000209,5504.34779000209,5504.34779000209,5504.34779000209,5504.34779000209,5504.34779000209,5504.34779000209,5504.34779000209,5504.34779000209,5504.34779000209,5504.34779000209,5504.34779000209
"M17822",2145.81647795293,2022.53497220265,2259.73901058624,2229.26656297395,2142.6283368946,2221.08223224154,2227.24797088194,2184.81827547371,2207.96960775853,2217.86182793955,2200.13133749213,2205.46028679333,2211.91239202119,2205.3457502463,2205.78065623353,2209.04578575141,2206.90834584715,2206.42255583904
"M17851",3556.75461034145,3556.75461034145,3556.75461034145,3556.75461034145,3556.75461034145,3556.75461034145,3556.75461034145,3556.75461034145,3556.75461034145,3556.75461034145,3556.75461034145,3556.75461034145,3556.75461034145,3556.75461034145,3556.75461034145,3556.75461034145,3556.75461034145,3556.75461034145
"M17854",855.11256297012,866.496059798995,898.085526016174,959.923108074239,989.707331570598,999.775810789966,1008.39493735771,1032.67179329424,1050.16151132133,1058.3936495049,1061.47249051228,1070.30980902045,1078.84297277927,1084.28994338505,1086.07471061499,1089.25567329583,1092.95589860236,1096.01848076404
"M17870",5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800
"M17882",768.57465000085,788.237121856726,796.196269261316,799.418042590342,800.722180189004,801.250080417404,801.463768490987,801.550267019184,801.58528065029,801.599453774259,801.605190895394,801.607513217486,801.608453267344,801.60883378895,801.608987819816,801.609050169777,801.60907540834,801.609085624626
"M17885",973.439061872404,964.527713893939,962.355665613444,961.826251461489,961.697212274465,961.665760316247,961.658094228924,961.656225699962,961.655770265483,961.655659258072,961.655632201171,961.655625606333,961.65562399891,961.655623607117,961.655623511622,961.655623488346,961.655623482673,961.65562348129
"M17891",4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400
"M17901",8830.83287241011,8830.83287241011,8830.83287241011,8830.83287241011,8830.83287241011,8830.83287241011,8830.83287241011,8830.83287241011,8830.83287241011,8830.83287241011,8830.83287241011,8830.83287241011,8830.83287241011,8830.83287241011,8830.83287241011,8830.83287241011,8830.83287241011,8830.83287241011
"M17902",1862.84102633372,2022.7756880706,2339.09176813447,2598.89728083269,2676.07603103061,2622.94435966552,2465.51659024832,2181.76896249402,1824.45083201371,1495.46798704963,1256.32613520815,1129.95647210413,1132.83921971518,1256.67868570401,1452.61156085241,1655.05490399565,1806.8180919471,1864.07869841386
"M17906",3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800
"M17917",3588.92100294607,3435.03717808325,3621.57894954018,3621.57894954018,3621.57894954018,3621.57894954018,3621.57894954018,3621.57894954018,3621.57894954018,3621.57894954018,3621.57894954018,3621.57894954018,3621.57894954018,3621.57894954018,3621.57894954018,3621.57894954018,3621.57894954018,3621.57894954018
"M17935",5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800
"M17958",6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000
"M17960",4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600
"M17961",2624.82163229613,2624.82163229613,2624.82163229613,2624.82163229613,2624.82163229613,2624.82163229613,2624.82163229613,2624.82163229613,2624.82163229613,2624.82163229613,2624.82163229613,2624.82163229613,2624.82163229613,2624.82163229613,2624.82163229613,2624.82163229613,2624.82163229613,2624.82163229613
"M17968",9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400
"M17982",4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200
"M17993",1081.20000000018,1042.40000000036,1003.60000000053,964.800000000713,926.000000000892,887.20000000107,848.400000001248,809.600000001427,770.800000001605,732.000000001784,693.200000001962,654.40000000214,615.600000002319,576.800000002497,538.000000002675,499.200000002854,460.400000003032,421.60000000321
"M18000",3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800
"M18011",7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200
"M18013",4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000
"M18015",4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000
"M18031",2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
"M18032",5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600
"M18034",7515.74529932976,8246.77145030834,9002.65627174658,9218.61744374252,9142.00385706228,8657.67148943422,8039.96320906635,7386.20996170248,6914.74503445878,6694.08621926764,6776.19956012352,7094.81671935251,7554.47234837095,8017.65675178132,8370.7251044493,8532.49760925441,8483.40186786881,8256.22499445281
"M18036",1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020
"M18038",8929.67089141364,9084.39962930605,9157.02048529705,9191.10457850884,9207.10171038255,9214.60985286399,9218.13374726998,9219.78766257796,9220.56391621409,9220.92824545434,9221.09924084698,9221.17949634414,9221.21716370304,9221.23484261572,9221.24314009031,9221.24703445225,9221.24886224392,9221.24972010521
"M18047",668.996093756168,671.019336327912,671.474368324584,671.576706087187,671.599722089866,671.604898442816,671.606062616727,671.606324442169,671.606383327324,671.606396570734,671.606399549208,671.606400219073,671.606400369728,671.60640040361,671.606400411231,671.606400412944,671.60640041333,671.606400413417
"M18077",4180.46709021662,4473.81692917384,4699.99714351835,4874.38786260918,5008.84755879947,5112.51941699146,5192.45306614808,5254.08395015965,5301.60293501926,5338.24128539022,5366.49038881428,5388.27116868519,5405.06470597604,5418.01295192548,5427.99638008975,5435.69385805707,5441.62881006777,5446.20480957293
"M18082",4262,4024,3786,3548,3310,3072,2834,2596,2358,2120,1882,1644,1406,1168,929.999999999998,691.999999999998,453.999999999998,215.999999999996
"M18084",5927.23138124663,6024.57717840352,6053.53590536916,6062.15063648198,6064.71337317391,6065.47574396252,6065.70253636814,6065.77000327009,6065.79007353146,6065.79604409451,6065.79782023596,6065.79834860798,6065.79850578971,6065.79855254861,6065.79856645859,6065.79857059658,6065.79857182756,6065.79857219376
"M18123",4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700
"M18134",6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600
"M18163",7900,7900,7900,7900,7900,7900,7900,7900,7900,7900,7900,7900,7900,7900,7900,7900,7900,7900
"M18170",1032.34036234487,1020.34338332386,1020.34338332386,1020.34338332386,1020.34338332386,1020.34338332386,1020.34338332386,1020.34338332386,1020.34338332386,1020.34338332386,1020.34338332386,1020.34338332386,1020.34338332386,1020.34338332386,1020.34338332386,1020.34338332386,1020.34338332386,1020.34338332386
"M18177",4346.84560429575,4332.71865538233,4328.96410821915,4327.96625479113,4327.7010533113,4327.6305701893,4327.61183775051,4327.60685919319,4327.60553603216,4327.60518437304,4327.60509091189,4327.60506607254,4327.60505947094,4327.60505771642,4327.60505725011,4327.60505712618,4327.60505709325,4327.60505708449
"M18183",3664.45058016048,3664.45058016048,3664.45058016048,3664.45058016048,3664.45058016048,3664.45058016048,3664.45058016048,3664.45058016048,3664.45058016048,3664.45058016048,3664.45058016048,3664.45058016048,3664.45058016048,3664.45058016048,3664.45058016048,3664.45058016048,3664.45058016048,3664.45058016048
"M18187",4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800
"M18206",4379.1077066628,4559.92459258596,4672.31762508553,4612.118377091,4685.23882013047,4809.84020390089,4919.8421669852,4917.1486747088,4925.05578067496,4944.63462352066,4969.51337793565,4944.72075756327,4914.70139188951,4890.65029718389,4882.12176541653,4862.54940241412,4843.90534946716,4830.47352572589
"M18220",3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
"M18232",7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000
"M18251",980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980
"M18262",6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900
"M18265",2621.94971400107,2408.38581273431,2265.03476959571,2102.49730587363,2068.58548142075,2048.05467190311,1997.20378263157,1887.52417719007,1779.27625358514,1639.10223066301,1514.86733895411,1419.59378124266,1348.97201441742,1267.29680227491,1183.70175169192,1086.64323483782,978.348585623653,866.872354742896
"M18278",711.01525271151,702.03050542302,693.04575813453,684.06101084604,675.07626355755,666.091516269059,657.106768980569,648.122021692079,639.137274403589,630.152527115099,621.167779826609,612.183032538119,603.198285249629,594.213537961139,585.228790672649,576.244043384158,567.259296095668,558.274548807178
"M18283",5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600
"M18285",1833.39623526501,1876.19865273139,1818.73158005919,1707.96097982462,1648.36076565839,1630.57688797813,1598.32191880091,1535.98408712365,1473.59369801748,1428.31435409041,1388.48401189857,1340.25760387584,1286.35439581336,1235.57444070335,1189.06533596813,1142.03430077722,1092.36369864191,1042.18907135606
"M18286",5135.38828890632,5165.93827019462,5172.8317863492,5174.38728861039,5174.73828325961,5174.81748420123,5174.83535566784,5174.83938831332,5174.84029826827,5174.84050359701,5174.84054992885,5174.8405603835,5174.84056274256,5174.84056327488,5174.84056339499,5174.8405634221,5174.84056342821,5174.84056342959
"M18337",2787.68617853243,3138.66330878577,3435.03531661932,3603.51333968232,3658.7791277133,3614.35077524147,3512.76819988239,3390.27129793977,3280.45685549504,3202.60933634541,3164.53484508812,3162.68397300157,3187.04123074375,3224.70586771763,3263.74684120756,3295.35442954805,3314.89976287412,3321.677524434
"M18341",6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800
"M18358",4923.57766645628,5296.98744515515,5516.14464718089,5550.79668673541,5391.97338341114,5088.44205227402,4721.29959843617,4382.69141692621,4150.62484331596,4069.88494606379,4142.7895327029,4331.65684251277,4571.45689972654,4788.64318952183,4920.83419431388,4932.18152005708,4820.75108956956,4616.57959346887
"M18372",2663.53617472562,2762.99622766299,2704.09052173972,2511.60816587559,2525.9085434676,2576.26218668195,2503.36871033876,2472.09608343957,2512.17279330871,2503.52010974066,2473.3947315546,2485.66552250365,2496.3418469936,2481.92874490595,2479.42470585589,2488.58827355309,2485.83006606768,2480.68472555279
"M18389",1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
"M18390",5135.5869377963,5114.84172488401,5108.16041143527,5106.00859214139,5105.31556579125,5105.09236604425,5105.02048114831,5104.99732951694,5104.98987317959,5104.98747175198,5104.98669833545,5104.98644924481,5104.98636902136,5104.98634318417,5104.98633486291,5104.98633218292,5104.98633131978,5104.9863310418
"M18402",4991.66666666667,4991.66666666667,4991.66666666667,4991.66666666667,4991.66666666667,4991.66666666667,4991.66666666667,4991.66666666667,4991.66666666667,4991.66666666667,4991.66666666667,4991.66666666667,4991.66666666667,4991.66666666667,4991.66666666667,4991.66666666667,4991.66666666667,4991.66666666667
"M18411",7845.06143773449,6790.09553344667,5793.62595235429,4961.49058773855,4520.4390394573,4563.41810334002,5043.47374598431,5822.52582276479,6699.37430415202,7459.19353225739,7927.68975938707,8009.96946698981,7708.34622049262,7116.40649445523,6391.55586958869,5713.89961538754,5242.08350640258,5076.74632000402
"M18414",12087.9631218283,11344.0688872143,10922.2982483713,10683.1641571086,10547.5807182971,10470.7080784201,10427.1230888856,10402.4114188328,10388.4004796696,10380.4566047386,10375.9526133799,10373.3989555824,10371.9510913155,10371.1301861271,10370.664752078,10370.400861854,10370.2512422667,10370.1664114588
"M18423",5446.51846271221,5065.83962908195,4873.51059750974,4776.34087564013,4727.24815796233,4702.4452164429,4689.91411331567,4683.5830680458,4680.38445625544,4678.76843284234,4677.95197500287,4677.53947887303,4677.33107490051,4677.22578369263,4677.17258778506,4677.14571180331,4677.13213334534,4677.12527314866
"M18428",8137.98630278035,7657.23676416997,7439.61234041802,7341.09869451778,7296.50379904952,7276.3167002608,7267.17845801971,7263.04178280297,7261.16920365731,7260.32152950523,7259.93780662239,7259.76410396737,7259.68547271104,7259.64987812285,7259.63376525924,7259.62647133096,7259.62316953489,7259.62167488661
"M18439",4644.14952503962,4644.14952503962,4644.14952503962,4644.14952503962,4644.14952503962,4644.14952503962,4644.14952503962,4644.14952503962,4644.14952503962,4644.14952503962,4644.14952503962,4644.14952503962,4644.14952503962,4644.14952503962,4644.14952503962,4644.14952503962,4644.14952503962,4644.14952503962
"M18441",6461.47401544498,6534.22428609096,6585.16090555277,6651.86489974257,6707.17189745003,6770.7168885495,6828.30728141496,6890.20178554165,6948.98518577501,7010.01735859989,7069.42407038529,7130.00570025748,7189.73807414805,7250.08430846891,7309.98683131051,7370.21007832184,7430.20149902744,7490.36048875683
"M18443",8892.43542901368,8023.91050954661,8530.50170779922,8274.88794790668,8051.77081782033,8019.99987666717,8434.81382894235,8199.8624112957,8721.05969416202,8703.54349209759,8892.91281975468,8835.31760596285,9057.82224729547,8869.41417411214,9132.22550640808,9060.40776408056,9280.50414939869,9266.50081721942
"M18453",5608.19672131148,5608.19672131148,5608.19672131148,5608.19672131148,5608.19672131148,5608.19672131148,5608.19672131148,5608.19672131148,5608.19672131148,5608.19672131148,5608.19672131148,5608.19672131148,5608.19672131148,5608.19672131148,5608.19672131148,5608.19672131148,5608.19672131148,5608.19672131148
"M18454",3732.71972985493,3768.10316090276,3803.4865919506,3838.87002299844,3874.25345404627,3909.63688509411,3945.02031614195,3980.40374718978,4015.78717823762,4051.17060928546,4086.55404033329,4121.93747138113,4157.32090242897,4192.7043334768,4228.08776452464,4263.47119557248,4298.85462662031,4334.23805766815
"M18462",6921.69245784538,7535.73504703226,7535.73504703226,7535.73504703226,7535.73504703226,7535.73504703226,7535.73504703226,7535.73504703226,7535.73504703226,7535.73504703226,7535.73504703226,7535.73504703226,7535.73504703226,7535.73504703226,7535.73504703226,7535.73504703226,7535.73504703226,7535.73504703226
"M18464",4573.73524897353,4573.73524897353,4573.73524897353,4573.73524897353,4573.73524897353,4573.73524897353,4573.73524897353,4573.73524897353,4573.73524897353,4573.73524897353,4573.73524897353,4573.73524897353,4573.73524897353,4573.73524897353,4573.73524897353,4573.73524897353,4573.73524897353,4573.73524897353
"M18470",5924.70799043139,5924.70799043139,5924.70799043139,5924.70799043139,5924.70799043139,5924.70799043139,5924.70799043139,5924.70799043139,5924.70799043139,5924.70799043139,5924.70799043139,5924.70799043139,5924.70799043139,5924.70799043139,5924.70799043139,5924.70799043139,5924.70799043139,5924.70799043139
"M18471",4602.38644704667,4602.38644704667,4602.38644704667,4602.38644704667,4602.38644704667,4602.38644704667,4602.38644704667,4602.38644704667,4602.38644704667,4602.38644704667,4602.38644704667,4602.38644704667,4602.38644704667,4602.38644704667,4602.38644704667,4602.38644704667,4602.38644704667,4602.38644704667
"M18472",5469.2668538936,5469.2668538936,5469.2668538936,5469.2668538936,5469.2668538936,5469.2668538936,5469.2668538936,5469.2668538936,5469.2668538936,5469.2668538936,5469.2668538936,5469.2668538936,5469.2668538936,5469.2668538936,5469.2668538936,5469.2668538936,5469.2668538936,5469.2668538936
"M18478",9861.41489467409,9861.41489467409,9861.41489467409,9861.41489467409,9861.41489467409,9861.41489467409,9861.41489467409,9861.41489467409,9861.41489467409,9861.41489467409,9861.41489467409,9861.41489467409,9861.41489467409,9861.41489467409,9861.41489467409,9861.41489467409,9861.41489467409,9861.41489467409
"M18487",6945.11458360424,6067.16076507523,6692.27970364892,6629.16461975455,6434.78649882884,6434.78649882884,6434.78649882884,6434.78649882884,6434.78649882884,6434.78649882884,6434.78649882884,6434.78649882884,6434.78649882884,6434.78649882884,6434.78649882884,6434.78649882884,6434.78649882884,6434.78649882884
"M18498",7136.31677391483,7017.35827496634,6205.83530639614,5218.62201669405,4755.07077040517,4602.21977443112,4919.94961186854,5639.01366643612,6527.05985473302,7372.27285515607,7953.6348085565,8127.46789328891,7870.69216680965,7273.83935938442,6519.25897434421,5828.65604667352,5400.85401729912,5358.90681271841
"M18502",4142.62295081967,4142.62295081967,4142.62295081967,4142.62295081967,4142.62295081967,4142.62295081967,4142.62295081967,4142.62295081967,4142.62295081967,4142.62295081967,4142.62295081967,4142.62295081967,4142.62295081967,4142.62295081967,4142.62295081967,4142.62295081967,4142.62295081967,4142.62295081967
"M18520",3997.93866600153,4078.15131278116,3911.38278181081,3911.38278181081,3911.38278181081,3911.38278181081,3911.38278181081,3911.38278181081,3911.38278181081,3911.38278181081,3911.38278181081,3911.38278181081,3911.38278181081,3911.38278181081,3911.38278181081,3911.38278181081,3911.38278181081,3911.38278181081
"M18531",6330.61401727413,5436.97991232089,4239.84294605929,3387.72648533056,3144.20425565135,3056.05165753778,3314.48026261586,3634.97107558084,3897.8782805988,4117.69051844013,4196.71239232902,4195.81863063321,4141.13717844105,4054.95153746639,3984.44829905919,3933.33212328765,3910.08307551905,3912.2530189772
"M18546",3807.0311927631,3784.85048118486,3799.13486062756,3800.03095615171,3803.47241318893,3805.03584522672,3806.40138296105,3807.28258114723,3807.92824569879,3808.37555839859,3808.69305032676,3808.91603070399,3809.07335432422,3809.18413235171,3809.26220351726,3809.3172036238,3809.35595684545,3809.38326051547
"M18560",4705.19490319298,4981.14587059372,4252.83974129201,3901.42845487089,3901.42845487089,3901.42845487089,3901.42845487089,3901.42845487089,3901.42845487089,3901.42845487089,3901.42845487089,3901.42845487089,3901.42845487089,3901.42845487089,3901.42845487089,3901.42845487089,3901.42845487089,3901.42845487089
"M18561",8761.10848743529,6939.32698928642,5697.26992116668,5033.13538004055,4926.17869551512,5147.19010855828,5516.32868289965,5868.16147896604,6122.46779900065,6251.1993662441,6274.28937083214,6228.920808103,6155.74961898935,6085.17828485029,6034.62736414111,6008.88100201544,6004.37326414176,6013.43262047219
"M18586",3329.00218887727,3329.00218887727,3329.00218887727,3329.00218887727,3329.00218887727,3329.00218887727,3329.00218887727,3329.00218887727,3329.00218887727,3329.00218887727,3329.00218887727,3329.00218887727,3329.00218887727,3329.00218887727,3329.00218887727,3329.00218887727,3329.00218887727,3329.00218887727
"M18588",3664.81690575067,3541.83577002309,3418.8546342955,3295.87349856791,3172.89236284033,3049.91122711274,2926.93009138515,2803.94895565757,2680.96781992998,2557.9866842024,2435.00554847481,2312.02441274723,2189.04327701964,2066.06214129205,1943.08100556447,1820.09986983688,1697.11873410929,1574.13759838171
"M18606",5225.26393269776,4867.68360116833,4974.41105403595,5042.68619185877,4970.66832984303,4984.2640164619,5002.08886691233,4988.20745260186,4989.21927078865,4993.4846743016,4990.93595596442,4990.77940332372,4991.73910706536,4991.29815310676,4991.19459534801,4991.40007261627,4991.32981629012,4991.29518719732
"M18608",3068.10003791657,3107.90847106748,2441.39156862473,2979.40234229117,2979.40234229117,2979.40234229117,2979.40234229117,2979.40234229117,2979.40234229117,2979.40234229117,2979.40234229117,2979.40234229117,2979.40234229117,2979.40234229117,2979.40234229117,2979.40234229117,2979.40234229117,2979.40234229117
"M18626",2961.4164904122,2831.53396346547,2701.65143651873,2571.768909572,2441.88638262527,2312.00385567853,2182.1213287318,2052.23880178507,1922.35627483833,1792.4737478916,1662.59122094487,1532.70869399813,1402.8261670514,1272.94364010467,1143.06111315794,1013.1785862112,883.29605926447,753.413532317736
"M18635",4396.32702169975,4396.32702169975,4396.32702169975,4396.32702169975,4396.32702169975,4396.32702169975,4396.32702169975,4396.32702169975,4396.32702169975,4396.32702169975,4396.32702169975,4396.32702169975,4396.32702169975,4396.32702169975,4396.32702169975,4396.32702169975,4396.32702169975,4396.32702169975
"M18638",3001.96826395941,2923.22106155625,2844.47385915308,2765.72665674992,2686.97945434675,2608.23225194359,2529.48504954042,2450.73784713725,2371.99064473409,2293.24344233092,2214.49623992776,2135.74903752459,2057.00183512143,1978.25463271826,1899.5074303151,1820.76022791193,1742.01302550876,1663.2658231056
"M18654",6521.0670956979,6359.42381970352,6314.29156261461,6301.69023034508,6298.17182499136,6297.18945455875,6296.91516789481,6296.83858459027,6296.81720184256,6296.811231587,6296.80956463793,6296.80909921075,6296.8089692593,6296.80893297568,6296.80892284497,6296.80892001638,6296.80891922661,6296.8089190061
"M18667",677.404885759629,666.664753191536,644.411191680017,634.260739613586,637.862576152382,645.144598428804,648.424694778517,647.217685183615,644.835001049284,643.775261945811,644.179452452081,644.95900080581,645.301311506416,645.166052803173,644.911028319898,644.800480780922,644.84571446945,644.929136937565
"M18668",1389.06299854559,1223.03258185033,1136.42215041512,1152.62131481361,1097.55570338864,953.784742630001,873.899186554682,870.508053193499,809.899282904032,683.363008496781,608.027683366753,589.479893274357,525.153477758472,411.941454693314,339.627199855895,309.370319833844,242.604191735863,139.678151906279
"M18717",5435.51054600084,5433.49502627979,5432.59016797258,5432.18393599798,5432.00156002169,5431.91968316608,5431.88292492839,5431.86642248667,5431.85901379138,5431.8556876917,5431.85419445455,5431.85352407261,5431.85322310772,5431.85308799091,5431.85302733084,5431.85300009779,5431.85298787163,5431.85298238275
"M18746",1637.70583914886,1637.70583914886,1637.70583914886,1637.70583914886,1637.70583914886,1637.70583914886,1637.70583914886,1637.70583914886,1637.70583914886,1637.70583914886,1637.70583914886,1637.70583914886,1637.70583914886,1637.70583914886,1637.70583914886,1637.70583914886,1637.70583914886,1637.70583914886
"M18751",3120.91865352415,3120.91865352415,3120.91865352415,3120.91865352415,3120.91865352415,3120.91865352415,3120.91865352415,3120.91865352415,3120.91865352415,3120.91865352415,3120.91865352415,3120.91865352415,3120.91865352415,3120.91865352415,3120.91865352415,3120.91865352415,3120.91865352415,3120.91865352415
"M18760",860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860
"M18773",3340,3340,3340,3340,3340,3340,3340,3340,3340,3340,3340,3340,3340,3340,3340,3340,3340,3340
"M18780",870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870
"M18801",1336.90547248127,1351.57345371118,1360.41165205418,1308.84454106919,1315.96322445514,1302.95766529989,1275.65066307245,1272.70406762592,1255.38875790739,1237.65671972406,1228.3301404396,1211.52302335358,1196.88703246589,1184.43562206265,1168.76725218823,1154.83110579865,1141.10164510253,1126.21529977741
"M18806",3377.67235979667,3377.13056890505,3377.00445947894,3376.97510574191,3376.96827324807,3376.96668288934,3376.96631271104,3376.96622654685,3376.96620649093,3376.96620182263,3376.96620073602,3376.9662004831,3376.96620042423,3376.96620041052,3376.96620040733,3376.96620040659,3376.96620040642,3376.96620040638
"M18808",4280.31212232862,4246.14409426621,4211.97606620379,4177.80803814137,4143.64001007895,4109.47198201653,4075.30395395411,4041.13592589169,4006.96789782927,3972.79986976686,3938.63184170444,3904.46381364202,3870.2957855796,3836.12775751718,3801.95972945476,3767.79170139234,3733.62367332993,3699.45564526751
