"id","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18"
"M20125",2615.46144328464,2549.04028120589,2549.04028120589,2549.04028120589,2549.04028120589,2549.04028120589,2549.04028120589,2549.04028120589,2549.04028120589,2549.04028120589,2549.04028120589,2549.04028120589,2549.04028120589,2549.04028120589,2549.04028120589,2549.04028120589,2549.04028120589,2549.04028120589
"M20132",6809.02311973776,6927.12309686162,6993.85066563083,7031.55235315258,7052.8541519174,7064.88986332568,7071.69015050813,7075.532375051,7077.70326710919,7078.92984100557,7079.62286649139,7080.01443223839,7080.23567047185,7080.36067210011,7080.43129916499,7080.47120410352,7080.49375075929,7080.50648982631
"M20171",5495.53063741063,5088.52341770794,4885.92620574707,4683.3289937862,4480.73178182533,4278.13456986446,4075.53735790359,3872.94014594272,3670.34293398185,3467.74572202098,3265.14851006011,3062.55129809924,2859.95408613837,2657.3568741775,2454.75966221663,2252.16245025576,2049.56523829488,1846.96802633401
"M20225",885.640756993773,891.462977621166,876.838207693453,845.114661448047,820.364741628227,811.623729446942,805.373308673108,788.44961688199,764.573720309354,745.282111357729,733.336277560337,721.507231875482,704.289819961969,684.407937488121,667.244841210569,653.357215741653,639.021650001156,622.04420058991
"M20309",7942.80000605081,7834.36934059259,7788.65701754318,7769.38556449304,7761.26108343654,7757.8359554887,7756.39198615977,7755.78323593068,7755.52659831797,7755.41840474183,7755.37279237116,7755.35356305615,7755.3454563397,7755.34203870097,7755.34059788896,7755.33999046979,7755.33973439333,7755.33962643632
"M20324",8099.99862335488,8154.94686313123,8185.14036933384,8201.73139791852,8210.84800158987,8215.85748379746,8218.6101439868,8220.12270313044,8220.95383919723,8221.41054012324,8221.66149269785,8221.7993886186,8221.8751610429,8221.91679722947,8221.93967589606,8221.9522474937,8221.95915546041,8221.96295131878
"M20395",2495.87228521471,2589.95007801258,2589.95007801258,2589.95007801258,2589.95007801258,2589.95007801258,2589.95007801258,2589.95007801258,2589.95007801258,2589.95007801258,2589.95007801258,2589.95007801258,2589.95007801258,2589.95007801258,2589.95007801258,2589.95007801258,2589.95007801258,2589.95007801258
"M20480",1092.22982424144,1102.39858172868,1102.39858172868,1102.39858172868,1102.39858172868,1102.39858172868,1102.39858172868,1102.39858172868,1102.39858172868,1102.39858172868,1102.39858172868,1102.39858172868,1102.39858172868,1102.39858172868,1102.39858172868,1102.39858172868,1102.39858172868,1102.39858172868
"M20636",7048.87725746838,6837.086369619,6513.80170445885,6260.6027843469,6128.77827940492,6049.03738648471,5936.79373196133,5768.03498064881,5574.94604034296,5396.93016090248,5245.22907322303,5104.89336209231,4957.56771515962,4797.98931926773,4633.10188124231,4471.45586379888,4315.51497273032,4162.0540295122
"M20646",2400.14580019985,2471.8921935776,2496.57929073943,2473.53360285111,2470.58165770428,2497.83384452687,2517.9146312165,2519.67779491993,2522.91964431633,2536.85884811546,2551.48539675765,2560.08713455689,2567.43159471071,2578.04450012435,2589.84571933695,2599.94639944048,2609.12304608515,2619.14062581449
"M20964",2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560
"M21007",7658,7658,7658,7658,7658,7658,7658,7658,7658,7658,7658,7658,7658,7658,7658,7658,7658,7658
"M21020",2978.86886227546,2982.53772455091,2986.20658682637,2989.87544910183,2993.54431137728,2997.21317365274,3000.8820359282,3004.55089820365,3008.21976047911,3011.88862275457,3015.55748503002,3019.22634730548,3022.89520958094,3026.56407185639,3030.23293413185,3033.90179640731,3037.57065868276,3041.23952095822
"M21030",6350.18624719189,6339.02874392462,6344.17669159728,6358.60246643205,6378.30733947558,6401.01602768087,6425.43389142509,6450.82427873204,6476.7680334717,6503.02665514862,6529.46443660675,6556.00416026141,6582.60188918582,6609.23262319971,6635.88213716127,6662.54233694253,6689.20861697195,6715.87835667212
"M21110",2079.29631571373,2088.45859903312,2089.21706407637,2084.76568187773,2082.77108890114,2078.95705160955,2077.79557739375,2078.40638593479,2079.63672432188,2081.36514930448,2082.37013943717,2082.59335317685,2082.19404042846,2081.45247015959,2080.82499419289,2080.50646505986,2080.53687840845,2080.80720407949
"M21162",2183.50465475599,2219.47279423502,2214.95438490563,2210.43597557624,2205.91756624685,2201.39915691746,2196.88074758807,2192.36233825868,2187.84392892929,2183.3255195999,2178.80711027051,2174.28870094112,2169.77029161173,2165.25188228234,2160.73347295295,2156.21506362356,2151.69665429417,2147.17824496478
"M21230",7999.20431404765,7966.26771119743,7950.94446384527,7943.81555894627,7940.49894570556,7938.95594246111,7938.23808395921,7937.90411134404,7937.748735727,7937.67644961349,7937.64281961217,7937.62717377185,7937.61989478554,7937.61650834923,7937.61493286188,7937.61419989065,7937.61385888707,7937.61370024041
"M21236",2401.32681376823,2393.0874486416,2385.09157543656,2377.23236758778,2369.44986626576,2361.71041821934,2353.99513479904,2346.2934143225,2338.59930635534,2330.90947108151,2323.22203395358,2315.53594283937,2307.85060720584,2300.16569560296,2292.48102199688,2284.79648197189,2277.11201692233,2269.42759395441
"M21255",3378.25528154206,3534.46071954508,3584.80127161823,3584.80127161823,3584.80127161823,3584.80127161823,3584.80127161823,3584.80127161823,3584.80127161823,3584.80127161823,3584.80127161823,3584.80127161823,3584.80127161823,3584.80127161823,3584.80127161823,3584.80127161823,3584.80127161823,3584.80127161823
"M21264",1464.96269984497,1464.96269984497,1464.96269984497,1464.96269984497,1464.96269984497,1464.96269984497,1464.96269984497,1464.96269984497,1464.96269984497,1464.96269984497,1464.96269984497,1464.96269984497,1464.96269984497,1464.96269984497,1464.96269984497,1464.96269984497,1464.96269984497,1464.96269984497
"M21463",6166.23420515162,6098.161924277,6075.9621990073,6088.11641470494,6109.01654729181,6124.82493641665,6134.32011157562,6141.13066989769,6148.13835441273,6156.14760694653,6164.77984799046,6173.51592345914,6182.12211808375,6190.60576353259,6199.04731501219,6207.49956108041,6215.97272402979,6224.45677464735
"M21563",1333.96690960425,1338.58796887195,1339.29771562486,1341.4927845333,1341.76933047028,1342.26958599043,1342.93438872465,1343.72022241905,1344.59507915408,1345.53541584361,1346.52391562,1347.54784124473,1348.59782397691,1349.66697273846,1350.75021886988,1351.84383417235,1352.94507640876,1354.05192855563
"M21570",2216.58692881993,2212.3891313795,2176.10954700317,2143.07896181465,2143.04416942335,2173.57667856532,2204.67648660195,2208.06525217505,2182.73232007197,2153.81930505185,2147.8437471575,2168.52080039443,2195.09026734185,2202.98995381352,2186.43956992919,2162.28842409806,2153.03044557372,2165.96071509321
"M21595",8099.69383905889,8188.39547720163,8258.48974106958,8320.13765734791,8377.95156746549,8434.02512732106,8489.30869913083,8544.23367581978,8598.99587731058,8653.68419111137,8708.33896546143,8762.97851542494,8817.61115466269,8872.24065695103,8926.86873530041,8981.49616728866,9036.12330587761,9090.75031128535
"M21798",3795.87979063429,3786.33127051789,3777.21333756397,3768.4197159465,3759.87036041991,3751.50498219058,3743.27817270725,3735.1557309783,3727.11189736602,3719.12727012494,3711.18723617191,3703.28078916738,3695.39963931312,3687.53754286622,3679.6897971398,3671.85286014558,3664.02406411491,3656.20139972725
"M21812",3185.28845497526,3201.72796307253,3212.65858963434,3220.59352383528,3226.89942087808,3232.31945857924,3237.25777198744,3241.93412699717,3246.46803080912,3250.92447062728,3255.33878605178,3259.73019451714,3264.1091463337,3268.48132430926,3272.84981871609,3277.21631002326,3281.58171205845,3285.94652175493
"M21856",2148.53736900238,2146.021631556,2160.12856280394,2148.9641035283,2146.43025011859,2159.3363461553,2149.3402052422,2146.81307308097,2158.61637523962,2149.67124688908,2147.17130265715,2157.96226795354,2149.96221924657,2147.50614283084,2157.36818661499,2150.21758945968,2147.81878874137,2156.82879339843
"M21867",6121.93424526962,6126.22838669666,6131.7919304885,6138.03829346231,6144.65194898907,6151.4631733935,6158.38067128788,6165.35533433294,6172.36074685706,6179.38269971127,6186.41354970872,6193.44918553313,6200.48739568271,6207.52699057731,6214.5673303346,6221.60807075802,6228.64902670216,6235.69009857621
"M22073",7614,7614,7614,7614,7614,7614,7614,7614,7614,7614,7614,7614,7614,7614,7614,7614,7614,7614
"M22160",10882.2961672474,10896.5923344947,10910.8885017421,10925.1846689894,10939.4808362368,10953.7770034841,10968.0731707315,10982.3693379788,10996.6655052262,11010.9616724735,11025.2578397209,11039.5540069682,11053.8501742156,11068.1463414629,11082.4425087103,11096.7386759576,11111.034843205,11125.3310104523
"M22428",3317.03202770573,3317.03202770573,3317.03202770573,3317.03202770573,3317.03202770573,3317.03202770573,3317.03202770573,3317.03202770573,3317.03202770573,3317.03202770573,3317.03202770573,3317.03202770573,3317.03202770573,3317.03202770573,3317.03202770573,3317.03202770573,3317.03202770573,3317.03202770573
"M22504",8559.17125994475,8534.58185437266,8508.07913388988,8522.7495361437,8512.51041438002,8537.68346951907,8528.93882425894,8526.68900989673,8531.31731953441,8515.06505153925,8534.09750747808,8519.96770554508,8530.00632048449,8528.86661885124,8520.29442911136,8534.20355575321,8517.69468616066,8532.47544756681
"M22596",4509,4509,4509,4509,4509,4509,4509,4509,4509,4509,4509,4509,4509,4509,4509,4509,4509,4509
"M22641",8538.55458949817,8538.55458949817,8538.55458949817,8538.55458949817,8538.55458949817,8538.55458949817,8538.55458949817,8538.55458949817,8538.55458949817,8538.55458949817,8538.55458949817,8538.55458949817,8538.55458949817,8538.55458949817,8538.55458949817,8538.55458949817,8538.55458949817,8538.55458949817
"M22660",2761.00667324773,2765.92895504342,2767.29432201561,2766.23920005153,2763.58894224447,2759.92846267972,2755.66156026653,2751.05888672744,2746.2955466944,2741.4797842727,2736.67433091418,2731.9119136384,2727.2062483188,2722.55963113231,2717.96802851734,2713.42437159305,2708.92059378243,2704.44881266015
"M22799",4740.99797695832,4740.01879798702,4742.16911382029,4743.18023069228,4742.41753022442,4741.56160912835,4741.7280957753,4742.2484501334,4742.32913888667,4742.06437113948,4741.93436488388,4742.03886972207,4742.14521774172,4742.12162468197,4742.0549054546,4742.0463259979,4742.08061601517,4742.09651871758
"M22995",6544.07628248966,6554.10601648895,6557.67623779595,6558.94710701161,6559.3994903303,6559.56052237396,6559.61784393737,6559.63824833364,6559.6455115582,6559.64809700255,6559.6490173269,6559.64934492898,6559.64946154342,6559.64950305394,6559.64951783017,6559.64952308998,6559.64952496227,6559.64952562875
"M23169",2353,2353,2353,2353,2353,2353,2353,2353,2353,2353,2353,2353,2353,2353,2353,2353,2353,2353
"M23196",1979.83684051528,1981.21777704148,1980.30572928216,1979.35351435425,1978.94056293738,1978.52748540223,1977.98775370496,1977.45029697421,1976.94254707623,1976.43373621117,1975.91796693459,1975.40257020635,1974.88880119016,1974.3749158175,1973.86065020817,1973.34641866829,1972.83227583031,1972.31812341795
"M23350",6625.96045480398,6620.72612939365,6615.50224414705,6610.27720890284,6605.05230033237,6599.82737780862,6594.60245682185,6589.37753566577,6584.15261452835,6578.92769338887,6573.70277224961,6568.47785111033,6563.25292997106,6558.02800883178,6552.8030876925,6547.57816655323,6542.35324541395,6537.12832427467
"M23398",1744.49127384318,1748.34851239075,1751.59802500891,1754.41384680295,1756.92017426438,1759.2056376065,1761.33348591643,1763.34885557456,1765.28395720918,1767.16177725749,1768.99871950683,1770.80649017493,1772.59344315778,1774.36554003753,1776.12703517184,1777.88096459356,1779.62949490365,1781.37417225132
"M23417",3931.98936913438,3928.13525675584,3928.13525675584,3928.13525675584,3928.13525675584,3928.13525675584,3928.13525675584,3928.13525675584,3928.13525675584,3928.13525675584,3928.13525675584,3928.13525675584,3928.13525675584,3928.13525675584,3928.13525675584,3928.13525675584,3928.13525675584,3928.13525675584
"M23592",1638.10066300496,1638.10066300496,1638.10066300496,1638.10066300496,1638.10066300496,1638.10066300496,1638.10066300496,1638.10066300496,1638.10066300496,1638.10066300496,1638.10066300496,1638.10066300496,1638.10066300496,1638.10066300496,1638.10066300496,1638.10066300496,1638.10066300496,1638.10066300496
"M23660",6983.12077767469,6996.13676027023,7015.08803145264,6972.89614508524,6975.52432326897,6974.09074430363,6958.06964483706,6959.18375782508,6957.06211770292,6952.14360824484,6953.12606790021,6952.35638862337,6951.25677895618,6951.95794337795,6951.82267259765,6951.72495818135,6952.09898994884,6952.10871028714
"M23744",6529.14097905912,6535.13889460423,6517.2543893071,6499.36988400998,6481.48537871285,6463.60087341572,6445.7163681186,6427.83186282147,6409.94735752434,6392.06285222722,6374.17834693009,6356.29384163297,6338.40933633584,6320.52483103871,6302.64032574159,6284.75582044446,6266.87131514733,6248.98680985021
"M23754",6256.47756083038,6256.47756083038,6256.47756083038,6256.47756083038,6256.47756083038,6256.47756083038,6256.47756083038,6256.47756083038,6256.47756083038,6256.47756083038,6256.47756083038,6256.47756083038,6256.47756083038,6256.47756083038,6256.47756083038,6256.47756083038,6256.47756083038,6256.47756083038
"M23842",8768.25754972683,8223.02191196525,7946.15714829932,7853.92493918593,7893.98712069205,7996.58154109837,8106.8835965424,8193.55479951027,8246.819382864,8271.1694677821,8277.36438769103,8276.37094790413,8276.08894590442,8280.50272821128,8290.36543231174,8304.49801792513,8321.03808650473,8338.30028529348
"M23884",3630.53775848277,3630.53775848277,3630.53775848277,3630.53775848277,3630.53775848277,3630.53775848277,3630.53775848277,3630.53775848277,3630.53775848277,3630.53775848277,3630.53775848277,3630.53775848277,3630.53775848277,3630.53775848277,3630.53775848277,3630.53775848277,3630.53775848277,3630.53775848277
"M23906",9065.16988049656,9080.97396798623,9080.97396798623,9080.97396798623,9080.97396798623,9080.97396798623,9080.97396798623,9080.97396798623,9080.97396798623,9080.97396798623,9080.97396798623,9080.97396798623,9080.97396798623,9080.97396798623,9080.97396798623,9080.97396798623,9080.97396798623,9080.97396798623
"M24200",12341.6396878504,12373.3467736838,12405.0538595171,12436.7609453505,12468.4680311838,12500.1751170172,12531.8822028505,12563.5892886839,12595.2963745172,12627.0034603506,12658.7105461839,12690.4176320173,12722.1247178506,12753.831803684,12785.5388895173,12817.2459753507,12848.953061184,12880.6601470174
"M24219",5130.10788648621,5107.22807174986,5116.32947740827,5136.91876771875,5147.0911785719,5142.49085622686,5132.9167550093,5128.40675014296,5130.71294070543,5135.15989812824,5137.15333939344,5136.00528849691,5133.94209412259,5133.06392887211,5133.63199902909,5134.58816286314,5134.97359292877,5134.69398538085
"M24807",6805.65786903517,6851.20812374686,6859.80423842184,6879.05155913902,6878.48166751308,6891.92345221012,6890.86182766137,6902.36727349478,6902.09562564552,6912.47562826327,6913.06741255867,6922.58978402818,6923.93780060483,6932.75716118404,6934.74328713786,6942.97721140194,6945.49786597097,6953.24268453716
"M25069",10045.2379171908,10047.2683679511,10057.4270128372,10072.0359858259,10089.0815910991,10107.4612950619,10126.5714413341,10146.0815175154,10165.8105622998,10185.6594962149,10205.5740715209,10225.5245866336,10245.4947794177,10265.47574607,10285.4626116033,10305.4527068769,10325.4445704895,10345.4374022987
"M25073",6011.7164737627,6011.7164737627,6011.7164737627,6011.7164737627,6011.7164737627,6011.7164737627,6011.7164737627,6011.7164737627,6011.7164737627,6011.7164737627,6011.7164737627,6011.7164737627,6011.7164737627,6011.7164737627,6011.7164737627,6011.7164737627,6011.7164737627,6011.7164737627
"M25316",6027.30294513833,5999.27053053891,5986.45075517974,5980.58801939304,5977.90687483773,5976.68073462127,5976.11999654864,5975.863559983,5975.74628649042,5975.6926550123,5975.66812828095,5975.6569117236,5975.65178217099,5975.64943632554,5975.64836352421,5975.64787291103,5975.64764854396,5975.64754593648
"M25394",3264.30142209211,3207.45031499456,3184.66631163138,3175.53565910509,3171.8765638675,3170.4101869687,3169.8225386377,3169.58703945518,3169.4926635129,3169.45484249634,3169.43968578099,3169.43361175016,3169.43117759147,3169.43020210605,3169.42981118173,3169.4296545194,3169.42959173721,3169.42956657734
"M25476",7874.1445029324,7642.63673820939,7405.86709168904,7222.6438924443,7131.15189458035,7142.19734449076,7240.03453725932,7389.60722114792,7547.61131488238,7674.17673007416,7742.22109832306,7742.47448985831,7683.49154619268,7587.2851937995,7482.21063118638,7395.19646341011,7345.31363581644,7340.09128786202
"M25522",9037.28911221268,8977.91511024673,8998.39325509149,9028.1263966303,9000.46729820573,9041.55994736009,9026.65235156334,9044.83267870989,9052.21686221832,9054.68978702966,9069.6425871408,9071.29552592424,9082.99744556064,9089.30990046992,9096.8528940281,9105.87678588594,9112.2902431678,9121.22743927795
"M25536",7329.19848815184,7343.3542601599,7356.35184051321,7368.54656822829,7380.18476252674,7391.43717065588,7402.42215375002,7413.22175915297,7423.89286167144,7434.47488663576,7444.99516348693,7455.47263685618,7465.92043906673,7476.3476733791,7486.76065012774,7497.16374360482,7507.55998604768,7517.95147938804
"M25763",2953.2629198336,2766.67448592139,2620.58165789834,2539.45896491577,2528.57170037527,2576.57202728813,2661.27189420744,2756.68955269744,2839.55687252387,2893.94950141184,2913.38053445521,2900.39026652653,2864.21369885233,2817.41992852836,2772.47042136632,2738.97559247607,2722.12146947898,2722.38618902125
"M25851",5221.90217696649,5199.36819484037,5181.29337987128,5166.79532380919,5155.16623493946,5145.83838385645,5138.35638704644,5132.35497517067,5127.54116070145,5123.67993433943,5120.58279191441,5118.09853165577,5116.10587255722,5114.50753346646,5113.22548384195,5112.19713432013,5111.37228111725,5110.71065509237
"M26104",1959.69782067734,1945.23405067072,1952.20504814491,1946.39297422054,1955.82680791631,1950.6933126404,1953.13291194424,1947.40958695885,1951.47806189962,1950.58632486771,1953.67191011487,1950.43143987301,1950.81388495724,1949.46847905025,1951.927246435,1951.5620811032,1951.88853977578,1950.17906827309
"M26259",1705.09090909092,1710.18181818184,1715.27272727276,1720.36363636368,1725.4545454546,1730.54545454552,1735.63636363643,1740.72727272735,1745.81818181827,1750.90909090919,1756.00000000011,1761.09090909103,1766.18181818195,1771.27272727287,1776.36363636379,1781.45454545471,1786.54545454563,1791.63636363655
"M26282",7221.47348872448,7249.85704984529,7249.85704984529,7249.85704984529,7249.85704984529,7249.85704984529,7249.85704984529,7249.85704984529,7249.85704984529,7249.85704984529,7249.85704984529,7249.85704984529,7249.85704984529,7249.85704984529,7249.85704984529,7249.85704984529,7249.85704984529,7249.85704984529
"M26300",6809.58862581572,6771.44069309672,6740.27782449522,6714.8210222452,6694.0254790273,6677.03769660749,6663.1604562527,6651.82420322654,6642.56367091698,6634.99878519515,6628.81906527505,6623.77088084831,6619.64704249708,6616.27829815071,6613.52638658078,6611.27836283364,6609.44196270257,6607.94181598674
"M26420",1690,1690,1690,1690,1690,1690,1690,1690,1690,1690,1690,1690,1690,1690,1690,1690,1690,1690
"M26487",732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732
"M26629",1953.64180368036,1954.73481194726,1963.50987298351,1962.95339998443,1963.17583476341,1960.66646577175,1960.72229638281,1960.50245714202,1961.206275271,1961.20899228419,1961.31607589463,1961.12193629272,1961.11900873665,1961.0762219699,1961.12902296552,1961.12957066842,1961.14506412281,1961.13086585092
"M26646",4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330
"M26677",3001.06842039198,2984.14076866111,2999.90538279443,3001.68638057929,3005.71561326946,2999.093750168,2996.16731968178,2992.55457340767,2992.39472506844,2991.30675208906,2990.44906669312,2988.47918146746,2986.72434054599,2984.88569716037,2983.40249905736,2981.87650298667,2980.38262377312,2978.77620172522
"M26694",1818.42639246539,1800.76941243041,1814.22284784214,1800.45911173273,1805.22557465203,1803.57492045607,1804.14655173083,1803.94859245197,1804.01714691674,1803.99340610162,1804.00162768579,1803.99878050275,1803.99976649901,1803.9994250427,1803.99954329103,1803.99950234093,1803.99951652219,1803.99951161114
"M26740",826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826
"M26863",931.954284123608,971.983884909146,1060.01219382976,1131.47437944619,1161.20248319349,1170.60163763964,1152.22866339987,1102.3511311095,1040.48391103686,988.560324447007,955.004307160629,946.474052441403,965.956372741365,1006.79411188639,1055.66187693323,1099.77419913644,1128.46589702804,1134.88467708802
"M26948",1865.5449261048,1894.12009247181,1893.13939201871,1893.49416640167,1893.1882944597,1893.45200472002,1893.22464453474,1893.42066517416,1893.25166420756,1893.39736991894,1893.27174842247,1893.38005413146,1893.28667738521,1893.36718299126,1893.29777435511,1893.35761563833,1893.30602293494,1893.35050405064
"M27183",2552.61953368264,2503.22826304246,2460.71383658314,2424.11877770457,2392.61892116509,2365.50485187777,2342.16592801962,2322.07652863494,2304.78421601204,2289.89954623561,2277.08729843596,2266.05892520731,2256.56605416921,2248.39489431837,2241.36142119521,2235.30723242922,2230.09598032482,2225.61030114544
"M27313",2218.40077276294,2213.852462102,2213.852462102,2213.852462102,2213.852462102,2213.852462102,2213.852462102,2213.852462102,2213.852462102,2213.852462102,2213.852462102,2213.852462102,2213.852462102,2213.852462102,2213.852462102,2213.852462102,2213.852462102,2213.852462102
"M27324",2087,2087,2087,2087,2087,2087,2087,2087,2087,2087,2087,2087,2087,2087,2087,2087,2087,2087
"M27345",20640.971770782,20639.0377609091,20652.1908882746,20662.160874077,20680.1704478092,20695.6516484633,20715.5109443827,20733.5887092612,20754.0963439069,20773.4226610045,20794.1193183512,20814.0598602692,20834.7833680049,20855.0335474516,20875.7357525007,20896.1459583268,20916.8192457129,20937.3141786755
"M27459",2850.59566272553,2809.33826458485,2787.14703895131,2766.27142153527,2754.53810950069,2746.81398246524,2744.39145521257,2745.36054593993,2749.48114602286,2755.78057624756,2763.77764830217,2772.8801911694,2782.68788050758,2792.83544652771,2803.06139034193,2813.16097251678,2822.99560395998,2832.47354026165
"M27471",2200.29879128367,2200.65052176708,2203.13729654311,2206.27038543052,2209.59912455901,2212.98709033312,2216.39298501716,2219.80430708626,2223.21727211686,2226.63073449975,2230.04434743962,2233.45800595564,2236.87167826834,2240.28535475752,2243.69903251099,2247.11271064719,2250.52638889924,2253.94006718637
"M27502",1989.52604626164,1992.17811973567,1994.83019320969,1997.48226668372,2000.13434015774,2002.78641363177,2005.43848710579,2008.09056057982,2010.74263405384,2013.39470752787,2016.04678100189,2018.69885447592,2021.35092794994,2024.00300142397,2026.65507489799,2029.30714837202,2031.95922184604,2034.61129532007
"M27617",1189.94865369609,1190.21871402617,1190.22920995604,1190.22961788172,1190.2296337358,1190.22963435197,1190.22963437592,1190.22963437685,1190.22963437689,1190.22963437689,1190.22963437689,1190.22963437689,1190.22963437689,1190.22963437689,1190.22963437689,1190.22963437689,1190.22963437689,1190.22963437689
"M27632",1194.13048398025,1198.26096796051,1202.39145194076,1206.52193592101,1210.65241990127,1214.78290388152,1218.91338786177,1223.04387184203,1227.17435582228,1231.30483980253,1235.43532378279,1239.56580776304,1243.69629174329,1247.82677572355,1251.9572597038,1256.08774368405,1260.21822766431,1264.34871164456
"M27669",9739.58749003952,9754.53921355481,9737.52018042212,9733.66443424784,9726.60123060172,9721.9493355889,9717.51340389017,9713.91534555018,9710.79588988022,9708.1665430653,9705.92400419292,9704.02083285443,9702.4023063187,9701.02705503089,9699.85808408351,9698.86460568075,9698.02021923554,9697.30256992481
"M27858",8229.44032875814,8237.4045678955,8236.97894757026,8232.35737778454,8227.00455306801,8222.93452711098,8220.78843573274,8220.30036028324,8220.81894116317,8221.69598732998,8222.48595945072,8222.98602768597,8223.18146652035,8223.15915149655,8223.03142760541,8222.88893789411,8222.78302012588,8222.72881539194
"M27859",4153.21246886939,4132.06976170178,4112.0180762182,4091.46689680629,4070.35177549732,4048.92106082738,4027.33491975576,4005.6921551408,3984.02697793178,3962.35755109524,3940.68633740343,3919.01587603225,3897.3453370431,3875.67521013253,3854.00501749516,3832.33495807258,3810.66484752201,3788.99478161578
"M27895",2218.38535904916,2221.60662331639,2220.24391382735,2220.82038846509,2220.576519166,2220.67968456331,2220.63604192669,2220.65450431602,2220.64669406792,2220.64999808098,2220.64860036581,2220.64919164909,2220.64894151521,2220.64904733075,2220.64900256701,2220.64902150366,2220.64901349278,2220.64901688167
"M28054",10041.9831187279,10203.1427497076,10246.5994751677,10245.119687983,10194.307728795,10203.7069525024,10212.5955522165,10262.6683615483,10272.9222772281,10301.5627148572,10294.9480118945,10320.7683171973,10321.7318253342,10354.2366758212,10357.2861786564,10387.0803272193,10387.6675150342,10416.1629069979
"M28106",1004.31243852412,1002.33912961041,1001.11603559927,1000.39781091976,999.701676558847,998.847408505608,997.899576995461,996.954089992751,996.041414912731,995.145818670374,994.248464285408,993.344396090949,992.437264197167,991.530726701788,990.625545515392,989.720902622008,988.816095739955,987.911018122169
"M28149",9503.39709281826,9525.87974836867,9548.36240391909,9570.8450594695,9593.32771501992,9615.81037057034,9638.29302612075,9660.77568167117,9683.25833722158,9705.740992772,9728.22364832242,9750.70630387283,9773.18895942325,9795.67161497366,9818.15427052408,9840.63692607449,9863.11958162491,9885.60223717532
"M28188",9818.88761629028,9816.96884489762,9878.78654393595,9864.74758932858,9917.27831237695,9908.65231589231,9955.78175766897,9952.01593667318,9994.6992074226,9994.98969035684,10033.9706671603,10037.6400782784,10073.5372113695,10080.0211459873,10113.349554488,10122.1778808504,10153.3666389104,10164.1477549514
"M28288",11073.0911683389,11115.7753223872,11150.6869634138,11183.6750863972,11216.1871829458,11248.5814739104,11280.9466107049,11313.3045325134,11345.660668779,11378.0163631639,11410.3719481934,11442.72750616,11475.0830574292,11507.4386070409,11539.7941562424,11572.1497053424,11604.5052544173,11636.860803486
"M28365",9967.62178786819,9967.62178786819,9967.62178786819,9967.62178786819,9967.62178786819,9967.62178786819,9967.62178786819,9967.62178786819,9967.62178786819,9967.62178786819,9967.62178786819,9967.62178786819,9967.62178786819,9967.62178786819,9967.62178786819,9967.62178786819,9967.62178786819,9967.62178786819
"M28518",10393.5225703754,10393.5225703754,10393.5225703754,10393.5225703754,10393.5225703754,10393.5225703754,10393.5225703754,10393.5225703754,10393.5225703754,10393.5225703754,10393.5225703754,10393.5225703754,10393.5225703754,10393.5225703754,10393.5225703754,10393.5225703754,10393.5225703754,10393.5225703754
"M28617",10201.5349657298,10183.3871733265,10184.4824575889,10192.4686999104,10201.137469213,10208.0220127593,10212.6253987943,10215.2992595225,10216.627793751,10217.1442663798,10217.2376665564,10217.1519479654,10217.0198401568,10216.9015542976,10216.8162085285,10216.7631616245,10216.7345828756,10216.7218115865
"M28950",9890.00339151808,9840.96916059741,9981.84913346754,10160.4994961729,10202.8862475146,10084.3756737507,9939.12319921275,9914.20738347811,10025.4132271585,10154.6801416416,10177.8940439577,10086.1137478853,9983.04141545017,9973.25213086808,10060.4637594963,10153.7488273228,10165.1348020469,10094.823939311
"M28969",9739.86162487687,9583.23770905277,9933.29567435034,10390.1674359649,10504.0014329019,10216.7950269898,9866.23020594612,9806.23152849908,10062.4299304632,10351.1634611339,10395.1381942177,10190.8193865562,9975.33093461671,9964.9690252297,10148.7461679109,10329.3399395474,10338.8304601213,10197.215577629
"M29074",6620.52264808362,6631.04529616725,6641.56794425087,6652.09059233449,6662.61324041812,6673.13588850174,6683.65853658537,6694.18118466899,6704.70383275261,6715.22648083624,6725.74912891986,6736.27177700348,6746.79442508711,6757.31707317073,6767.83972125436,6778.36236933798,6788.8850174216,6799.40766550523
"M29160",4251.25503727999,4216.12235270981,4197.6456566877,4192.47442537936,4198.27659352294,4210.07724163923,4222.92862283566,4233.12704644459,4238.81216622278,4239.88474952713,4237.48860247114,4233.32569047592,4229.03627864113,4225.78688117296,4224.11009361795,4223.96054915693,4224.90548858882,4226.35824669091
"M29464",1621.00324672955,1625.00883289293,1628.72626936621,1630.9086263918,1632.18980018491,1632.94192564784,1633.38346817317,1633.64267998194,1633.7948527806,1633.88418729342,1633.93663198294,1633.96742014502,1633.98549463325,1633.99610543633,1634.00233461088,1634.00599150803,1634.00813832486,1634.00939863443
