"id","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18"
"M18588",3664.81690574993,3541.83577002229,3418.85463429464,3295.873498567,3172.89236283936,3049.91122711171,2926.93009138407,2803.94895565642,2680.96781992878,2557.98668420113,2435.00554847349,2312.02441274585,2189.0432770182,2066.06214129056,1943.08100556291,1820.09986983527,1697.11873410763,1574.13759837998
"M18606",4895.1740067419,4895.1740067419,4895.1740067419,4895.1740067419,4895.1740067419,4895.1740067419,4895.1740067419,4895.1740067419,4895.1740067419,4895.1740067419,4895.1740067419,4895.1740067419,4895.1740067419,4895.1740067419,4895.1740067419,4895.1740067419,4895.1740067419,4895.1740067419
"M18608",2761.34806889406,3076.92341363425,2578.60156389959,2743.49486781639,2897.7535029948,2686.91451352036,2753.14513328377,2824.12278592823,2733.8881804172,2759.84785168861,2792.148207201,2753.53464092994,2763.56764708921,2778.19118113699,2761.69360317838,2765.51196668819,2772.10533564931,2765.06934030855
"M18626",2961.41649041239,2831.5339634657,2701.65143651901,2571.76890957233,2441.88638262564,2312.00385567895,2182.12132873226,2052.23880178558,1922.35627483889,1792.4737478922,1662.59122094551,1532.70869399883,1402.82616705214,1272.94364010545,1143.06111315876,1013.17858621208,883.296059265389,753.4135323187
"M18635",4396.32702169975,4396.32702169975,4396.32702169975,4396.32702169975,4396.32702169975,4396.32702169975,4396.32702169975,4396.32702169975,4396.32702169975,4396.32702169975,4396.32702169975,4396.32702169975,4396.32702169975,4396.32702169975,4396.32702169975,4396.32702169975,4396.32702169975,4396.32702169975
"M18638",3001.96826395885,2923.22106155566,2844.47385915247,2765.72665674928,2686.97945434609,2608.2322519429,2529.48504953971,2450.73784713652,2371.99064473333,2293.24344233014,2214.49623992695,2135.74903752376,2057.00183512057,1978.25463271738,1899.50743031419,1820.760227911,1742.01302550781,1663.26582310462
"M18654",6521.0670956979,6359.42381970352,6314.29156261461,6301.69023034508,6298.17182499136,6297.18945455875,6296.91516789481,6296.83858459027,6296.81720184256,6296.811231587,6296.80956463793,6296.80909921075,6296.8089692593,6296.80893297568,6296.80892284497,6296.80892001638,6296.80891922661,6296.8089190061
"M18667",677.404885759637,666.664753191552,644.411191680034,634.260739613598,637.862576152387,645.144598428809,648.424694778525,647.217685183626,644.835001049295,643.77526194582,644.179452452089,644.959000805818,645.301311506425,645.166052803182,644.911028319907,644.800480780931,644.845714469459,644.929136937574
"M18668",1389.062965504,1223.03254939596,1136.4221469871,1152.62130983746,1097.55567429979,953.784717115182,873.899182303132,870.508045225172,809.899257559132,683.362988236993,608.027678536972,589.47988374113,525.15345588967,411.941438481934,339.627194727426,309.370309753357,242.604173060279,139.67813888727
"M18717",5435.51054600085,5433.4950262798,5432.59016797259,5432.183935998,5432.00156002171,5431.9196831661,5431.88292492841,5431.86642248669,5431.85901379139,5431.85568769172,5431.85419445457,5431.85352407263,5431.85322310773,5431.85308799093,5431.85302733086,5431.8530000978,5431.85298787165,5431.85298238277
"M18746",1637.70583914886,1637.70583914886,1637.70583914886,1637.70583914886,1637.70583914886,1637.70583914886,1637.70583914886,1637.70583914886,1637.70583914886,1637.70583914886,1637.70583914886,1637.70583914886,1637.70583914886,1637.70583914886,1637.70583914886,1637.70583914886,1637.70583914886,1637.70583914886
"M18751",3120.91865352415,3120.91865352415,3120.91865352415,3120.91865352415,3120.91865352415,3120.91865352415,3120.91865352415,3120.91865352415,3120.91865352415,3120.91865352415,3120.91865352415,3120.91865352415,3120.91865352415,3120.91865352415,3120.91865352415,3120.91865352415,3120.91865352415,3120.91865352415
"M18760",860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860
"M18773",3340,3340,3340,3340,3340,3340,3340,3340,3340,3340,3340,3340,3340,3340,3340,3340,3340,3340
"M18780",870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870
"M18801",1336.90547248122,1351.57345371107,1360.41165205413,1308.84454106905,1315.96322445497,1302.95766529975,1275.65066307223,1272.70406762569,1255.38875790715,1237.65671972376,1228.3301404393,1211.52302335325,1196.88703246553,1184.43562206227,1168.76725218783,1154.83110579822,1141.10164510208,1126.21529977692
"M18806",3380,3380,3380,3380,3380,3380,3380,3380,3380,3380,3380,3380,3380,3380,3380,3380,3380,3380
"M18808",4280.31212232862,4246.14409426621,4211.97606620379,4177.80803814137,4143.64001007895,4109.47198201653,4075.30395395411,4041.13592589169,4006.96789782927,3972.79986976686,3938.63184170444,3904.46381364202,3870.2957855796,3836.12775751718,3801.95972945476,3767.79170139234,3733.62367332993,3699.45564526751
"M18819",4570,4570,4570,4570,4570,4570,4570,4570,4570,4570,4570,4570,4570,4570,4570,4570,4570,4570
"M18822",1485.44733558679,1485.44733558679,1485.44733558679,1485.44733558679,1485.44733558679,1485.44733558679,1485.44733558679,1485.44733558679,1485.44733558679,1485.44733558679,1485.44733558679,1485.44733558679,1485.44733558679,1485.44733558679,1485.44733558679,1485.44733558679,1485.44733558679,1485.44733558679
"M18826",2508.75033061503,2436.2463063031,2363.74228199117,2291.23825767924,2218.7342333673,2146.23020905537,2073.72618474344,2001.22216043151,1928.71813611958,1856.21411180765,1783.71008749572,1711.20606318378,1638.70203887185,1566.19801455992,1493.69399024799,1421.18996593606,1348.68594162413,1276.18191731219
"M18834",6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400
"M18850",1220,1220,1220,1220,1220,1220,1220,1220,1220,1220,1220,1220,1220,1220,1220,1220,1220,1220
"M18856",1223.65322429711,1208.97446758603,1203.04640672187,1200.65234118206,1199.68549047991,1199.29502486203,1199.13733412611,1199.07365023935,1199.04793130659,1199.03754463681,1199.0333499484,1199.03165591064,1199.0309717683,1199.03069547532,1199.03058389355,1199.03053883091,1199.03052063223,1199.03051328263
"M18876",700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700
"M18892",980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980
"M18899",5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440
"M18900",3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
"M18901",6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600
"M18912",1846.31820812049,1846.31820812049,1846.31820812049,1846.31820812049,1846.31820812049,1846.31820812049,1846.31820812049,1846.31820812049,1846.31820812049,1846.31820812049,1846.31820812049,1846.31820812049,1846.31820812049,1846.31820812049,1846.31820812049,1846.31820812049,1846.31820812049,1846.31820812049
"M18919",880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880
"M18928",1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040
"M18942",1246.0000000001,1212.00000000019,1178.00000000029,1144.00000000038,1110.00000000048,1076.00000000057,1042.00000000067,1008.00000000076,974.00000000086,940.000000000956,906.000000001052,872.000000001147,838.000000001243,804.000000001338,770.000000001434,736.00000000153,702.000000001625,668.000000001721
"M18947",626.60000000011,593.200000000221,559.800000000331,526.400000000442,493.000000000552,459.600000000663,426.200000000773,392.800000000884,359.400000000994,326.000000001105,292.600000001215,259.200000001325,225.800000001436,192.400000001546,159.000000001657,125.600000001767,92.2000000018775,58.8000000019879
"M18957",800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800
"M18968",1621.22186578404,1562.44373156809,1503.66559735213,1444.88746313618,1386.10932892022,1327.33119470427,1268.55306048831,1209.77492627236,1150.9967920564,1092.21865784044,1033.44052362449,974.662389408533,915.884255192578,857.106120976622,798.327986760667,739.549852544711,680.771718328755,621.9935841128
"M18988",940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940
"M18991",1210,1210,1210,1210,1210,1210,1210,1210,1210,1210,1210,1210,1210,1210,1210,1210,1210,1210
"M18995",1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350
"M18999",5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800
"M19010",760.694037556933,760.694037556933,760.694037556933,760.694037556933,760.694037556933,760.694037556933,760.694037556933,760.694037556933,760.694037556933,760.694037556933,760.694037556933,760.694037556933,760.694037556933,760.694037556933,760.694037556933,760.694037556933,760.694037556933,760.694037556933
"M19021",1067.95557441238,1015.91114882475,963.866723237132,911.822297649509,859.777872061886,807.733446474263,755.689020886641,703.644595299018,651.600169711395,599.555744123772,547.51131853615,495.466892948527,443.422467360904,391.378041773281,339.333616185659,287.289190598036,235.244765010413,183.20033942279
"M19037",2190,2190,2190,2190,2190,2190,2190,2190,2190,2190,2190,2190,2190,2190,2190,2190,2190,2190
"M19043",910,910,910,910,910,910,910,910,910,910,910,910,910,910,910,910,910,910
"M19044",980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980
"M19058",8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200
"M19061",7396.00000000113,7192.00000000226,6988.00000000339,6784.00000000453,6580.00000000566,6376.00000000679,6172.00000000792,5968.00000000906,5764.00000001019,5560.00000001132,5356.00000001245,5152.00000001359,4948.00000001472,4744.00000001585,4540.00000001698,4336.00000001811,4132.00000001925,3928.00000002038
"M19072",4540.85365530108,4634.5118173141,4694.34433499692,4731.42601606339,4753.85253855314,4767.13755870836,4774.86441887555,4779.28358636267,4781.77098215473,4783.14931045195,4783.9010785204,4784.30438195842,4784.51691273163,4784.62669298611,4784.68209115866,4784.70926030147,4784.72210093299,4784.72786306403
"M19075",6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200
"M19077",2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420
"M19090",640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640
"M19100",3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800
"M19104",4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400
"M19111",617.477567257424,617.477567257424,617.477567257424,617.477567257424,617.477567257424,617.477567257424,617.477567257424,617.477567257424,617.477567257424,617.477567257424,617.477567257424,617.477567257424,617.477567257424,617.477567257424,617.477567257424,617.477567257424,617.477567257424,617.477567257424
"M19126",4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400
"M19129",1517.19652039034,1517.19652039034,1517.19652039034,1517.19652039034,1517.19652039034,1517.19652039034,1517.19652039034,1517.19652039034,1517.19652039034,1517.19652039034,1517.19652039034,1517.19652039034,1517.19652039034,1517.19652039034,1517.19652039034,1517.19652039034,1517.19652039034,1517.19652039034
"M19130",4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800
"M19146",3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
"M19157",1704.46039429152,1704.46039429152,1704.46039429152,1704.46039429152,1704.46039429152,1704.46039429152,1704.46039429152,1704.46039429152,1704.46039429152,1704.46039429152,1704.46039429152,1704.46039429152,1704.46039429152,1704.46039429152,1704.46039429152,1704.46039429152,1704.46039429152,1704.46039429152
"M19170",1660,1660,1660,1660,1660,1660,1660,1660,1660,1660,1660,1660,1660,1660,1660,1660,1660,1660
"M19172",5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100
"M19193",4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800
"M19194",8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800
"M19210",5914.72834075853,5522.38881045773,5864.0792689139,5566.49934034929,5825.66318789898,5599.95609736792,5796.52553094305,5625.33222848571,5774.42533148358,5644.5794026858,5757.66287124571,5659.17791311155,5744.94895553008,5670.25052587202,5735.30576171902,5678.64883157361,5727.99163529584,5685.01874084283
"M19244",4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200
"M19246",2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
"M19251",3672.63400376857,3699.01249628584,3708.59237391038,3712.0714982478,3713.33501189897,3713.79388217548,3713.96053010244,3714.02105163322,3714.04303123869,3714.05101357243,3714.05391251672,3714.05496532637,3714.05534767527,3714.05548653293,3714.05553696187,3714.05555527615,3714.05556192735,3714.05556434286
"M19259",3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900
"M19272",3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
"M19278",5714,5528,5342,5156,4970,4784,4598,4412,4226,4040,3854,3668,3482,3296,3110,2924,2738,2552
"M19282",983.711781347133,983.711781347133,983.711781347133,983.711781347133,983.711781347133,983.711781347133,983.711781347133,983.711781347133,983.711781347133,983.711781347133,983.711781347133,983.711781347133,983.711781347133,983.711781347133,983.711781347133,983.711781347133,983.711781347133,983.711781347133
"M19289",2064.59295816764,2141.25685149474,2097.85177846061,2122.42658523516,2108.51297823508,2116.39049530077,2111.93045304718,2114.45561125858,2113.02593332504,2113.83537923794,2113.37709232553,2113.6365622799,2113.48965723985,2113.57283099631,2113.52574021058,2113.55240177061,2113.53730669899,2113.54585313014
"M19302",2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
"M19304",5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400
"M19307",6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700
"M19319",1329.64360388325,1329.64360388325,1329.64360388325,1329.64360388325,1329.64360388325,1329.64360388325,1329.64360388325,1329.64360388325,1329.64360388325,1329.64360388325,1329.64360388325,1329.64360388325,1329.64360388325,1329.64360388325,1329.64360388325,1329.64360388325,1329.64360388325,1329.64360388325
"M19328",5370,5140,4910,4680,4450,4220,3990,3760,3530,3300,3070,2840,2610,2380,2150,1920,1690,1460
"M19337",2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
"M19343",2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
"M19346",4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200
"M19352",5754.6663841504,6031.92078551671,6248.65968864431,6418.09163236625,6550.54216680719,6654.08311480269,6735.02448628948,6798.2990239965,6847.76281548527,6886.43029148917,6916.65793186024,6940.28787456224,6958.76017955347,6973.20058916395,6984.48913327457,6993.31376024672,7000.21226198746,7005.60504815477
"M19369",5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400
"M19391",5856.08400480446,5804.30447062166,5785.67471263996,5778.97191223949,5776.56031176391,5775.69264205777,5775.38046318462,5775.2681443516,5775.22773316001,5775.21319361788,5775.20796243619,5775.20608030939,5775.20540313901,5775.20515949989,5775.20507184097,5775.20504030217,5775.20502895483,5775.20502487217
"M19400",1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
"M19409",2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
"M19424",2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
"M19444",2888.16161207224,2893.56749325609,2888.17014947129,2898.81452439742,2910.9859662371,2917.7446745727,2928.68144133387,2940.95401533763,2945.50210825877,2945.87050503117,2948.97918710011,2953.44169553037,2956.50618025527,2959.41900709492,2962.62382593085,2964.5491881214,2965.31092360399,2966.3627905699
"M19446",721.23223717315,691.318195016986,660.706225666732,635.334063755619,615.425418874608,596.023761510815,575.30393969786,554.791631349168,534.644215769041,513.448273539395,490.933557650364,468.042465132542,445.212571494291,422.195122741046,398.991561776249,375.942654586786,353.167716383268,330.508374481682
"M19451",4558.28034109272,4546.46840964351,4532.87111623363,4531.98804252296,4547.15294083569,4561.5089698755,4566.75587095333,4568.8722544655,4569.75812780392,4566.84599867751,4563.19233279356,4562.9999946945,4564.63752948128,4565.42146577023,4566.02334171862,4567.0240805967,4567.24412523389,4566.56186081055
"M19459",5722.14217819841,5789.28761744738,5789.28761744738,5789.28761744738,5789.28761744738,5789.28761744738,5789.28761744738,5789.28761744738,5789.28761744738,5789.28761744738,5789.28761744738,5789.28761744738,5789.28761744738,5789.28761744738,5789.28761744738,5789.28761744738,5789.28761744738,5789.28761744738
"M19504",1496.33569525667,1493.97779182581,1492.46053030453,1491.48420426258,1490.85595888311,1490.45169612676,1490.19156150179,1490.02417031364,1489.91645758654,1489.84714670042,1489.80254659546,1489.77384736112,1489.75538000432,1489.74349664663,1489.73584995461,1489.73092946828,1489.72776323829,1489.72572583554
"M19506",3639.10235372713,3671.4056216405,3712.69436639258,3740.58116794081,3751.72075144439,3764.34119465075,3783.33853052512,3796.57628941884,3800.6994745508,3805.3181115741,3814.06518912026,3820.49178277649,3821.95712590238,3823.44767675936,3827.46571826056,3830.65590077303,3831.15401614136,3831.49969527244
"M19511",711.827194240558,689.857993957995,652.292214786921,614.726435615846,577.160656444772,539.594877273697,502.029098102623,464.463318931549,426.897539760475,389.3317605894,351.765981418326,314.200202247251,276.634423076177,239.068643905103,201.502864734028,163.937085562954,126.371306391879,88.8055272208053
"M19526",5100,5300,5500,5700,5900,6100,6300,6500,6700,6900,7100,7300,7500,7700,7900,8100,8300,8500
"M19536",5838.45563937903,6142.14422672606,6256.15275512885,6307.34431834477,6467.38747259308,6723.71173234359,6945.55088838659,7081.30408078984,7202.16071564364,7378.74341190573,7592.05466931441,7781.87560130482,7934.05581442199,8085.84404325477,8264.84203955279,8456.76583722782,8634.89336890858,8797.20536711116
"M19538",1171.23273590723,1151.46963994205,1130.18826253125,1128.09997209265,1138.35837887275,1146.41919318119,1146.76030398214,1143.29353783046,1141.24315513051,1141.90977756412,1143.49866668325,1144.2590390947,1144.01541183131,1143.54388859114,1143.41876905676,1143.61094396887,1143.81750703173,1143.86756570576
"M19539",2881.87749062009,2797.18672829405,2727.65073986395,2653.58313155292,2572.06896541582,2488.61870092754,2406.85860972767,2326.57542080982,2246.39928052663,2165.75693919547,2084.85664386096,2003.99749074408,1923.24806513608,1842.53613854959,1761.80354910822,1681.04806452867,1600.28898233301,1519.53621059442
"M19541",3933.54987569359,3936.02683282861,3934.58534350834,3933.21992792194,3932.88246222489,3932.84361219492,3932.75085618733,3932.65296726358,3932.60079832259,3932.57820478057,3932.56447906251,3932.5544420455,3932.54811934613,3932.54458356101,3932.54253163327,3932.54124598828,3932.54044401091,3932.53996308884
"M19547",928.2394042837,924.682569575835,922.953951008931,922.784995583186,923.111606001197,923.352487070069,923.418029074232,923.398092664655,923.369666725431,923.357309209801,923.356846509292,923.35963514694,923.361448355931,923.361859696279,923.36165967731,923.36143566449,923.361348941422,923.361351787663
"M19569",2184.27554433639,2177.04800354662,2177.04800354662,2177.04800354662,2177.04800354662,2177.04800354662,2177.04800354662,2177.04800354662,2177.04800354662,2177.04800354662,2177.04800354662,2177.04800354662,2177.04800354662,2177.04800354662,2177.04800354662,2177.04800354662,2177.04800354662,2177.04800354662
"M19581",1163.28669591602,1134.59785073861,1134.59785073861,1134.59785073861,1134.59785073861,1134.59785073861,1134.59785073861,1134.59785073861,1134.59785073861,1134.59785073861,1134.59785073861,1134.59785073861,1134.59785073861,1134.59785073861,1134.59785073861,1134.59785073861,1134.59785073861,1134.59785073861
"M19595",4950.74957794809,4945.99598538871,4941.16740074087,4942.8972424848,4943.95516616986,4943.3993614954,4943.18620757575,4943.35143062192,4943.38876695111,4943.34239438935,4943.33769161837,4943.35009808821,4943.3499985073,4943.34682238373,4943.34718268674,4943.34796050665,4943.3477859894,4943.34760459737
"M19596",699.601392899511,698.167928377086,684.852240078732,664.182576009478,650.485331626449,642.48726647233,630.564021091064,614.401560232111,600.32501966813,589.301605991192,577.265803465055,563.089941424422,549.32638718156,537.027181773286,524.631246886823,511.255586568014,497.826219757194,485.038118549287
"M19632",876.991230259631,848.553063139055,820.405465983081,794.408479341844,770.015812442312,746.136084910511,722.096182480377,697.747751485691,673.211064064884,648.634049111507,624.091595764232,599.590836895844,575.110951683927,550.632890998497,526.148897118919,501.659548499769,477.168047615181,452.676731910991
"M19643",773.043296358803,761.378341919032,761.378341919032,761.378341919032,761.378341919032,761.378341919032,761.378341919032,761.378341919032,761.378341919032,761.378341919032,761.378341919032,761.378341919032,761.378341919032,761.378341919032,761.378341919032,761.378341919032,761.378341919032,761.378341919032
"M19646",2271.62548330273,2279.65814647157,2298.56259095895,2311.29545175827,2315.44130290207,2319.40314771847,2324.28672333383,2327.28496046069,2328.72757489259,2330.08336118152,2331.34610346389,2332.12032306518,2332.59034312231,2333.00272129127,2333.33581756878,2333.54820362093,2333.69348938483,2333.81305354479
"M19658",964.974172755627,968.382069411749,971.89003598264,974.605388125931,976.407514905105,977.816480745912,978.982875183619,979.859935336829,980.508573984661,981.014916371559,981.410162146585,981.710046684521,981.938523538146,982.11514643156,982.251070668219,982.354944429627,982.434598907569,982.495876659573
"M19661",968.015496250282,973.973026643746,975.943117719561,976.594605599717,976.810045618304,976.881289309894,976.904848830658,976.912639710191,976.915216070063,976.916068044498,976.916349783259,976.916442951229,976.916473760873,976.91648394929,976.91648731849,976.916488432648,976.916488801088,976.916488922927
"M19669",769.810989165141,777.685867440365,777.685867440365,777.685867440365,777.685867440365,777.685867440365,777.685867440365,777.685867440365,777.685867440365,777.685867440365,777.685867440365,777.685867440365,777.685867440365,777.685867440365,777.685867440365,777.685867440365,777.685867440365,777.685867440365
"M19674",929.208848004896,904.136020308405,904.136020308405,904.136020308405,904.136020308405,904.136020308405,904.136020308405,904.136020308405,904.136020308405,904.136020308405,904.136020308405,904.136020308405,904.136020308405,904.136020308405,904.136020308405,904.136020308405,904.136020308405,904.136020308405
"M19720",6519.51933256488,6166.93520367279,6115.1222286373,6231.79787793658,6385.24403217661,6496.10605280105,6542.17520554958,6538.14453792697,6511.05518278225,6483.33140915535,6466.25836597954,6461.1774654266,6464.00667979516,6469.60944728504,6474.36147141034,6476.81576207571,6477.16890159658,6476.3484874346
"M19730",954.778746469852,927.270188088263,925.071010832809,922.871833577354,920.6726563219,918.473479066445,916.274301810991,914.075124555536,911.875947300082,909.676770044627,907.477592789173,905.278415533718,903.079238278264,900.880061022809,898.680883767355,896.4817065119,894.282529256446,892.083352000991
"M19741",3159.86314168211,3069.60873123376,2979.3543207854,2889.09991033705,2798.84549988869,2708.59108944034,2618.33667899199,2528.08226854363,2437.82785809528,2347.57344764692,2257.31903719857,2167.06462675022,2076.81021630186,1986.55580585351,1896.30139540515,1806.0469849568,1715.79257450845,1625.53816406009
"M19743",4216.49041260323,4213.041128865,4164.61543855208,4116.18974823916,4067.76405792624,4019.33836761331,3970.91267730039,3922.48698698747,3874.06129667455,3825.63560636162,3777.2099160487,3728.78422573578,3680.35853542286,3631.93284510993,3583.50715479701,3535.08146448409,3486.65577417117,3438.23008385824
"M19753",5329.52422049499,5192.08481671455,5054.64541293411,4917.20600915368,4779.76660537324,4642.32720159281,4504.88779781237,4367.44839403194,4230.0089902515,4092.56958647107,3955.13018269063,3817.6907789102,3680.25137512976,3542.81197134933,3405.37256756889,3267.93316378846,3130.49376000802,2993.05435622758
"M19764",1095.62184979586,1091.26397759792,1091.26397759792,1091.26397759792,1091.26397759792,1091.26397759792,1091.26397759792,1091.26397759792,1091.26397759792,1091.26397759792,1091.26397759792,1091.26397759792,1091.26397759792,1091.26397759792,1091.26397759792,1091.26397759792,1091.26397759792,1091.26397759792
"M19773",8358.39468803388,8508.74982490319,8591.46934382184,8574.20640950587,8517.23046376975,8483.30136142826,8487.88920423424,8509.37350817835,8523.18763656324,8522.2293518534,8514.17010552816,8508.58315930882,8508.63633914976,8511.64287942771,8513.88868732966,8513.99105502791,8512.87609973397,8511.9784353166
"M19777",1291.75026623899,1281.25463696572,1257.38194606686,1233.50925516801,1209.63656426915,1185.7638733703,1161.89118247144,1138.01849157259,1114.14580067373,1090.27310977487,1066.40041887602,1042.52772797716,1018.65503707831,994.782346179454,970.909655280599,947.036964381744,923.164273482889,899.291582584033
"M19781",5423.1603477436,5300.32573097524,5290.10051094599,5231.35934138011,5083.90428480544,4899.8348733026,4734.56413614143,4600.20272594163,4477.66285947692,4347.93458211315,4207.46281134663,4063.2051300679,3921.66653907627,3783.85327032085,3647.24095623936,3509.60945687251,3370.68928114393,3231.39246365226
"M19782",4698.04849163449,4732.60727336046,4446.96876079571,4095.89237630105,3869.22706842285,3754.79973409746,3646.73008532182,3484.60448044735,3285.13151485487,3090.09110041512,2917.16357100681,2755.87548026433,2590.48174257725,2416.48002000502,2239.178640563,2064.25126581248,1892.52659665442,1721.59172973336
"M19790",733.223481423945,734.057309220336,711.685466700713,683.632310135831,667.825857799621,663.279019922941,657.273526021298,642.772303253529,624.110718619241,608.672469917341,597.999466020698,588.033973482558,575.27550793674,560.346815361443,545.991657293349,533.451123296458,521.622101054583,508.997309501545
"M19792",3996.98970578118,4088.23235783346,4088.23235783346,4088.23235783346,4088.23235783346,4088.23235783346,4088.23235783346,4088.23235783346,4088.23235783346,4088.23235783346,4088.23235783346,4088.23235783346,4088.23235783346,4088.23235783346,4088.23235783346,4088.23235783346,4088.23235783346,4088.23235783346
"M19801",3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
"M19803",3079.26264758413,3095.79608971313,3095.79608971313,3095.79608971313,3095.79608971313,3095.79608971313,3095.79608971313,3095.79608971313,3095.79608971313,3095.79608971313,3095.79608971313,3095.79608971313,3095.79608971313,3095.79608971313,3095.79608971313,3095.79608971313,3095.79608971313,3095.79608971313
"M19813",6714.74601972303,6670.60962216632,6400.57037251524,6094.56640243958,5877.19637039015,5720.17581901518,5551.03740830307,5347.57446544098,5132.99151168227,4929.10464972842,4735.68963719515,4542.37498684097,4344.18389051714,4143.55600815947,3944.0277660757,3746.18456174065,3548.64983156316,3350.47367300836
"M19823",5668.12411869793,5438.73013817153,5279.12808203363,5109.87812045388,4903.30697913566,4681.10591723252,4467.68164779568,4266.17371868387,4067.0337008152,3863.68086072435,3656.97211369327,3450.39810923379,3245.44164042435,3041.29306867995,2836.83427701419,2631.83668666493,2426.6921491156,2221.71664580861
"M19827",3396.2304045265,3383.55335469043,3383.55335469043,3383.55335469043,3383.55335469043,3383.55335469043,3383.55335469043,3383.55335469043,3383.55335469043,3383.55335469043,3383.55335469043,3383.55335469043,3383.55335469043,3383.55335469043,3383.55335469043,3383.55335469043,3383.55335469043,3383.55335469043
"M19840",8371.86487426473,8616.75543247248,8920.57338765858,9061.27188282752,9208.98089486398,9444.01000480072,9654.24934447182,9822.79577218639,10014.8783140612,10224.0590905091,10416.2927026095,10603.2657954293,10800.7488020388,10998.5788019089,11190.5909439981,11383.8105597322,11579.9146853207,11774.667434839
"M19841",4782.74666110196,4710.1868431615,4710.1868431615,4710.1868431615,4710.1868431615,4710.1868431615,4710.1868431615,4710.1868431615,4710.1868431615,4710.1868431615,4710.1868431615,4710.1868431615,4710.1868431615,4710.1868431615,4710.1868431615,4710.1868431615,4710.1868431615,4710.1868431615
