"id","1","2","3","4","5","6","7","8"
"Q11639",8359.41176470604,8348.82352941208,8338.23529411812,8327.64705882416,8317.0588235302,8306.47058823624,8295.88235294228,8285.29411764832
"Q11645",7613.79574659845,7631.83916082457,7678.56638558697,7656.13251092269,7618.33626721172,7643.35580735839,7672.95527869431,7646.82863813121
"Q11647",6796.3466079219,6777.46686923939,6718.37394502007,6760.96920933457,6782.92173923299,6792.40305363569,6796.49804055604,6798.26666852951
"Q11663",4195.41202217215,4468.3693114869,4339.70386496138,4294.64804530705,4175.60057156481,4431.9188057896,4310.34985647955,4263.77018587955
"Q11669",9794.70310664889,9269.20834986374,9571.96159947255,9318.6289207458,9530.60830063288,9353.23182586004,9501.65387436117,9377.45981475161
"Q11677",2770,2770,2770,2770,2770,2770,2770,2770
"Q11680",2140.13714313701,2146.18927502035,2101.36233553873,2104.79458462035,2136.82034056764,2128.72322732614,2106.829950794,2116.55077071164
"Q11700",9071.14363075221,9072.92181192206,9199.46696052246,9040.33296765256,9167.13345842096,9104.19890845023,9108.47912318397,9142.07601047886
"Q11750",10080,10080,10080,10080,10080,10080,10080,10080
"Q11755",4194.35866323901,4312.09685263464,4427.78860878574,4544.25885153628,4660.43294908535,4776.71970365436,4892.96360220518,5009.22380367522
"Q11766",13166.1191044894,13310.2382089789,13454.3573134683,13598.4764179577,13742.5955224471,13886.7146269366,14030.833731426,14174.9528359154
"Q11770",1636.67721716741,1599.35443433483,1562.03165150224,1524.70886866965,1487.38608583706,1450.06330300448,1412.74052017189,1375.4177373393
"Q11774",2371.60892305696,2399.16842236575,2427.0330792481,2454.80900062693,2482.61072503431,2510.40494628618,2538.20134934948,2565.9971179729
"Q11788",3715.40459946682,3715.40459946682,3715.40459946682,3715.40459946682,3715.40459946682,3715.40459946682,3715.40459946682,3715.40459946682
"Q11807",1901.57316881608,1914.52479497307,1895.49104798137,1879.79216534077,1883.62300287469,1902.54175527979,1924.28819580977,1940.61343202146
"Q11808",2659.22479017945,2705.45228142057,2751.67977266169,2797.90726390281,2844.13475514393,2890.36224638506,2936.58973762618,2982.8172288673
"Q11819",6806.02788616139,6899.61764834768,6798.94487433121,6760.55134158851,6787.56174408379,6801.92011572553,6795.06849136725,6790.01532025168
"Q11820",2177.07824104013,2214.05072819659,2221.71309322038,2219.25643013376,2216.22801424292,2214.82206633819,2214.53849839007,2214.63678082454
"Q11833",4543.05933367676,4550.12493548616,4557.19053729557,4564.25613910497,4571.32174091437,4578.38734272377,4585.45294453318,4592.51854634258
"Q11834",20657.7263089461,21411.5713732741,21265.6736110278,21534.1753275384,21611.8148077277,21777.3607528644,21902.4191362472,22046.1250975728
"Q11840",3880.37604480561,3907.23620210448,3934.09635940336,3960.95651670223,3987.81667400111,4014.67683129998,4041.53698859886,4068.39714589773
"Q11841",2396.4848453899,2412.02334547224,2427.56184555459,2443.10034563693,2458.63884571928,2474.17734580163,2489.71584588397,2505.25434596632
"Q11889",7057.34,7057.34,7057.34,7057.34,7057.34,7057.34,7057.34,7057.34
"Q11893",5409.43459854262,5540.55734866045,5578.5929633558,5475.25567521857,5578.09571532991,5668.35920805995,5707.8529387758,5694.19912314023
"Q11895",5806.77574888022,5845.33091713767,5883.88608539513,5922.44125365258,5960.99642191003,5999.55159016749,6038.10675842494,6076.66192668239
"Q11903",8178.24065851345,8242.73589729796,8227.25180461927,8230.96924377603,8230.07675661705,8230.29102598243,8230.23958394152,8230.25193420712
"Q11914",3813.58938594678,3827.26035431997,3840.93132269317,3854.60229106637,3868.27325943957,3881.94422781276,3895.61519618596,3909.28616455916
"Q11920",2305.75674318723,2328.45640682885,2333.51820210587,2334.64693122851,2334.8986264004,2334.95475187664,2334.96726728986,2334.97005810036
"Q11927",8579.81001222555,8114.6857096134,7942.79501864816,8314.04396552395,8404.30743877371,8171.6982158034,8088.54243277592,8260.76820150242
"Q11941",32091.7609929072,32301.9219858144,32512.0829787217,32722.2439716289,32932.4049645361,33142.5659574434,33352.7269503506,33562.8879432578
"Q11946",2344.665,2344.665,2344.665,2344.665,2344.665,2344.665,2344.665,2344.665
"Q11971",1807.95631312089,1662.2222744059,1760.47170182467,1694.2349456541,1738.88973890087,1708.78484434992,1729.08064262885,1715.39783676212
"Q11972",14826.3805064997,14821.738738028,14893.0611913732,14998.2845418652,15118.6369991905,15245.7411915089,15375.8585111668,15507.3205128022
"Q11976",2004.82915146939,2004.82915146939,2004.82915146939,2004.82915146939,2004.82915146939,2004.82915146939,2004.82915146939,2004.82915146939
"Q11989",2233.82633697363,2247.42719765961,2261.0280583456,2274.62891903158,2288.22977971756,2301.83064040354,2315.43150108953,2329.03236177551
"Q11998",7060.42118946836,7109.79653190735,7159.17187434634,7208.54721678533,7257.92255922432,7307.29790166331,7356.6732441023,7406.04858654129
"Q12006",9020.7968131741,9054.83282553249,9082.49154013102,9104.96786565317,9123.23282179124,9138.07548913012,9150.13709891814,9159.93873546748
"Q12015",4149.38272597945,4101.63065120586,4080.07413007552,4068.26932380083,4062.50579136151,4059.49646235495,4057.98626000908,4057.21053069426
"Q12017",3272.2173669393,3272.2173669393,3272.2173669393,3272.2173669393,3272.2173669393,3272.2173669393,3272.2173669393,3272.2173669393
"Q12028",18569.641218072,18603.0876669525,18773.948727821,18959.004235901,19178.3092398569,19404.4007756008,19639.3506550098,19876.8003782987
"Q12031",1944.94192435567,1960.82144523853,1943.80634445344,1928.79008855011,1932.03632541412,1949.79845978741,1970.70273951127,1986.96847068518
"Q12036",16135.5496162696,16564.4406992129,16369.3064679908,16392.8929107419,16791.3465188229,16781.7588545831,16716.4823859397,17018.0735678655
"Q12043",12538.0413865201,13027.690730152,12876.867731432,12322.1711980888,11729.3516038235,11387.5931200094,11393.0415386619,11653.392731218
"Q12060",4781.40527873331,5013.01181362276,3788.23393184663,5340.1680104518,4754.88571824368,5040.86344909976,3941.33998754938,5274.60694667762
"Q12066",2428.0007181918,2492.65907297638,2544.99645081746,2587.36067626683,2621.65218401823,2649.40927131042,2671.87710505316,2690.06357929584
"Q12079",3191.17648697645,3191.17648697645,3191.17648697645,3191.17648697645,3191.17648697645,3191.17648697645,3191.17648697645,3191.17648697645
"Q12114",2720.21371601983,2765.51011421858,2780.23199550259,2794.95387678659,2809.67575807059,2824.39763935459,2839.11952063859,2853.84140192259
"Q12150",1281.45756434735,1287.15723434859,1292.85690434983,1298.55657435108,1304.25624435232,1309.95591435356,1315.65558435481,1321.35525435605
"Q12161",1944.86661879483,1936.9403514331,1940.16941446303,1938.85393422809,1939.3898445626,1939.17152133812,1939.26046351236,1939.22422957354
"Q12178",5878.235524,5878.235524,5878.235524,5878.235524,5878.235524,5878.235524,5878.235524,5878.235524
"Q12179",8374.38269135527,8438.91849129881,8503.45429124234,8567.99009118588,8632.52589112942,8697.06169107296,8761.5974910165,8826.13329096003
"Q12203",5339.23193,5339.23193,5339.23193,5339.23193,5339.23193,5339.23193,5339.23193,5339.23193
"Q12220",4611.06455583584,4611.06455583584,4611.06455583584,4611.06455583584,4611.06455583584,4611.06455583584,4611.06455583584,4611.06455583584
"Q12233",1404.730923,1404.730923,1404.730923,1404.730923,1404.730923,1404.730923,1404.730923,1404.730923
"Q12239",4227.60810458334,4227.60810458334,4227.60810458334,4227.60810458334,4227.60810458334,4227.60810458334,4227.60810458334,4227.60810458334
"Q12250",3177.39535489001,3037.6330598122,3037.6330598122,3037.6330598122,3037.6330598122,3037.6330598122,3037.6330598122,3037.6330598122
"Q12258",2775.92013429167,2775.92013429167,2775.92013429167,2775.92013429167,2775.92013429167,2775.92013429167,2775.92013429167,2775.92013429167
"Q12261",1268.17142766667,1268.17142766667,1268.17142766667,1268.17142766667,1268.17142766667,1268.17142766667,1268.17142766667,1268.17142766667
"Q12288",11471.9828628302,11551.2341656604,11630.4854684906,11709.7367713208,11788.9880741509,11868.2393769811,11947.4906798113,12026.7419826415
"Q12297",2612.45506507089,2612.45506507089,2612.45506507089,2612.45506507089,2612.45506507089,2612.45506507089,2612.45506507089,2612.45506507089
"Q12307",2226.13599799033,2226.13599799033,2226.13599799033,2226.13599799033,2226.13599799033,2226.13599799033,2226.13599799033,2226.13599799033
"Q12323",2577.23847787253,2582.87681507483,2590.25210580787,2598.40777505089,2606.91405276331,2615.57785185445,2624.31242215314,2633.07878854107
"Q12324",4243.86306308521,4059.55079333396,4088.62154630676,4114.57529483678,4251.57408439081,4253.10481999129,4296.84991074548,4237.72757334751
"Q12330",4933.18955075888,4960.93364506269,4988.6777393665,5016.42183367031,5044.16592797412,5071.91002227793,5099.65411658174,5127.39821088555
"Q12339",11354.4592037951,10704.4812942811,11603.4942564026,10982.5305893214,11602.1773602396,11100.8741120927,11556.1382580296,11168.7215963381
"Q12356",4753.29962398063,4787.69337114088,4822.08711830113,4856.48086546138,4890.87461262162,4925.26835978187,4959.66210694212,4994.05585410237
"Q12366",2919.06608977834,2934.52279921919,2949.97950866004,2965.4362181009,2980.89292754175,2996.3496369826,3011.80634642345,3027.26305586431
"Q12369",8744.41135977381,8643.18774450757,8808.65025386186,8838.88248004041,8937.68681327481,9001.71983822194,9083.38457862771,9156.10868937853
"Q12377",1375.13763166057,1398.10348816281,1410.27359636129,1416.46896544364,1424.66723474874,1430.24623195808,1438.07083712269,1443.78703559893
"Q12386",8168.64111689119,8376.29111450237,7744.67727312757,8230.53905943767,8280.35458469985,8481.35459580498,7949.31881626452,8356.21472060345
"Q12390",10229.6920647253,10270.8956384147,10312.0992121042,10353.3027857936,10394.5063594831,10435.7099331725,10476.913506862,10518.1170805514
"Q12401",3053.07565412748,3076.80942091792,3100.54318770837,3124.27695449882,3148.01072128926,3171.74448807971,3195.47825487016,3219.2120216606
"Q12404",14724.9745671469,14823.1636238097,14921.3526804724,15019.5417371351,15117.7307937979,15215.9198504606,15314.1089071233,15412.2979637861
"Q12406",1673.74915953064,1680.98218379222,1688.2152080538,1695.44823231538,1702.68125657696,1709.91428083854,1717.14730510011,1724.38032936169
"Q12408",2321.29756693594,2329.77193000097,2338.246293066,2346.72065613103,2355.19501919607,2363.6693822611,2372.14374532613,2380.61810839117
"Q12409",3098.18567964124,3178.64641432404,3129.33185697836,3102.87877586783,3138.44129422215,3169.70213378758,3171.99183476485,3173.35580950318
"Q12416",772.239467091836,772.239467091836,772.239467091836,772.239467091836,772.239467091836,772.239467091836,772.239467091836,772.239467091836
"Q12438",13076.527,13076.527,13076.527,13076.527,13076.527,13076.527,13076.527,13076.527
"Q12451",9176.66251515061,9996.15663637859,9266.45960850918,9378.09485326107,9406.41966816366,9607.78945113098,9408.34760709764,9417.17638213585
"Q12457",9955.93488082964,10016.8316405347,10164.2957150991,10317.7470902171,10448.9296978327,10554.0338197201,10638.32090867,10708.7478647017
"Q12461",3999.636103,3999.636103,3999.636103,3999.636103,3999.636103,3999.636103,3999.636103,3999.636103
"Q12463",3092.43988328648,3126.42353948789,3137.0955002067,3140.44683900641,3141.49926714463,3141.8297634186,3141.93354987503,3141.96614215938
"Q12466",15976.8781059783,15811.5712060776,15693.6943916209,15755.29868825,15755.29868825,15755.29868825,15755.29868825,15755.29868825
"Q12478",8281.0089,8281.0089,8281.0089,8281.0089,8281.0089,8281.0089,8281.0089,8281.0089
"Q12484",2938.56619710217,2955.00019951986,2971.43420193756,2987.86820435526,3004.30220677295,3020.73620919065,3037.17021160835,3053.60421402604
"Q12486",2474.2521877264,2489.15834850673,2504.06450928706,2518.97067006739,2533.87683084772,2548.78299162804,2563.68915240837,2578.5953131887
"Q12488",9815.38065167446,9844.19457193273,9873.008492191,9901.82241244928,9930.63633270755,9959.45025296582,9988.2641732241,10017.0780934824
"Q12489",3439.6794387243,3455.28313579843,3467.3354599921,3477.76294210938,3487.44701826449,3496.79096756505,3505.9793003074,3515.09643457522
"Q12507",1477.16634274338,1487.16488318337,1495.76912037127,1504.37335755918,1512.97759474709,1521.58183193499,1530.1860691229,1538.79030631081
"Q12509",2530.93253679297,2530.93253679297,2530.93253679297,2530.93253679297,2530.93253679297,2530.93253679297,2530.93253679297,2530.93253679297
"Q12514",6583.40959356849,6559.09818001648,6624.69257597702,6590.09686043428,6586.41914015756,6580.40294915006,6613.01488505127,6584.14356221011
"Q12515",1677.45430461096,1685.08039466994,1692.70648472893,1700.33257478792,1707.9586648469,1715.58475490589,1723.21084496488,1730.83693502386
"Q12519",2377.36921066317,2430.16903958606,2431.1677974973,2449.49603514803,2462.02688555992,2476.49718824056,2490.31866845208,2504.35720509918
"Q12537",11050.5437512159,11380.6895407819,11405.7961748496,11785.4208085698,11491.427030879,11682.0691380105,11677.2088145792,11852.730235783
"Q12557",1666.75390863001,1666.75390863001,1666.75390863001,1666.75390863001,1666.75390863001,1666.75390863001,1666.75390863001,1666.75390863001
"Q12561",2927.78257379573,3067.75113263448,3151.64240660135,3183.35252756128,3178.24586093459,3162.00924090765,3145.50837657376,3136.74084178529
"Q12569",15333.1948145409,15654.3726881271,15829.8949246738,15951.3739844063,16052.8011943132,16146.7884884874,16238.0153218268,16328.2179306594
"Q12574",13013.2236404944,10609.9710521367,13219.1370407659,11034.5204963841,13434.5870986391,11449.9492612764,13658.7600021228,11857.0356612437
"Q12592",5584.85,5584.85,5584.85,5584.85,5584.85,5584.85,5584.85,5584.85
"Q12597",4709.21864790605,4709.21864790605,4709.21864790605,4709.21864790605,4709.21864790605,4709.21864790605,4709.21864790605,4709.21864790605
"Q12603",13817.5735208408,13871.8306790501,13926.0878372594,13980.3449954687,14034.602153678,14088.8593118874,14143.1164700967,14197.373628306
"Q12605",2134.52581048696,2134.52581048696,2134.52581048696,2134.52581048696,2134.52581048696,2134.52581048696,2134.52581048696,2134.52581048696
"Q12607",1935.014,1935.014,1935.014,1935.014,1935.014,1935.014,1935.014,1935.014
"Q12609",3672.7071099948,3695.71331291014,3718.71951582547,3741.72571874081,3764.73192165615,3787.73812457148,3810.74432748682,3833.75053040216
"Q12620",13314.8856730974,13345.6171671079,13466.5684468572,13603.5004108,13718.3171279998,13806.5130216859,13879.4672199813,13949.3667582284
"Q12624",3266.54300602252,3123.18901903112,3170.50269808519,3154.88691876427,3160.04087357554,3158.33982173236,3158.90125028173,3158.71595198097
"Q12640",1635.24439002883,1585.80970926739,1585.80970926739,1585.80970926739,1585.80970926739,1585.80970926739,1585.80970926739,1585.80970926739
"Q12641",6232.43111111949,6232.43111111949,6232.43111111949,6232.43111111949,6232.43111111949,6232.43111111949,6232.43111111949,6232.43111111949
"Q12655",8629.84358239413,8199.45981935673,8584.98096680137,8253.04952857064,8519.76432668742,8296.66705455762,8478.94422259271,8327.96296607389
"Q12692",8089.55,8089.55,8089.55,8089.55,8089.55,8089.55,8089.55,8089.55
"Q12711",16560.9025657896,16665.2851315793,16769.6676973689,16874.0502631585,16978.4328289482,17082.8153947378,17187.1979605275,17291.5805263171
"Q12720",6204.66,6204.66,6204.66,6204.66,6204.66,6204.66,6204.66,6204.66
"Q12723",6460.13625677412,6460.13625677412,6460.13625677412,6460.13625677412,6460.13625677412,6460.13625677412,6460.13625677412,6460.13625677412
"Q12737",5634.82071041074,5556.84984307346,5490.18181583478,5433.17814244135,5384.43785545623,5342.7630749733,5307.1295685717,5276.66157896841
"Q12744",6839.79909070299,7004.6871705078,7092.00738453136,7200.91948698189,7303.82124428308,7408.39604879996,7512.50514179506,7616.7438708336
"Q12749",12899.5768091431,12899.5768091431,12899.5768091431,12899.5768091431,12899.5768091431,12899.5768091431,12899.5768091431,12899.5768091431
"Q12757",3383.80562010454,3298.14410387876,3364.52792463579,3491.37888412137,3549.34297234052,3483.15804699127,3448.88362067928,3525.88015495308
"Q12758",9241.70413506112,8542.61698984163,7951.25490435509,7451.0181047767,7027.86474105276,6669.91672646888,6367.12631493351,6110.99405666596
"Q12764",2350.02908933775,1926.79117318199,2148.18685010457,2148.18685010457,2148.18685010457,2148.18685010457,2148.18685010457,2148.18685010457
"Q12767",5490.093,5490.093,5490.093,5490.093,5490.093,5490.093,5490.093,5490.093
"Q12776",7248.94315358043,7142.68979597749,7272.34559962301,7291.94917206462,7362.89239375455,7409.88553686718,7468.05145330914,7521.00524222235
"Q12786",5324.2772630813,5465.93034253412,5551.26659997635,5602.67583768849,5633.64637473053,5652.30399751114,5663.54393459558,5670.31522519072
"Q12789",1752.68836151063,1733.70752783569,1750.68743034368,1750.91384327694,1758.945419361,1763.3407039406,1769.43007430033,1774.730199181
"Q12804",4886.22901184773,5014.93657255042,5014.93657255042,5014.93657255042,5014.93657255042,5014.93657255042,5014.93657255042,5014.93657255042
"Q12816",2460.5945404921,2515.98912378159,2558.39825471205,2557.64045792768,2533.38902326251,2522.71634772029,2539.57569658669,2567.55102948305
"Q12819",8603.16479314149,8560.70553566174,8527.52247345073,8501.58900963014,8481.32130373076,8465.481541435,8453.10233725512,8443.42765317427
"Q12822",4349.451093,4349.451093,4349.451093,4349.451093,4349.451093,4349.451093,4349.451093,4349.451093
"Q12855",6109.49558728114,6242.22355257886,6316.69688822406,6365.02742798209,6401.62592548227,6432.95946141776,6461.93025268625,6489.84072047604
"Q12862",5793.08503354741,5822.6142284143,5857.30054646532,5897.35802046229,5939.38762999802,5979.92018634761,6017.72538127171,6053.8127780122
"Q12865",2057.38266246871,2063.3935770535,2059.03929735461,2083.29669048281,2077.05147437091,2097.68894987553,2095.55657491655,2113.01835668461
"Q12867",10191.4887352464,10271.1884672324,10344.7304695821,10414.8226585786,10482.9821202755,10550.0587886637,10616.528831715,10682.6590183077
"Q12878",1396.88754339603,1401.77965693807,1406.18533419657,1410.01030567783,1413.73726107405,1417.79681458595,1422.17623322225,1426.56436444735
"Q12885",3433.79423542074,3494.48501476821,3555.70194292474,3562.84916500413,3613.45307149812,3672.9754088651,3733.42841189136,3746.07789541518
"Q12890",5948.52146147299,5991.18547075176,6022.21033634258,6046.09716902233,6065.6064018369,6082.43094815332,6097.60903480797,6111.77738367027
"Q12893",4200.06697577037,4215.22108762144,4230.37519947252,4245.52931132359,4260.68342317467,4275.83753502574,4290.99164687682,4306.14575872789
"Q12898",4624.29020752128,4893.21010773304,4893.21010773304,4893.21010773304,4893.21010773304,4893.21010773304,4893.21010773304,4893.21010773304
"Q12907",4980.82807945333,5059.9646342878,5102.17603802962,5132.99083459806,5160.28817351984,5186.49988159486,5212.37651972623,5238.1497416112
"Q12908",7385.93352569255,7339.63688246724,7293.34023924194,7247.04359601664,7200.74695279133,7154.45030956603,7108.15366634073,7061.85702311542
"Q12909",1796.47304189856,1797.86119898594,1799.24935607333,1800.63751316072,1802.02567024811,1803.4138273355,1804.80198442289,1806.19014151028
"Q12921",2351.30757752295,2351.30757752295,2351.30757752295,2351.30757752295,2351.30757752295,2351.30757752295,2351.30757752295,2351.30757752295
"Q12948",4157.88065284556,4181.00122579112,4204.12179873668,4227.24237168224,4250.3629446278,4273.48351757336,4296.60409051892,4319.72466346448
"Q12952",1688.50626078546,1663.36285915643,1651.96863060362,1646.80511111533,1644.46516037778,1643.40476553147,1642.92422668421,1642.70646102406
"Q12957",2283.78347034975,2293.41658866163,2304.00100539601,2313.90240216983,2324.29419843921,2334.333894215,2344.62639359012,2354.7373832514
"Q12987",1412.06516328322,1405.28081177153,1399.94776397304,1394.95717411041,1390.04739258361,1385.15667905453,1380.27046491939,1375.38531248702
"Q12997",9987.5828373865,10070.8924103241,10120.0829346076,10177.2617630047,10232.5702871252,10288.3167062028,10343.9606007896,10399.6284994693
"Q12998",3573.56360665987,3545.76773896977,3517.97187127967,3490.17600358956,3462.38013589946,3434.58426820935,3406.78840051925,3378.99253282914
"Q12999",2175.16012584025,2166.25086349106,2208.89525244978,2210.05682038765,2244.59768147336,2252.27978069981,2281.57387408735,2293.47780280287
"Q13016",2062.83381993856,2042.66173397671,2024.8026912467,2005.87487712969,1987.44090258383,1968.77874310993,1950.22201941806,1931.61657776648
"Q13034",7100,7100,7100,7100,7100,7100,7100,7100
"Q13035",4759.74695068284,4776.24448647764,4790.02730751528,4801.54212755377,4811.16215237718,4819.19917573436,4825.91368485773,4831.52330309127
"Q13039",4061.37357453797,4104.89368697887,4170.78118107525,4218.70682323458,4281.0565106388,4331.8231451398,4391.89140843362,4444.49011262913
"Q13040",2298,2298,2298,2298,2298,2298,2298,2298
"Q13041",6774.73470969295,6771.97995917536,6781.20335785316,6790.42675653095,6799.65015520874,6808.87355388654,6818.09695256433,6827.32035124212
"Q13046",1330,1330,1330,1330,1330,1330,1330,1330
"Q13051",3002.98512265279,3011.68582832488,3009.26768741056,3017.71248818056,3022.95032607215,3028.18816396375,3033.42600185534,3038.66383974693
"Q13062",4689.43577841332,4718.87155682663,4748.30733523995,4777.74311365327,4807.17889206659,4836.6146704799,4866.05044889322,4895.48622730654
"Q13068",11453.9330032478,11948.569128942,12332.2385402621,12752.0497151521,13160.0895486871,13571.9632979918,13982.588344223,14393.6200919728
"Q13086",1285,1285,1285,1285,1285,1285,1285,1285
"Q13091",7400,7400,7400,7400,7400,7400,7400,7400
"Q13101",6800,6800,6800,6800,6800,6800,6800,6800
"Q13107",973.386477775338,945.794492080269,925.061813205299,910.399474131186,900.508670292799,894.102158868677,890.106994384418,887.70917054309
"Q13119",6600,6600,6600,6600,6600,6600,6600,6600
"Q13131",2402.4,2402.4,2402.4,2402.4,2402.4,2402.4,2402.4,2402.4
"Q13138",1690,1690,1690,1690,1690,1690,1690,1690
"Q13145",9086.60781465131,9170.35673140999,9101.51450345008,9048.52338494499,9145.99154442836,9239.74330890174,9186.07094924773,9124.48625415059
"Q13151",5309.02024190714,5375.21538381428,5441.41052572142,5507.60566762856,5573.80080953571,5639.99595144285,5706.19109334999,5772.38623525713
"Q13153",6250.93,6250.93,6250.93,6250.93,6250.93,6250.93,6250.93,6250.93
"Q13164",7064.27,7064.27,7064.27,7064.27,7064.27,7064.27,7064.27,7064.27
"Q13179",6139.29351051775,6139.29351051775,6139.29351051775,6139.29351051775,6139.29351051775,6139.29351051775,6139.29351051775,6139.29351051775
"Q13198",6449.60207160192,6198.20957966585,5946.81708772977,5695.4245957937,5444.03210385762,5192.63961192154,4941.24711998547,4689.85462804939
"Q13208",6489.6693606534,6628.52839833094,6738.97102453891,6826.81243470365,6896.67779017971,6952.2457493762,6996.44216215078,7031.59412616721
"Q13211",7135.29294100716,7199.54808190466,7252.40962188111,7295.8978528561,7331.67483237992,7361.10790507914,7385.32196059887,7405.24242526472
"Q13226",7361.8864056392,7361.8864056392,7361.8864056392,7361.8864056392,7361.8864056392,7361.8864056392,7361.8864056392,7361.8864056392
"Q13227",6430.4283123535,6430.4283123535,6430.4283123535,6430.4283123535,6430.4283123535,6430.4283123535,6430.4283123535,6430.4283123535
"Q13231",6243.2331233623,6243.2331233623,6243.2331233623,6243.2331233623,6243.2331233623,6243.2331233623,6243.2331233623,6243.2331233623
"Q13269",7216.52050079467,7204.04100158934,7191.561502384,7179.08200317867,7166.60250397334,7154.12300476801,7141.64350556268,7129.16400635734
"Q13274",24295.6006358033,24415.8075746497,24563.4105466833,24721.7028577218,24882.4253605072,25041.5223378028,25198.4706927517,25353.9011818632
"Q13288",1226.08931401598,1198.1197753325,1167.71220353353,1141.02704684934,1121.55552260009,1110.37578503902,1106.75107332354,1108.85260184743
"Q13294",6264.40000000005,6310.8000000001,6357.20000000016,6403.60000000021,6450.00000000026,6496.40000000031,6542.80000000036,6589.20000000042
"Q13301",2823.8,2823.8,2823.8,2823.8,2823.8,2823.8,2823.8,2823.8
"Q13308",1036.4752524801,1044.06832320414,1051.66139392818,1059.25446465222,1066.84753537625,1074.44060610029,1082.03367682433,1089.62674754837
"Q13316",9016.97467365595,8636.82979826492,8355.14755205716,8146.42479143324,7991.76402956777,7877.16248257162,7792.24427568128,7729.3210250753
"Q13323",3355.90661507995,3372.93351027508,3389.9604054702,3406.98730066533,3424.01419586045,3441.04109105558,3458.0679862507,3475.09488144583
"Q13341",7302.75704468573,7260.44699262926,7216.48797772117,7173.93228877806,7137.96189945623,7109.73422513902,7089.9705346712,7077.86555266541
"Q13349",2080.09229235396,2043.24619922756,2176.74566841632,2243.64855380797,2150.45577551645,2129.04577688066,2257.64421296388,2309.98381641926
"Q13358",968.999,968.999,968.999,968.999,968.999,968.999,968.999,968.999
"Q13361",9824.6856628864,9828.33289331415,9830.00705064794,9830.77552492831,9831.12827117722,9831.29018930422,9831.36451321249,9831.39862948746
"Q13362",10040.6164852759,10005.6291120334,9995.39584755427,10003.3012801747,10007.7504234009,10006.3831812483,10004.8546567118,10004.942290589
"Q13365",9736.82528829518,10076.8224908511,9966.18698509391,9453.11395950335,9442.29034957805,9756.48897894671,9673.73794682791,9249.36487279348
"Q13378",10093.2481805242,10129.8633343882,10169.6720051721,10210.9221732741,10251.4509484827,10291.3880021787,10331.4364064373,10371.6918717548
"Q13387",986.306462874676,1017.50755330801,1029.38322166216,1027.30058068252,1027.74922338764,1027.74922338764,1027.74922338764,1027.74922338764
"Q13395",7731.57538296637,7820.0863241536,7765.77636378993,7799.10073877837,7778.65303524601,7791.19966454941,7783.5011028685,7788.2249095995
"Q13396",1003.26019477454,998.471463698807,996.436650775517,995.572024308232,995.204629881269,995.048517768038,994.982183087627,994.953996358652
"Q13397",9967.95058414638,9937.02837668411,9927.38320161982,9933.4695859682,9924.73861302041,9910.49386627958,9910.15886353868,9912.83319385617
"Q13404",1025.58260446564,1076.15055629372,1087.83398583074,1062.89532085945,1095.63989581785,1110.64127432013,1121.45871109818,1111.75459528327
"Q13405",985.309245698984,981.809042766822,978.430613982969,975.05800149424,971.685666809048,968.313345392578,964.941024609861,961.568703857415
"Q13416",9938.67782920049,10278.0146404087,9975.7436996365,9701.83975845316,10051.7307264925,10378.6289142174,10099.0841581105,9837.43624054656
"Q13423",1154.50000000001,1161.00000000002,1167.50000000003,1174.00000000004,1180.50000000005,1187.00000000006,1193.50000000007,1200.00000000008
"Q13435",1178.75840293043,1184.51680586085,1190.27520879128,1196.03361172171,1201.79201465214,1207.55041758256,1213.30882051299,1219.06722344342
"Q13444",1034.67617854868,1458.52067402821,1275.89674730271,1164.60878924987,1076.81224118849,1398.28728357637,1250.0626179814,1204.01034440641
"Q13453",6846,6846,6846,6846,6846,6846,6846,6846
"Q13456",10113.2396400823,10164.3493098972,10215.506577799,10266.6807034649,10317.8607996273,10369.0430103541,10420.2259699939,10471.4091948755
"Q13466",9981.78802943207,9934.82006591033,9920.6305905486,9884.86127337952,9863.29912678391,9832.38363564084,9807.62595430031,9778.81425555757
"Q13472",4113.16725605202,4197.69432757228,4154.05306464516,4119.92344886075,4145.99976904247,4158.51861594636,4144.11261889569,4140.24307613925
"Q13476",4274.45293789482,4251.09396390018,4274.10664130212,4251.43512664881,4273.77053628836,4251.76624890857,4273.44432291331,4252.08762617308
"Q13482",3895.82970145234,3801.89198177659,3697.0668112062,3664.18341857124,3698.41472820934,3762.66183434337,3826.46065658034,3877.951015145
"Q13483",7652.4,7652.4,7652.4,7652.4,7652.4,7652.4,7652.4,7652.4
"Q13484",6073.89332373653,6203.85933069472,6193.23767685953,6300.99820536977,6276.71800515944,6368.30685080371,6335.20428275145,6414.85288287333
"Q13486",1506.4712466564,1440.64249331279,1374.81373996919,1308.98498662558,1243.15623328197,1177.32747993837,1111.49872659476,1045.66997325116
"Q13505",4356.33098841863,4622.79534158277,4481.12421927847,4561.05902491585,4428.34365737562,4655.55434551537,4538.17586406089,4647.22152197868
"Q13510",10116.4584341453,10207.8029498333,10299.1474655214,10390.4919812095,10481.8364968975,10573.1810125856,10664.5255282737,10755.8700439617
"Q13528",4361.9,4413.8,4465.7,4517.6,4569.5,4621.4,4673.3,4725.2
"Q13539",6644.57154494217,6702.13124347876,6757.88563958596,6813.04874257254,6868.01817853203,6922.92418247096,6977.80941043532,7032.68783361692
