id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
M18371,2249.8902139398415,2205.635172580251,2169.7189618519596,2373.583928740003,2459.8310346326057,2505.2003449858157,2347.210024080828,2180.254275680172,2220.6298324994855,2272.126617190635,2367.489634910708,2465.5621994561225,2354.548607414492,2320.067984706343,2309.005485217082,2363.2924385191727,2398.973170530535,2413.329256181465
M18594,7914.7556245327,6611.153024435043,6472.97180891037,7257.692942023277,6727.012065052986,7615.019196271896,7188.092887401581,6645.954376459122,7458.70341360569,7252.149206399918,7361.125037074089,7359.287849068642,7367.840954661369,6879.791241884232,6877.3499846458435,7130.663162469864,6961.669874191284,7273.4543800354
M18813,1136.5712535446046,1215.2721420965786,1215.4920860149498,1212.1574971683358,1149.063648325949,1149.2308879013876,1169.897263113333,1166.4162299071063,1134.887604292535,1141.347684697337,1207.6372962726587,1143.8731579198002,1163.7547138185855,1190.4640677188027,1188.7680915709236,1188.0632623312013,1168.1228124241509,1169.517385991959
M18827,1036.5656378496187,1007.3850495012273,1013.5377476914548,992.867343599409,927.4054499329857,954.603218781611,1031.2451720447143,906.5203666039298,931.1093031723071,857.4692336706992,1010.2697583575778,995.1711405713986,989.5409339485494,965.8378160069527,967.6116131665998,953.8961580965829,932.9093791893292,949.9152969017807
M18900,3684.947729110718,3499.2193460464478,3159.895074367523,3203.857946395874,3188.9468908309937,3102.386164665222,3364.500308036804,3160.8200788497925,3209.3697547912598,3189.416027069092,3359.1719150543213,3450.066351890564,3439.002847671509,3342.1528339385986,3194.242739677429,3217.125940322876,3206.3334703445435,3191.442024707794
M18962,5268.980113907104,5408.920176074095,5340.689608076119,4865.771542935901,5282.144920383368,5255.145986701477,5594.119680266829,4716.105132895595,5153.413411063782,5227.265759314516,5619.22209815847,4989.488285524079,5156.697707502579,5145.090260055429,5120.026061533651,4965.350826428681,5140.100223504522,5112.729373601613
M19057,1029.713201617961,1048.8984074148136,1011.2745327310821,1002.847011417347,1037.725387166744,1000.412535899287,1052.796822716088,1011.1129156327627,1019.1323651638947,1024.2735463055365,1052.039819422945,1027.3539434655145,1032.4575549780182,1038.9193749751016,1024.6712558480863,1026.0987064869923,1034.3742960122067,1025.5394058819022
M19139,2586.731971081816,2582.975107462104,2389.0197849015403,2588.712194466864,2583.7552397652285,2529.6081263957103,2448.6826492987793,2556.411970650793,2479.4426587598823,2530.343354490235,2622.229896692141,2653.255885267903,2551.84944198609,2535.7881464255292,2444.9296234224767,2533.3424856969264,2547.5197886357523,2523.2424326847513
M19211,4682.262326384899,4388.637335992789,4341.94628576887,4358.291472175664,4363.74296086403,4646.293496129328,4232.322403748646,4220.960638740288,4182.152179126524,4152.857484884027,4349.975997247469,4379.067404783939,4468.530671385699,4384.226208948507,4376.41817091181,4374.487924076276,4391.247977724399,4473.217370299441
M19239,6251.753950119019,6635.954284667969,6114.534425735474,6544.398403167725,6772.098922729492,6286.346864700317,5869.179534912109,6027.4956703186035,6315.917682647705,6327.811670303345,6479.278945922852,6401.301050186157,6360.036516189575,6459.1047286987305,6314.860820770264,6458.41908454895,6533.761548995972,6365.727806091309
M19291,1894.1892743110657,1984.029060602188,1711.5764379501343,2007.1442484855652,2027.014946937561,2028.7255704402924,1806.7117094993591,1919.9520707130432,2008.678561449051,1910.7061386108398,1902.73899435997,1534.1474175453186,1914.844697713852,1924.4065046310425,1855.3232610225677,1960.0784540176392,1955.1791310310364,1945.984786748886
M19443,5095.938325540448,5168.844942158758,5290.461706584516,5408.935163814221,5459.000331450729,5454.628999817067,5510.564497170108,5525.806649137486,5555.8738206793905,5548.568005363888,5597.696474247347,5566.154358871151,5590.66274245008,5586.970899052023,5587.905665433609,5602.519091243077,5600.125266323657,5585.573967053307
M19520,4145.738913549055,4126.340323382692,4130.995109547286,4273.905761803021,4292.7606290418125,4249.432329021346,4175.701644880455,4127.914021433637,4196.18939804155,4153.920993887753,4152.760503350373,4170.971382621615,4148.889325683972,4146.226384717871,4152.386890512656,4203.502071128269,4211.8704335980265,4195.253411622482
M19540,647.6278864804935,662.5976499196142,644.1032219467071,658.8962196179489,671.8270171013337,648.4938658918251,660.3293079672585,666.20922266295,652.4058837753446,657.589389537597,650.4369798797021,656.2668018150295,655.8735464334902,662.4533969974981,657.4515605223835,662.5156476123537,665.7737426285005,658.970863787683
M19552,807.3294990963925,817.6011927424908,836.80201304585,845.4769354403153,839.7415153833049,843.6750435840607,837.5569762139371,845.7749305422901,846.7078785241836,844.5466428320543,846.5773389865606,846.6674664799045,836.1270791752302,831.2696497910697,838.1251712486905,840.0335637785207,838.3941098068608,839.3478280723323
M19617,1482.8212030031548,1470.7053965108862,1418.755327971763,1417.8247985019264,1398.5686621535503,1336.9671901211007,1313.508245539881,1255.9818344295809,1218.2872420809056,1183.0358668025824,1172.4021356457251,1152.3341690131574,1115.113359779846,1085.274027688877,1040.260073546937,1011.047696858265,988.2802715008079,954.8499040906675
M19684,1042.9510299499862,1046.369020897154,1036.427168002069,1022.9163681056627,1016.6198283452545,1038.3107768414418,1031.3735653881004,1011.8006461635113,1026.257189582272,1026.6423947073533,1023.286045076505,1036.2755986022255,1028.859295719124,1026.5248250798454,1027.6951757123659,1027.048923982393,1026.169005483744,1032.3602452552595
M19726,7701.440847671877,7625.788180082349,7648.876542955566,7849.5835688075895,7621.729757019516,7632.2809589577355,7891.536174142922,7782.598674569275,7847.318740824018,7843.460460222158,7780.78014275166,7721.394786306969,7670.590866100721,7676.821525861923,7697.751016222473,7771.690542329638,7669.417660369344,7678.45097025573
M19915,1525.9539717781886,1515.0907655326243,1507.3090834682907,1510.2537164714633,1522.9551017160463,1543.9999061362366,1500.844463992725,1524.539653417157,1512.0983755230993,1519.9580399158215,1514.3353818655664,1506.5339818518737,1511.81103545668,1511.3837827403183,1509.5102866033844,1510.0176580364082,1516.5751397431252,1522.8424134692032
M19934,1787.016442418066,1700.019983264791,1647.251309368802,1596.8154476115037,1540.7674263094202,1528.934739090453,1499.3438173244404,1447.570772488798,1372.9783498032461,1327.3421262348004,1287.923314083594,1234.8111362959926,1209.0711247110044,1160.8850562741718,1111.6823542665509,1064.6523388334813,1017.3602562231774,985.7301829994851
M20046,8259.626334575698,8103.664854346786,7975.447215131033,7711.542073478693,7904.031061009673,7678.19586876115,7809.542101626283,7857.972635261992,7737.458034134779,7978.328932923605,7772.977391018915,7648.254293252054,7812.887363101996,7834.990980385265,7823.909661791978,7788.267794096056,7844.040230313444,7777.291629086734
M20081,1331.0580763064831,1315.9024536518866,1332.402051054812,1326.8088280163995,1316.919719832486,1321.0848464270514,1335.5832612833085,1305.2699451500762,1325.433814503361,1311.2815577093436,1320.9927790368363,1317.4444042919204,1320.441024560873,1317.2437401656457,1323.06679092564,1321.1294760037626,1316.5257170592065,1319.492759825531
M20125,2604.0684440956043,2514.0495154071928,2549.5642343202376,2554.8467963094886,2554.7694104699635,2570.992017487831,2543.8306107307185,2549.5229396351806,2550.6634690384603,2540.266770447476,2551.1824433841043,2507.6981171027737,2522.63809830513,2520.718395789457,2530.7215162270622,2530.583088971015,2535.3234608627645,2532.1258246040343
M20132,7007.616466711132,7058.639225388196,6922.655528728993,7041.050493844685,7183.9753720765975,7130.200883624651,7030.6774034965165,7099.001549173464,7149.230372588617,7076.997801415027,7176.24781209156,7125.5551955862675,7178.91460791929,7146.522852905008,7069.461820893848,7102.836733950232,7150.561317732261,7117.647881708519
M20171,5631.803938664885,5013.7210187788305,4938.263770580898,4778.654154426666,4599.557788196301,4301.149765627711,4113.355236079464,4010.2448783689947,3629.2594924088294,3455.1478273795824,3429.163637226695,3017.7620429433655,2928.6394031702807,2667.9850714665818,2495.4968736953706,2317.303858661852,2121.016324530723,1882.9615973010732
M20225,892.1936835855453,904.3741878770951,871.9589153040442,843.6791198609934,816.4424947181316,822.5324176673696,812.4716057453057,796.3158804855261,767.1809653287494,747.563864884628,730.7460907565633,728.6488754255303,709.85558030022,690.7483138366063,668.6371162214778,655.0070456812556,640.7307558662997,628.3242521466287
M20309,7917.640805688469,7858.015062086247,7880.315661447899,7895.500435156588,7660.478489475284,7722.575985013525,7877.365154464837,7872.770181275615,7683.826198608979,7709.923657869086,7717.358176085917,7690.414634191605,7745.127214308025,7758.654951347242,7782.071758407317,7788.095540865492,7706.867987792084,7734.192912038669
M20324,7952.884766410504,8165.688538977748,8173.04446966616,8155.0967451537235,8133.860177641784,8260.351475435124,8014.281601389243,8157.429181212697,8068.6549150819765,8021.993917640419,8057.424708569077,8238.471293011668,8074.9686966562995,8144.94230988054,8134.895634139526,8101.614061213253,8105.296383971615,8153.688991151357
M20395,2434.252333525382,2657.2430481980314,2544.342820486826,2551.0950488666267,2626.5490810309325,2621.942247802027,2556.920090180275,2512.914369360478,2547.5499999249723,2553.9879551000695,2542.996897434803,2649.4209734622214,2552.921918563138,2596.236587361174,2554.707838849433,2557.3694767751126,2590.3775280500827,2587.173175251897
M20480,1083.6856844807987,1103.466465415682,1118.67341123372,1114.1788014503354,1078.6368973735246,1097.516544746456,1097.0754118738232,1076.3320581252406,1083.7827724821423,1080.8247294253663,1097.4940461980277,1100.0587939858162,1092.1792108069674,1093.9952964115525,1101.2159340552096,1097.1933861435693,1084.2072222561235,1092.144153315546
M20636,7148.596380394264,6786.199360489238,6488.637486072265,6289.154303588788,6211.285181962723,6064.630305837272,6019.8580948286035,5835.031357117418,5688.041966958241,5423.30163541296,5357.414259371666,5185.680620467724,5004.919948850607,4768.732016232876,4622.91939057813,4477.877178628539,4349.137918739815,4174.466558906502
M20646,2385.5304831563285,2463.7182127575884,2489.6304604592656,2417.769708292983,2515.623776100937,2494.477300005255,2524.7843821570636,2537.5101574781374,2552.8989079801167,2514.731553566214,2493.865729425157,2528.139567197971,2550.220538483386,2565.4807075345575,2574.0561101428616,2569.898081015162,2611.328480709184,2604.4571797770795
M20964,2539.859697818756,2544.1536232829094,2508.5370829701424,2484.4933438301086,2527.924891114235,2496.3976696133614,2487.1756252646446,2507.1801072359085,2495.633823275566,2435.6225177645683,2490.6407392024994,2500.1656901836395,2516.887309551239,2522.386876344681,2507.8337228298187,2502.8053617477417,2515.0993597507477,2506.2618348002434
M21007,7606.476924628019,7658.439363747835,7673.581113129854,7628.205740958452,7713.111012786627,7629.93505781889,7732.666143834591,7702.556299626827,7640.832689017057,7702.827924847603,7652.7467503249645,7631.952052175999,7656.886166244745,7673.026802152395,7672.333695948124,7666.158975720406,7686.9763541817665,7663.712505310774
M21020,2975.671553069357,2983.1980217170435,2976.456904747436,2991.043489248086,2986.4640458034455,2993.1533448039254,3002.7211986284005,2995.5750570110713,3007.018266040486,3012.580834274074,3011.780252301444,3009.041743130414,3020.0457051894136,3024.1054121407615,3025.025633610739,3032.391061472528,3032.9377035208554,3037.816736160695
M21030,6514.624503703691,6629.594683190103,6495.812712278037,6466.364707059451,6557.431857890032,6323.27935598996,6460.129353638914,6702.683226116278,6697.310420741493,6618.600409740692,6712.726552072794,6521.816925727302,6685.72810576278,6786.389396597178,6752.374468148449,6748.019558205393,6804.985877784076,6713.96388164623
M21110,2083.054649083971,2083.787138381603,2081.8656317247305,2087.3060773701504,2089.490370928349,2082.354861633502,2086.8431011011226,2076.7861913203005,2083.832085100737,2079.848512107797,2085.968903811817,2093.133024588484,2086.7648086006216,2083.7986541658993,2082.5633497538042,2085.1246274106697,2086.147925294425,2086.2424026382364
M21162,2149.239495362366,2230.538508973238,2240.1437333083877,2230.0808509944036,2234.2156785641246,2165.822009900656,2189.0904956593035,2229.259965532338,2210.541075352173,2203.8674774724427,2148.6562494150676,2136.5330587844564,2151.4417327459746,2167.7815966915746,2166.0913872339233,2163.6965397103027,2154.6344117390945,2125.22511609438
M21230,7998.67191830804,7993.810616041012,7944.107892671354,7942.813123472503,7933.13534119496,7905.2393449126575,7934.403209006775,7904.598156183076,8015.096290887195,7894.712648343907,7958.81825595151,7992.085382007473,7931.30936229556,7938.347188980676,7930.587587290678,7925.668628025809,7924.3641314926335,7917.387146912508
M21236,2391.2794760368843,2414.1963868415155,2403.4232271622586,2378.2492388541427,2376.7559841938464,2315.5380591129024,2333.086153065373,2394.05904517401,2390.196166502312,2364.36849598456,2324.567363322808,2283.5857245952698,2297.7506653865453,2310.573273787716,2300.115850046679,2283.474637717298,2273.7221641613855,2244.9283614088827
M21255,3288.2355591096316,3633.0371591636117,3285.613155878423,3495.964001492049,3639.388584726984,3665.0298345583738,3649.421223663709,3326.5021665567256,3493.50698078772,3582.6276107472804,3458.256688640788,3440.014267426141,3555.2035796233304,3583.7685564242056,3475.045404570249,3553.3591395172793,3587.714949489677,3597.0295523643827
M21264,1420.8410242402836,1430.6983332914704,1393.0064081479834,1391.063034443077,1408.7046768016803,1488.2438062444753,1458.931017480838,1411.8426160807146,1377.4705197477433,1430.041553775212,1486.844294719382,1375.6285680134429,1442.6144952083955,1441.9574529409178,1427.116410139816,1431.8902713534062,1440.432609084273,1461.5906838531482
M21463,6179.000778458374,6100.817309346636,5980.917066842448,6085.5945477557925,6099.216736348664,6106.421570205743,6138.830321114009,6041.237429209463,5995.099855442473,6134.730516452624,6193.578737016453,6159.111452694421,6161.661438899848,6142.611060096864,6110.83525284613,6169.279433330251,6180.773178272539,6177.497744889656
M21563,1333.8002446865803,1342.1039723896931,1340.410469591773,1339.1590676844837,1342.3215463362815,1339.5584799709802,1345.7299505955486,1342.8651686388748,1340.732113497489,1339.7101812088083,1346.3690650593192,1344.3598605381449,1347.5298891183943,1349.6868126068905,1349.450328266893,1349.24561069574,1351.5922427041703,1351.446979595053
M21570,2208.8269225613976,2221.110517586496,2186.824817010106,2120.4687221292306,2156.1904788133247,2177.490874062012,2196.480230292666,2219.325032561879,2193.7788968048726,2147.211662525028,2142.221008856083,2159.904888898921,2191.896565425292,2206.914848371743,2189.1708695057,2155.648458003559,2157.3314707090694,2166.718372470551
M21595,8166.667952827257,8193.955939125663,8302.463768485288,8338.146453843348,8467.093329725602,8563.569259287442,8595.146482828684,8604.175595415112,8706.953215760863,8754.102837263854,8710.363602367546,8885.969306605604,8894.83793649072,8931.724446853099,9002.212106010618,9047.405820638627,9122.674764125719,9193.169040389817
M21798,3712.5471710007105,3698.482116242334,3704.286452352674,3700.9717416427534,3698.901257559913,3693.9702788951413,3643.238213602502,3632.2500259725516,3629.7448732049943,3651.419562968446,3642.984073455625,3627.5402651797976,3576.5436807070646,3563.000302124555,3557.537515551764,3553.2945105795643,3545.6762594435772,3535.7069128801513
M21812,3161.6107147849134,3192.227759540143,3197.7001449905474,3212.1236168777514,3216.8217088580427,3232.7023958345903,3232.518605154908,3204.9958102601227,3228.3925408171854,3234.567383616003,3236.7802605324127,3235.9980400230515,3244.1567789021437,3252.827023953263,3255.353464794744,3263.1794064966375,3266.6201265453356,3275.6963773806738
M21856,2135.39952753342,2126.2281245005533,2138.270931543459,2137.5090016710637,2123.5507487874925,2135.840340598427,2147.809000085243,2138.8098449731706,2133.2983940976956,2146.811170294927,2121.6927401606863,2150.8570756950903,2131.3263037413085,2124.205615484182,2133.075238588065,2130.342814904434,2122.3131543062173,2131.7147769354738
M21867,6064.813132054822,6137.8979316563655,6124.877331352326,6140.938990410692,6168.282778320819,6142.916296842152,6053.025367691292,6214.041075276702,6223.448699945095,6205.661504510715,6154.177236149256,6174.246953120898,6162.299453114659,6200.886181099225,6203.497491557652,6209.692507727244,6225.443890590728,6210.971987448882
M22073,7507.138365983963,7517.385562777519,7502.2070899009705,7490.506392478943,7572.94848048687,7550.3424191474915,7472.520812511444,7493.696755170822,7469.721229314804,7480.400992155075,7504.780956268311,7510.434526205063,7459.116936922073,7462.85469186306,7450.19614481926,7448.5712151527405,7476.0070378780365,7467.442299604416
M22160,10799.404264688541,10892.06459616905,10924.754333601157,10952.763235428496,10942.377629490167,10993.7823354843,10934.07272429981,10982.319547603513,10966.301340284836,10986.46040874292,11020.229434896113,11023.950209897166,11036.381072436085,11073.33081224274,11094.385320087295,11110.626137150153,11122.29144895646,11144.24883127067
M22428,3299.7369316782274,3285.4350017053594,3304.0512359488625,3303.0858170136735,3298.3679189705626,3320.9334314348753,3284.2983383096994,3262.483529121714,3295.3578449492534,3302.6824118364184,3272.2664818605926,3265.468519978659,3271.917674999754,3264.108512692787,3273.7150346026224,3272.3339518008274,3268.803590714183,3276.5755526138505
M22504,8550.149416187443,8555.005066785065,8515.238969781032,8554.893784423999,8527.38532091289,8585.85154552796,8526.219312954257,8545.839172121006,8557.285901740828,8525.42855484696,8553.70647868214,8550.941616866317,8547.239268627802,8553.926772879891,8544.027505660688,8562.852833804342,8544.005629209254,8567.029724418126
M22596,4585.982775568962,4496.414636254311,4519.30518913269,4490.0186603069305,4476.03158223629,4531.123906850815,4492.125156402588,4517.158971309662,4513.949626863003,4508.246940255165,4523.677742362022,4549.948997974396,4540.588256597519,4508.264519453049,4516.7004083395,4504.824830472469,4503.750684440136,4520.999118566513
M22641,8473.85796646399,8472.638874106377,8460.366292004866,8505.400390198394,8526.920387047288,8555.610465266194,8450.618594814048,8385.741846880208,8469.187231052909,8452.530296931445,8478.131153790995,8486.682487464765,8440.248540643379,8432.619088742953,8436.792682423114,8453.604668562402,8467.466203245276,8476.700724541284
M22660,2737.7536365072324,2780.452847007645,2802.579673835899,2777.506425372828,2807.260750994425,2772.3179675548317,2810.1333021935648,2793.7929092055547,2787.9812406996216,2789.3593155576414,2762.661950297821,2760.6136829172965,2770.6511351727754,2779.7950419879926,2781.1431036268277,2773.479348940664,2777.555718953982,2765.9863141225064
M22799,4730.27546275372,4736.837632607656,4732.43584826279,4745.239949390224,4746.185887553994,4759.52572843901,4750.435807028472,4737.850130824331,4740.426431897189,4743.410592223339,4746.842456942597,4751.191663259918,4752.906062981389,4754.786866193587,4753.76749499868,4757.575802655375,4759.11938021077,4763.670116677938
M22995,6537.218402250434,6539.624968583825,6549.888777257024,6549.049948931488,6591.904533787941,6604.897106695582,6566.232472396956,6550.822121545569,6543.611654232822,6546.524911839559,6553.078808863149,6539.395622176511,6559.731181344158,6557.199558928403,6558.258274822272,6559.487962695668,6573.94680849321,6577.313178141121
M23169,2289.6795814931393,2325.039761900902,2347.628544807434,2358.647108256817,2349.6635768413544,2369.043389558792,2335.9755042791367,2294.6761764883995,2316.7371482253075,2340.7341618537903,2332.447490155697,2312.49417501688,2301.6844355762005,2314.7043644189835,2329.1701647639275,2334.328439116478,2331.511841416359,2335.0380160808563
M23196,1950.6736951838193,1971.235601556537,1967.348068197026,1974.1856225043055,1972.705079160622,1976.6292115171116,1963.3757691357678,1956.887032512282,1961.774247436407,1963.0468692770366,1961.4742608573074,1960.0202438677547,1950.7019412410764,1955.9572484312735,1956.3099967468736,1957.5809536696568,1957.1359682087177,1957.383514179849
M23350,6606.690605876247,6574.516540777332,6598.558815202533,6599.334981276972,6598.358151426944,6599.042251862055,6555.554064831613,6520.592863532802,6560.490892973315,6549.479937634799,6553.432361901633,6546.857345647884,6524.170368416418,6506.03964614586,6518.099720628686,6514.09280359223,6511.571720806627,6507.657560050699
M23398,1742.0769609714523,1748.349773929751,1751.4819979746183,1755.4250419379593,1758.5217207734631,1762.084727821035,1763.2082587817245,1762.6298489472122,1765.0771889665118,1766.2151721107955,1774.4322016513288,1768.5708301605157,1773.8320486511968,1776.4016763897873,1777.8452009729,1780.3097523356055,1782.3324045527056,1784.47527808341
M23417,3918.3032969641604,3904.2100729490535,3926.3715690069535,3934.2097596089307,3944.4678308252073,3924.526811287081,3910.7570880149738,3866.179080166141,3883.4382108386753,3890.46944606165,3891.233085371166,3911.018673899391,3894.786082451067,3883.8891578719313,3896.6862640908353,3901.3261988580334,3902.5145045952668,3896.9626328158683
M23592,1649.7182054175112,1629.3404322535898,1657.8979382152413,1643.7093340503022,1643.3630662112243,1671.497969695237,1636.9982188047513,1638.207350780449,1634.298660622872,1639.6456345565985,1649.2777175818233,1647.116564351488,1650.6308806242616,1645.3021226145404,1653.5644447066861,1648.921332684666,1650.5803475284895,1658.1399994861918
M23660,6955.319205381953,6981.508510428062,6984.167706857996,6980.544548599863,6981.172390180094,7120.753479860136,6983.107811005227,6932.416830723142,6913.978091460002,6906.48485626046,6972.534840333126,7004.727280383418,6938.968426618728,6938.095762719287,6935.42542503591,6946.758674215787,6955.834188436464,7002.9289753182275
M23744,6673.3609732327295,6711.876073302115,6526.233254591089,6502.699231743801,6546.071802473718,6664.250355162642,6719.714603233189,6259.572128929108,6424.675102242917,6721.616000619783,6507.300875458634,6452.822976970592,6499.332561275861,6469.836232511922,6403.468700419601,6401.707261568508,6398.84062925119,6424.590219647332
M23754,6193.798886675403,6192.056740712693,6211.183725512604,6194.744157080998,6185.948476593317,6122.6196009781215,6118.59991668874,6206.46493062969,6277.717607257469,6154.089166001604,6190.868327379033,6115.579030093295,6191.579475638415,6198.504030904985,6204.147216966625,6203.634585648265,6196.636012178286,6178.695140711365
M23842,8844.687920171826,8547.507791340373,8087.555004602288,7659.01276163301,7102.879302822772,8141.6397845284355,7928.479499287722,8124.1866828932125,8110.287197260872,8086.901132626966,7937.837597428269,8409.712995347687,8156.962770701986,8210.926606574676,8168.217169722912,7993.313791138957,7737.148753538386,8177.2783906360555
M23884,3650.284605705325,3636.0562120304453,3599.1456636922485,3616.249191628475,3603.7266919710664,3636.602431278244,3667.7111361271327,3637.404359229687,3665.7658560538785,3645.3564120546894,3608.08321914544,3657.517695252925,3641.2444658128697,3631.026823713852,3619.2528559590096,3623.264335967777,3619.9916498637904,3633.498837454692
M23906,9038.49513454918,9044.32703757699,9027.05136163116,9072.3379034871,9068.958446684092,9049.278357872612,9068.61834521082,9082.271730471977,9026.609435242284,9072.330419646221,9056.729694308637,9021.247609519569,9052.0973085035,9046.451644153049,9041.691798484819,9058.799702356013,9056.100470839368,9047.852764374496
M24200,12223.575498878583,12362.242040918223,12295.930920132021,12449.131332938794,12468.930170112892,12529.98184774612,12470.771429276147,12534.110885657716,12463.701090407185,12573.090332775922,12678.196845953178,12763.85854566709,12611.71001540622,12662.268883612565,12649.422434699725,12730.171501732351,12769.048118360774,12810.839190892604
M24219,5119.463887025521,5116.564167615152,5110.630721483939,5120.020144230386,5192.236409306321,5104.741066216984,5108.745213607486,5124.391455560944,5096.071707743479,5114.075959352586,5137.163937471081,5178.307045370005,5122.286323300376,5129.6992831710595,5123.034654035887,5122.070530389604,5144.636291735975,5114.1809733375885
M24807,6774.599032211114,6827.63846601402,6805.067896020378,6831.591044428391,6859.011840966771,6845.241166456267,6824.290736938279,6910.376141291673,6887.066753083995,6852.755664663785,6861.306802024658,6810.440406394465,6871.614459239041,6887.6601489934,6873.443354861954,6884.66615968176,6897.731443002441,6890.431953528979
M25069,9925.663505783661,9959.726145338089,9995.456642882076,9731.178978977783,10068.98112875401,10095.871933445736,10252.112128957555,10294.26325823081,10060.597406082334,9958.292968077654,10081.636228665307,10207.896414188706,10130.158630898137,10174.912973575514,10144.176092987665,10059.642308189499,10220.178648314706,10270.53491539998
M25073,6004.485171305784,5981.337174626532,5999.483725971411,6011.373144722599,5964.330128875727,5996.031444125912,5971.578636062129,6024.712148008085,6015.0049223906735,5993.653152458888,5997.99700608575,5937.177583255216,5992.538669077453,5985.808775851919,5992.4262929773495,5994.627339826017,5977.393166505913,5987.747761038194
M25316,6151.632497881376,6005.951134589488,6058.36787603486,6040.910200717378,5993.3291927559385,6007.649907529795,5969.057045825088,6029.556711057171,6001.59217710879,6059.237976148296,6036.966681636896,6038.690950090082,6046.63576579638,5999.737953271613,6027.274903588324,6019.9745755769145,6004.238030968054,6006.8656736814955
M25394,3468.728499659147,3232.3931846222044,3208.4935879606737,3237.3179295179493,3175.8566759217447,3338.9478875166656,3329.931571853535,3236.1840466829453,3384.6271703930915,3157.9607685123847,3332.279402161629,3313.3420124875975,3295.9890425160183,3222.472631595558,3219.022395765916,3231.9789318607923,3213.5765485404754,3286.452209295083
M25476,8292.393433028916,7582.960838694841,7795.627571567185,7812.998336404577,7601.927600578188,7675.380858964363,7619.516558448481,7869.746813553582,7913.577672579037,7920.406998917646,8283.540336601229,8450.198090554528,8092.630955297069,7872.573891464962,7908.071470164626,7877.900510140946,7799.37124631853,7813.672158528476
M25522,8978.850244998917,8931.843554848228,9004.444439089815,8995.202211589562,9001.90915263539,9112.663800193763,8974.136383238512,9064.449398135088,9005.06228141596,9084.799253836558,9119.460584199054,9081.046130984294,9061.04695918979,9068.247295804013,9095.49668085041,9089.830072453184,9114.402784218006,9141.263430029056
M25536,7334.793172253965,7366.113520757758,7438.477921839032,7382.532443712237,7417.075974486167,7370.939011127572,7355.497971084312,7397.296062688669,7405.447628894154,7434.370000290817,7472.648959695332,7429.307729560707,7463.782495414492,7486.362620020169,7515.3630803972355,7502.295583961381,7519.832209928124,7506.804530669738
M25763,3159.719273032144,2848.644901100344,2831.8303706461224,2884.3862490301844,2802.0519183904435,2814.430275859139,3045.5558804739203,3059.054279775603,3020.9729345475876,3243.160232196413,3252.7797186090215,3331.9520145279384,3200.3388896980046,3119.7201237532154,3117.1865922919696,3120.4641000752085,3086.999271946951,3086.6419868592347
M25851,5222.614664995393,5197.069714142378,5175.37450788203,5165.012804125528,5137.116709740337,5128.6606003192255,5122.888907658004,5124.584142108585,5113.7403754842035,5125.246637554014,5115.03654508489,5104.678873416808,5110.395928374883,5107.29925580091,5104.753974930028,5105.195907436617,5097.746718445353,5097.042963279105
M26104,1941.1343825698377,1936.2088400237938,1947.2659290426677,1969.1634483592527,1987.870821930663,1986.5270310778847,1976.9586331629441,1956.9553406357597,1958.2177612486744,1960.4973820189316,1953.0570191209733,1978.4189911265682,1946.4630440116996,1947.420244221501,1952.8719371845252,1963.8551846864643,1968.4593504472107,1969.8338963679482
M26259,1697.4051594734199,1706.5062094601835,1709.6074320619985,1716.099646351588,1716.1011830460386,1700.192344622234,1729.0865712599887,1733.0109340061513,1739.7250921510265,1743.3111866171603,1753.6460169879872,1783.545380592457,1758.3823667440768,1763.9249359912465,1768.041708491209,1773.3508182657229,1776.2907745406335,1774.6309748131175
M26282,7774.840371291692,8405.347049848417,7940.548720011418,7960.717386134533,7332.639503589112,8849.716861098932,7458.157006749118,7805.833506491113,8234.48148167713,8396.989859332974,8118.996493492145,8240.807860418738,8516.959398095454,8648.038201189964,8599.90034184322,8583.138714909905,8485.844542206763,8889.875878165021
M26300,6559.0824631097785,7072.309704899559,6540.120312171166,7017.759514055768,6455.313416698876,6840.185156333,7641.904097752778,7307.346318715329,6581.500631255563,6693.852812366309,7081.353722047203,6410.507783934168,6747.675620058082,6878.8819878044005,6706.843133013089,6857.544185309597,6701.873352092126,6833.717065231769
M26420,1681.3353741168976,1683.7815010547638,1699.2304944992065,1711.9401717185974,1656.092324256897,1674.7618103027344,1671.2381863594055,1672.2399139404297,1694.1162967681885,1689.0464925765991,1680.592098236084,1680.2851581573486,1681.436380147934,1682.3361718654633,1690.545072555542,1692.7292013168335,1673.596396446228,1679.3768966197968
M26487,375.3193266391772,365.7615759372729,333.3681349754351,309.41757094860253,286.7785361409205,267.88482660055337,234.63822627067742,213.72473216056994,201.74353569746188,181.24848890304736,171.65377289056948,136.78957056999377,-36.69084987044164,-61.52488481998273,-93.15314385294744,-123.55415457486936,-148.73640275001355,-177.122064739464
M26629,1949.2700513868745,1943.2261992909075,1971.0773075354819,1971.7783779592223,1950.7840364194567,1957.2861471165106,1959.492341382159,1971.5175886349753,1946.4380115354152,1950.5785413427639,1958.5327142849906,1945.4941426037233,1955.962500428185,1953.8791711786496,1960.3208347770787,1959.942971116521,1952.9023207884386,1955.9152871071792
