id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
M29357,989.5256705758932,993.2641338628839,987.6057493479208,994.6819059907006,989.3096058998902,986.7617841043941,986.2850313049051,988.9016821258946,982.7834050306367,982.7234794874519,978.0845494906272,982.040107237777,982.5495440965716,983.4905254813767,981.0623128077416,982.670035125812,980.2721114476868,979.1660222672671
M29358,9153.147344946861,9181.715976202488,9100.08597512245,9218.171385157108,9137.8748062253,9138.21888552904,9153.657290917634,9178.309751880168,9103.724992752075,9147.925832408666,9087.793566855788,9141.552699303627,9151.779411506652,9160.469509869814,9131.248351049422,9171.068639683723,9142.445169353485,9145.993573307991
M29374,8004.858281432298,8026.089196255921,8095.800100833005,8061.5713659231205,7976.476186051534,8109.293089809511,8093.449752410332,8006.7444715845895,7930.879096918622,8107.866477086571,8107.171592148707,8097.0827470744625,8052.879392877531,8073.931869522358,8121.176680279455,8091.091751009141,8047.20475097846,8121.090072754867
M29400,4310.984797425191,4314.174352858313,4312.020488790586,4330.086784714572,4331.1325717103355,4310.75703531911,4299.06180668007,4277.701051379965,4275.3162851874695,4280.090922438981,4286.395534420124,4262.788942770407,4254.735881963331,4249.744926979834,4246.080392777558,4250.902932122706,4248.781516204135,4236.155046220821
M29427,3393.484568554464,3398.296123782134,3428.144366566497,3421.096126755365,3422.540131855429,3455.407596679727,3469.7716240559503,3438.3453703700925,3482.122761221275,3461.898185453907,3462.986013811095,3479.3295606207507,3486.3482349238343,3493.854002901294,3504.808669875315,3505.1688904140515,3509.152281897992,3523.130191785951
M29429,3566.7899956557653,3600.257165674107,3572.2217619796766,3586.148931666582,3609.464428223769,3594.9803696612944,3549.0500844927687,3582.854079412012,3590.7290857527164,3518.7430575949766,3568.7735026447604,3626.2072602523335,3528.166932327222,3554.3412454192253,3550.9386429058773,3551.308839691733,3574.1153838494142,3577.827794907181
M29455,1353.0629009116471,1357.4297694869756,1362.9269518757103,1364.8193797666956,1368.96180407491,1366.8446745283954,1367.2018377606234,1364.9110454536178,1369.5339026254883,1367.12984694829,1371.82811759538,1368.8575664495465,1370.891941417206,1373.2643583136748,1376.0429937621846,1377.473692692062,1379.5251006932706,1379.0682299805696
M29469,2959.80295105748,2981.7792224076907,2960.4933788978105,2968.9588404694027,2978.964761649868,2975.7456455232364,2968.745267400038,2980.654630334554,2977.4052185010637,2986.1378681505153,2999.402764506749,3009.2027681387094,2991.6842761524076,2997.9220494067004,2989.7649050493465,2992.0953639993672,2997.3698934425943,2996.410254408223
M29478,4490.403881073002,4524.412479467111,4514.063701762595,4522.411022385707,4498.906355170083,4507.095709179426,4541.858082216489,4563.841705787598,4551.037827069899,4563.909397723539,4549.620123574312,4549.40002514531,4582.683735691517,4599.751339822939,4600.941277480963,4609.373494191733,4600.33012496499,4608.6937343454365
M29484,2023.4564393957633,2023.9991515066336,2033.7378812028908,2061.7266343379565,2067.0922352972,2053.699014147445,2059.8157484507487,2068.881007486949,2066.1984522280854,2081.7957223084463,2072.6716910454998,2064.5280585359533,2083.204069970983,2084.5580376224043,2085.6222083681455,2095.1993039859567,2095.695522965298,2092.9561819146315
M29491,3286.679808859868,3368.6343992056195,3222.917380909248,3267.4562857659776,3249.6524874142783,3224.054858865662,3243.6020358124883,3265.90201923229,3218.25601085862,3274.880826815035,3239.8770723171588,3221.9682574370686,3216.252933085341,3238.770550545611,3191.3911334657073,3209.9516804319924,3199.1173138486424,3186.3834916110955
M29493,2467.77260063622,2469.9850663048487,2496.709203445639,2492.4693618853403,2476.7487804419175,2500.5462061618946,2480.633997033746,2478.6151824814597,2488.6143134617337,2488.372954266477,2489.9221675598137,2491.070365521137,2487.125793418433,2486.8445416284694,2497.4518222460893,2494.9112539519024,2489.3396339314477,2498.710538170373
M29499,2014.7236252343223,2025.5845409115343,2020.8056428539383,2028.8828189940084,2013.2763172023958,2021.867433976146,2035.6182478264352,2033.8244860803047,2020.6574804287218,2039.9845861253955,2037.9907155553547,2042.91502096025,2044.7753409919908,2049.5041234178157,2046.4927594626593,2049.8941038023286,2045.9302245113863,2049.293996502848
M29501,3781.381437835375,3812.0314507874364,3811.69962078316,3826.618383292084,3808.7843457442577,3811.5035386638233,3788.45649701945,3820.267704926599,3793.1841096695703,3788.256158364306,3816.697723025996,3771.5209234280605,3800.091440270713,3816.6500233619895,3816.758795912247,3822.3117945348527,3817.1456661929546,3813.01057775634
M29516,3800.687623023626,3824.0050613697076,3854.3126960981153,3886.031076543141,3910.012097469317,3906.9201509405584,3878.372735957184,3880.8917474945633,3856.0013336896245,3869.2807143233435,3875.177903464782,3871.4185396332455,3860.716382467914,3876.038436596911,3894.588454200742,3918.985316252417,3938.19428350303,3941.0353264388623
M29523,8398.079862799937,8573.4674740104,8600.308704854764,8580.005599981945,8729.37179424052,8715.29194480954,8608.490742053104,8815.513978628811,8716.230686815094,8683.93169649587,8777.21365009497,8612.580634689957,8672.770171631451,8767.451714845873,8757.431221359177,8753.26858841554,8806.650450841198,8776.869184567968
M29525,1125.0468731480778,1145.3932740693517,1135.1413747362435,1146.8831073643034,1142.479635365946,1149.1762157148114,1138.8961463813755,1140.387998338506,1141.2445540446963,1141.735651172501,1145.808690923303,1130.9537799978123,1136.7867716073486,1143.7710649579985,1143.1261395633285,1148.668577100552,1146.2040846016487,1146.2709032563505
M29535,1280.450813174243,1287.2675831123036,1289.8951493707923,1289.8283070337293,1288.9612499888046,1286.6302253821682,1285.1481601618705,1283.9841959900525,1279.6083491077675,1278.034856322859,1276.8992967444983,1278.71626367591,1274.393537943165,1275.971850857128,1275.8469029320954,1275.1719948706495,1274.2408553820208,1272.4420838619415
M29546,4453.873056324327,4472.6003639035125,4475.470648808917,4455.722567898309,4468.988606663462,4482.616030103876,4464.128731910907,4477.252406067828,4451.554005270593,4466.048854803823,4466.371622163223,4473.339535891435,4460.197789473846,4469.759221948006,4468.93683392315,4463.713471957681,4470.246325905111,4474.469152059773
M29552,3274.4760456169365,3268.8938330258366,3286.667493005858,3303.4227721159114,3296.5602229823785,3297.657795205214,3289.849632484925,3291.410535410018,3262.7793016669434,3298.616153231848,3287.9331363373394,3272.028184768337,3283.6047671675237,3283.694907124285,3287.780078096527,3297.7188479944134,3293.375234949491,3291.0058949111894
M29556,3640.6810140339894,3647.5963492293818,3634.3603897442936,3628.577921296269,3610.3234881954154,3595.1434926399,3532.3981202924347,3574.2215385281565,3546.4729468721575,3538.0344481004486,3522.1413248921567,3500.882469085998,3468.664883203805,3466.5876074031917,3450.8039852110624,3438.6916999264486,3424.2378478373275,3406.4803555750455
M29572,3504.9182905665825,3552.9592838759163,3539.8471566996377,3552.4276596642267,3572.857846181691,3559.9892528354903,3532.5034025555888,3557.627031363445,3564.9888757823037,3548.946675139576,3572.8191780224806,3564.8019901756948,3563.003731840021,3578.8401064056466,3574.9489811857843,3580.3912726848653,3588.6788857362944,3582.7319716106404
M29575,1400.9687209262877,1416.3702869667009,1429.1181987056973,1441.427115016406,1461.053291436264,1452.7709461263382,1453.9373288647482,1458.6000067450082,1442.881189475391,1442.2046732619,1429.4286931045253,1421.6402878229135,1415.631376871617,1424.6429486352986,1433.4519515131963,1444.4250260523509,1455.8535658476644,1455.5937467735498
M29584,2133.347176877599,2168.126691847634,2166.440950235441,2157.7856205947455,2174.6717700263084,2149.7487008484795,2120.1202157736416,2178.670114232402,2175.5799333859927,2174.7282588360913,2162.3873112118386,2155.3715646989276,2156.2262426593807,2174.9976486326586,2175.455758470159,2173.161292202508,2177.687719410047,2168.3946490663384
M29585,1864.4600550620296,1895.166563910769,1872.9750867966363,1853.646490699088,1842.9943525071453,1821.1929288300184,1768.7484063544925,1824.2399595063703,1882.344383419033,1880.1531392460986,1906.4331035922582,1887.4873524542961,1881.2735058336373,1893.7645288378446,1886.0355899381445,1872.5037258380364,1865.7770084872698,1851.2073102136062
M29610,2194.7317517309584,2210.1530565455714,2208.5214693251714,2219.6048250432777,2211.8932329861855,2191.2465415781417,2192.8716813324463,2213.770758184398,2207.822671298493,2215.0143053088514,2199.3016311013853,2185.887187959192,2196.8058223278513,2204.3022023441813,2204.286212866252,2209.0966366397392,2204.163199905013,2195.767637390745
M29632,3663.251950492359,3696.988174246091,3689.460492641704,3696.695050849536,3707.725645993034,3793.7360534890836,3707.6134139457827,3684.041796361717,3743.397801659461,3671.1134019032465,3721.7322983077215,3786.8519207051477,3698.9705923478955,3714.2976535382772,3712.7913772542124,3708.9238191379636,3724.1905230523025,3758.024811265424
M29644,2011.5119809279504,2006.5892954363774,2003.3016482325766,1998.2148301197342,1983.4898354239263,1986.6602023210874,2001.957939690042,2001.0341319848837,2007.8722099284298,1993.1130034251653,2002.8714183874208,1991.3948885560446,2008.151723547397,2007.6579840440804,2006.6626491723753,2003.7764431394655,1997.2697178257604,1999.2046044614297
M29684,3359.8224169015884,3410.246635079384,3424.681252837181,3441.3226133584976,3436.462584733963,3431.127286553383,3421.701023578644,3456.0402816534042,3352.4132123589516,3432.0618456602097,3446.4112854003906,3427.621511220932,3400.9441858530045,3421.535903811455,3414.9078315496445,3431.883311867714,3434.3248730897903,3427.0627743005753
M29694,1315.6353440197422,1319.7519489729145,1328.1085476432488,1326.4354653251792,1321.538893414221,1320.924602820738,1308.1347577055585,1301.9940876836993,1295.7447672591527,1294.653486977305,1292.2695228882499,1278.3747973978266,1272.6613331026842,1270.8743042942262,1270.8192940998358,1268.7664885620584,1264.8247868436615,1260.1861551692318
M29706,8471.468708515167,8508.986068367958,8517.434905171394,8532.314639687538,8501.634364128113,8547.533837556839,8500.359281301498,8474.184675216675,8470.96435368061,8513.116801381111,8518.130658864975,8517.246235013008,8486.576224565506,8491.031023263931,8495.183455944061,8504.1224193573,8496.405524015427,8507.220274209976
M29722,5292.2632935916035,5447.573584247869,5489.320579416409,5611.329444209626,5725.751060294512,5800.703802497061,5652.081796026862,5699.528946407406,5569.335244271162,5576.256465646204,5610.136439049405,5601.352335643915,5531.496562420261,5622.096032117377,5643.814648076931,5712.570051588281,5772.927086480002,5788.146526503845
M29726,9587.924892524094,9655.852179764168,9630.931919581972,9657.572686326643,9610.661579662526,9652.142421344808,9671.81961605336,9690.27391596125,9570.535968170281,9649.368141985049,9564.948411433397,9599.734133581094,9616.980240311213,9657.365127345269,9645.30711099183,9649.93457483816,9619.33817791018,9636.536542558699
M29731,4050.854598914745,4111.703128426255,4097.29836095759,4113.906718816311,4119.166034261928,4130.233092905009,4064.755435754834,4119.202756932991,4135.5547987195905,4143.365627790391,4158.844590457619,4148.345384833809,4144.372924037691,4170.865642002786,4172.218516074549,4181.002930442105,4188.576899688311,4191.421481594237
M29733,2400.1317381858794,2390.1759417962658,2385.8647171878,2381.9769120548895,2382.583607082197,2382.8502099273546,2360.9199000069993,2357.86478368253,2350.197388419768,2353.031032185183,2353.6330065246234,2344.389533323781,2344.7679783243852,2339.376634106097,2335.08641417445,2332.2538258307854,2329.971567172342,2326.256055225619
M29742,3023.630358244371,3103.9574296281257,3139.7567120999092,3179.163340539029,3192.8418185869914,3161.991421902257,3121.5113629129924,3135.706676348843,3144.082705091781,3074.7340442344776,3121.1687783031884,3111.0550233509107,3096.7014020175893,3133.3505951208317,3140.305800107103,3139.3109791873267,3147.0157256401026,3139.0797154926113
M29749,3596.767145271427,3575.535378907532,3567.2763892589996,3588.023344848987,3639.475209239303,3638.780487557837,3615.9001270351896,3598.2717210398096,3581.3893823981225,3603.7046688598316,3597.3925005518745,3592.344276559277,3616.7879159796476,3616.827552282524,3620.0612601148964,3626.4697163964092,3637.5049748473125,3633.795523208971
M29765,3686.5542297975326,3677.671848904869,3647.732566076201,3621.5865448099553,3635.293838016537,3647.7009912482395,3617.703511677839,3616.3703006821697,3648.3905297706306,3657.4058138607265,3662.9635511033425,3666.746442501679,3672.4073654565873,3669.781340671612,3661.9420125516517,3651.6993344138423,3656.3728216949717,3661.1373703671984
M29768,5413.597977709285,5529.011194476343,5587.223167697107,5650.449264104824,5679.4748461326235,5680.681822996067,5598.332612223123,5673.340449450075,5706.69591672907,5711.617697659617,5729.302262256924,5705.91815023799,5605.156601061403,5657.533710493758,5685.029307178877,5711.772199019481,5735.476419074553,5733.816150115449
M29769,2169.455178984783,2172.5876486006628,2178.277267032038,2174.704967159768,2172.5428028793926,2175.8983415403536,2180.5646468398336,2174.2867470688675,2166.645729478841,2171.874279202942,2168.104382567061,2156.322685723126,2150.989674940281,2149.2763889524776,2149.4197916116236,2149.1073827699497,2147.586244353363,2146.7145707817167
M29780,3407.217306055227,3523.5887404191308,3535.00357579773,3616.365955956048,3640.1693874105554,3669.9580999299665,3679.1808439444903,3709.7860134241996,3691.757239697486,3681.970168316522,3641.7948902947724,3597.0957816434225,3618.801527966316,3675.270156377021,3681.5072358503344,3700.9172824739853,3696.123947744411,3693.3002468008262
M29795,1697.0908206371912,1771.9006261789054,1765.8244707396318,1759.1613713276279,1771.7264045218576,1784.733983661075,1745.4684877605343,1814.00047549516,1811.5679638401805,1788.195601220648,1721.7961013194872,1786.6439035907724,1770.5451369804643,1801.8536272511587,1802.1528186679905,1793.8643647688234,1794.7240500091966,1804.0930438593446
M29807,6296.499280691973,6540.270752884873,6498.148847189157,6543.908024550508,6495.775855945321,6416.215838849848,6387.115083730226,6507.323529133721,6365.301933528164,6510.163049716937,6388.115565053377,6393.141048183021,6373.77026305198,6479.331813891975,6466.208557525369,6497.803492889258,6472.364193302512,6436.251292517544
M29813,6035.925289322281,6032.711901212802,6017.439173426942,6082.371461518406,6029.147000480496,6056.389234615383,6094.190639665555,6083.251958658823,6062.716325537553,6115.272261929012,6112.823280466375,6102.044967835942,6135.27325147398,6133.716308425804,6134.048486397662,6165.769980483442,6149.47372109922,6165.484872260209
M29816,3891.6906992536674,3950.666646248609,3984.6888603426332,4019.101245170701,4019.666363629105,4007.0706833193326,3950.509150405681,3990.9227019486225,3974.140160840412,3964.9088393485276,3952.8619533866845,3950.7442788554044,3951.1456036196364,3982.5077938228083,3996.560834601329,4009.4400852514236,4011.9045461497294,4006.292958623203
M29826,7907.144297317647,7977.6961029519325,7972.507586431707,7969.107456848568,7953.987658140487,7939.817567450399,7892.507798799698,7902.48450499615,7836.499724680341,7860.685356640321,7800.5316920574105,7805.97903364089,7750.527298335129,7765.923347668353,7746.881191667524,7733.915047876455,7712.058048205874,7691.980687180245
M29833,1458.685634244828,1461.4247100264113,1468.2047863067596,1476.0289000917353,1474.3628484708784,1427.1851307174818,1407.458148336308,1421.5704895594795,1477.293752863521,1475.2920276345073,1476.9254051990517,1467.6543775639425,1453.4321599819386,1457.5270559541011,1461.2017308623363,1458.5542786718659,1455.4835714322885,1438.8341029497417
M29855,1432.2477065909143,1445.6693725735215,1469.596825399585,1468.0598002585368,1476.627514817539,1484.1536175898357,1465.5776288157874,1480.3642182383826,1477.4952397155325,1473.5172557118815,1476.5197560731071,1461.8324881837093,1468.6341744960505,1477.3185847211187,1481.8615048616678,1480.056085710116,1482.1102606059942,1481.5767771188625
M29874,1908.1774259854808,1950.0479858321173,1953.1641685600912,1914.8224666932736,1936.9868850366033,1922.013915434327,1913.7936351987346,1942.9162722841716,1904.357347094024,1917.0056623521389,1917.4126629864845,1889.7175240621248,1915.812986776868,1936.2953131683246,1935.5728969529368,1927.976725165898,1934.3873618155558,1925.0901948530993
M29892,10095.943744204225,10222.261525875792,10274.245281123855,10274.700797580908,10327.934188807814,10366.568236581688,10300.267283004003,10407.067400681555,10471.525994055348,10540.724802422601,10589.074018052645,10631.76303662649,10425.99592021991,10500.752766729542,10529.161679833986,10542.557716272078,10585.33896068506,10608.496243409192
M29894,4565.68982150123,4590.008210637531,4638.12168016858,4644.726659933981,4649.971062950677,4666.839303520315,4626.660183047933,4645.823110482189,4660.373808924073,4674.997462251127,4697.124588415683,4729.013311199025,4676.11983302675,4690.152299752298,4699.206070950759,4712.700042234704,4724.138729914812,4731.471516702486
M29901,6964.099098432104,6997.851529280402,6992.326815020361,6967.077826985531,6972.716595833349,6944.5223146167755,6903.723294871846,6916.224220627462,6894.4781526974775,6886.049490601239,6880.9703436576365,6862.118379807134,6848.261966018482,6852.328185253878,6838.841781314809,6821.532259744705,6814.5484481532985,6795.276689386852
M29915,3022.9332280159015,3047.2594962271705,3057.375801057139,3071.2054827072047,3087.5295069824115,3077.541433350553,3079.640831501845,3085.122860299375,3083.8462811729214,3126.086404996468,3109.948838206745,3116.887552368512,3123.4826904566426,3136.070375222363,3146.384090635837,3158.718135286296,3166.2484478992005,3166.246804673912
M29923,2023.545739908116,2035.137838295327,2044.385178671503,2049.0914120181537,2057.698029007937,2063.2349791436613,2060.4242717605457,2075.6741330725536,2080.4165363261245,2086.4563860872413,2091.3853816563924,2094.9785651996217,2098.521525957353,2107.089839651249,2114.209953777868,2119.6484941638973,2126.4522046985535,2131.7073011571947
M29939,8959.313650980608,9145.721046467459,9185.70977573079,9221.724162421624,9231.417447911523,9351.75448460327,9356.889012955253,9458.355473770593,9518.714959541998,9624.951721441303,9661.682011764717,9726.358434402682,9722.21896311226,9831.842069224109,9887.825263733379,9939.557380315482,9978.843851776317,10057.923902853692
M29949,1142.2522530964577,1145.2205038302977,1139.1081242409452,1127.6194182357156,1131.7429323470672,1127.767052495433,1112.6277429911206,1128.8068347599572,1128.6649344848602,1118.2530100435229,1126.7748691246115,1116.540975684655,1113.8751703718738,1116.6219527518167,1112.8077176025515,1108.134222615548,1112.195881489484,1109.5722241680671
M29963,7453.484489178388,7406.349208411476,7369.234527031234,7390.419762007743,7368.492088987138,7353.746066263015,7363.821152900188,7306.784439787412,7269.115647633396,7291.757633919144,7276.844591828387,7248.31272002869,7263.64529775884,7231.786632519034,7208.660598584043,7212.010905271576,7193.456494298546,7178.213458189721
M29968,11014.583804951926,11140.44222327247,11179.668542804213,11274.95472677052,11295.203300808615,11349.10005093434,11440.950590752154,11473.755047470639,11490.11774173594,11653.453992161034,11643.366568836427,11684.20992895494,11738.281871979909,11806.354907456182,11859.461730014707,11941.076022152176,11977.905702822267,12030.569864570865
M29982,2565.7754439018554,2642.4807593937912,2627.853082353995,2626.401313873537,2656.4994359757716,2643.2367982298265,2640.8647821290137,2677.414060449396,2667.567960445419,2657.7602706380217,2673.8287290561,2654.1347657201786,2662.799093108698,2696.2132023516656,2694.1180830422086,2697.8995774089135,2712.9176247546084,2708.8993204777094
M29989,1908.1761026227048,1948.6546512797556,1929.6172293277853,1929.4864190072083,1927.8610707145397,1930.0026417067704,1919.9479557505122,1935.4705053392493,1926.934587749361,1934.4497658349126,1924.414255307671,1929.3452457985532,1927.371423626811,1941.5687816954332,1936.0823520215026,1936.3915325748073,1935.0512828712601,1935.0377255818792
M29997,12233.224296724455,12326.9060125706,12392.4720723156,12504.987362812682,12416.185010736537,12524.817825799193,12537.437414999438,12597.638555762294,12626.577892011703,12611.80240626709,12638.352478373861,12739.587055587419,12715.644643726766,12770.338476986928,12791.601137648606,12821.947521110258,12828.743027068054,12883.39978386346
M30001,7995.780778031664,8040.709382338619,8050.137978385753,8074.942133506159,8080.1809761972,8104.133716933842,8064.210562615529,8096.851309806823,8087.6098854831425,8095.917636733881,8124.224550161078,8146.041132912682,8108.957661662506,8133.013565618964,8135.481126574838,8145.236760463151,8156.40000531826,8165.773758721714
M30004,8700.627907383441,8837.025424826144,8885.316470038892,8685.986565327645,8723.533515554667,8778.705470216275,8812.835926061869,8731.255995404721,8797.419804060459,8872.925321352483,8774.070969522,8836.915830910206,8812.130388575792,8859.608914303779,8884.40698978901,8815.445018184186,8822.103914666175,8843.695515239238
M30012,2223.081051804485,2254.6176432655566,2265.775764161827,2258.9839785051845,2251.399455229242,2252.8120411668797,2259.1687192873915,2269.0303134612686,2260.230184574957,2266.008425039519,2277.4063537178954,2283.3142539950577,2284.02745006266,2294.516122574412,2297.025084119556,2301.169857005638,2305.8744038218515,2307.8636987100986
M30015,1113.662074102959,1114.2991333572554,1119.943722204434,1114.2004048024478,1112.3315443866743,1128.4838964434416,1104.3800748545254,1116.227591886319,1120.2044096004754,1118.196733284546,1115.814805278832,1117.5687114645657,1116.1205413708417,1117.631425395393,1120.1688381480492,1117.5366472784046,1117.025871667289,1121.687404349203
M30025,2170.731352548405,2178.5579169051493,2170.5994881825595,2184.7796298833205,2172.8937960637027,2177.1515070055834,2177.3638037716587,2174.066391223237,2172.3246592308724,2164.7402161837767,2171.063120459811,2173.016613433417,2174.06204451162,2176.41060331671,2174.2824927314823,2177.968108587009,2175.1947113525216,2176.5273274713386
M30040,9129.751791620252,9388.384643949847,9426.754076019499,9431.339147370416,9359.901703129352,9497.037633481557,9512.415870867886,9455.392426598572,9528.118573357944,9457.566059027195,9572.065965056283,9614.089957352127,9588.505133301454,9696.225027870361,9735.227486992882,9747.499344762951,9751.823919044517,9817.781661665804
M30051,3283.0146925430026,3285.423484880368,3293.062296833288,3298.808552236301,3312.3505718399365,3324.1977602435586,3321.003066240342,3319.0815159417093,3305.3875495016578,3307.846831240861,3303.5487128757763,3313.2963864685244,3319.54791933658,3321.343639099654,3325.853329389076,3329.6326076203304,3335.889274162082,3342.6244353945317
M30070,1801.5154266357417,1810.5437411871508,1814.7816960030711,1811.543326975989,1822.7224989759757,1820.8380852177534,1818.72180343089,1823.90079041806,1818.8745621895464,1822.71494806435,1825.7257386117765,1826.3846073624143,1825.2434933268635,1829.5407130410838,1831.1958615082035,1831.9684738024562,1836.9047625970293,1837.1090446033486
M30072,5033.015429973604,5175.783096987997,5175.75662580927,5190.942523595692,5229.239097193882,5199.611177240818,5209.698028796914,5261.125192714737,5241.935494454711,5301.647426834716,5278.199599574016,5250.351262717456,5242.328581082835,5305.5862745712375,5313.863710906119,5335.681599959746,5352.282354060827,5344.889556430799
M30075,2100.6722915172577,2128.7817353010178,2127.206864953041,2121.187158226967,2125.5000722408295,2120.7705944776535,2116.573028564453,2125.478507876396,2122.8234726190567,2127.556542158127,2118.8290750980377,2116.991785764694,2114.128975868225,2124.001725912094,2124.0867906808853,2123.006365299225,2123.469457626343,2121.26495718956
M30076,8273.724555106022,8421.521195803614,8448.709339416468,8478.102011818672,8446.617647852127,8450.918071107506,8379.94196062928,8431.18245578121,8332.73304549587,8402.386168005125,8404.274766811575,8368.008854199687,8360.980177863126,8421.322377183034,8427.09388726521,8447.316255595597,8441.34706666279,8432.628752611603
M30116,6692.590600132939,6751.265479118977,6761.248046222034,6775.675186429481,6777.15787149013,6795.341522908962,6799.240018852664,6819.387542823417,6804.434925149701,6836.404406529832,6849.675939513769,6840.6081945149845,6854.524833218477,6880.519738602222,6890.0018478223965,6906.635482957251,6915.4773851847995,6925.0360277821455
M30120,3777.087502479553,3832.698897123337,3807.4155616760254,3870.0960290431976,3883.6147022247314,3777.8354167938232,3794.1988945007324,3853.1986021995544,3825.7722318172455,3776.7898631095886,3816.585615873337,3749.802201986313,3805.2131640911102,3832.241816520691,3822.888993024826,3844.3626940250397,3850.3181958198547,3804.1674530506134
M30129,1837.9196596731429,1842.6795172463712,1860.9735004136287,1867.2047978591393,1851.9054801748725,1859.2442961184306,1860.1279372760534,1867.096800782036,1880.6626112324823,1887.4098513556887,1893.7046535592349,1905.3439447910678,1900.446010660504,1906.2619621085435,1915.0911715680554,1920.4027602550782,1917.5252175200624,1923.976068352241
M30136,2178.023678883803,2176.2471105260884,2149.261268612362,2149.808726188182,2139.4112704825848,2147.714768161143,2153.4455972568376,2161.7791287626887,2140.8733392082527,2153.0999933935664,2123.1482545531367,2132.3333023677974,2144.6960165165438,2154.2601055204104,2152.5695395509606,2155.038693193709,2146.972188782076,2148.078567445115
M30137,1544.6493720512901,1575.23183960489,1571.115314356174,1559.548239688538,1571.5235790490287,1577.258014379238,1583.7116562617339,1574.17070012331,1562.8285872507495,1562.0856452511282,1561.9461010690507,1565.3727234812648,1562.1105243495585,1570.8616862901868,1569.0660415793648,1566.2461916928467,1570.5701302542489,1572.6892032446647
M30140,2537.890637605744,2532.2528402578155,2534.3516129987966,2529.901893664678,2525.3467464084692,2527.4874694538275,2527.027964298128,2535.8087747043965,2556.8860747171784,2562.040913937414,2567.6586984400988,2591.285074452092,2568.5399747544207,2575.4604217589163,2582.927736174174,2585.47382752125,2589.675357858688,2595.616617162027
M30146,9558.883813417775,9554.293869376314,9553.608929701842,9548.08620597212,9557.843945637995,9584.915762160204,9567.762317441151,9551.267570512755,9547.057471112746,9527.039685015081,9562.761515622818,9594.562967830625,9614.62210477551,9617.631969327993,9619.55928990581,9617.387840287673,9627.782011903395,9641.459069691069
M30162,1438.56827587305,1435.819722148002,1437.5107367572546,1435.3862978617803,1438.1641249352717,1441.2334127114857,1439.1675820689898,1437.7552451040497,1435.9052826331554,1433.6785958067408,1437.4134161113252,1440.4082398300925,1439.3027153757735,1439.0917390237305,1439.5774468861412,1438.9595030619619,1440.6747579538978,1442.2169868945339
M30164,2668.113434314728,2683.6413860321045,2673.3663153648376,2649.705262184143,2669.917960166931,2686.7991614341736,2677.925727367401,2688.297915458679,2671.289041042328,2644.4526600837708,2643.3307027816772,2659.5108819007874,2669.1397547721863,2677.512559890747,2673.1174492836,2662.6355266571045,2670.3870248794556,2677.3831272125244
M30166,3515.2557405056655,3518.823304069264,3488.879206035423,3501.9271109431484,3519.909218793601,3529.271026179885,3549.057817500242,3577.1428084175013,3561.2598815424058,3569.162369402515,3552.8218480073892,3549.91062273723,3550.943911948527,3556.665158541558,3545.702817453096,3548.344462878596,3549.188300253247,3547.4490273763727
M30169,3986.7544555664062,3981.04496717453,3991.8439602851868,3976.871118545532,3985.8012306690216,4008.926110267639,3972.637107372284,3991.3549888134003,3981.290692090988,3986.140058040619,3980.481959581375,3979.1754698753357,3985.2660489082336,3986.0889959335327,3989.2547023296356,3984.9611842632294,3988.08180809021,3994.6438789367676
M30174,7662.505274211208,7657.2411866717375,7689.395695941021,7680.289385555081,7647.7167711012,7724.137225014338,7654.846755559264,7738.578842591831,7751.365492945213,7729.463967705447,7778.449928175709,7788.224577122752,7783.180881742697,7792.828710180915,7811.442627634317,7807.277609840553,7808.169589961247,7838.892609745959
M30188,1350.0867726146457,1347.1429375412242,1354.3917090875177,1348.1740874736229,1361.6915317515734,1357.9548060423574,1344.482026862822,1352.0610964053767,1338.347590602573,1351.572261823638,1348.5585670488233,1346.4299694251308,1352.5241829291804,1351.4660756754004,1355.1760835907287,1355.171511549584,1358.7680021678514,1357.3729259715112
M30192,5192.30740070343,5202.956545352936,5212.020415067673,5225.951108336449,5216.234403848648,5231.328624486923,5228.998023271561,5187.603774666786,5195.704120397568,5207.812207937241,5201.854291558266,5217.585298418999,5206.020000576973,5204.256984591484,5209.595087170601,5215.302589535713,5212.471830844879,5218.860897421837
M30196,8106.297610587262,8068.945515901847,8019.76675786978,7985.486069448236,7998.016506824133,8057.319569875612,8016.487701023463,8107.125700669,8078.3976906893295,8073.1132538189895,8028.28545544719,8113.40223974874,8118.719601952911,8128.337161957595,8122.229417730468,8107.251911872679,8120.381097568113,8147.3679043073835
M30210,3143.332352266326,3161.1547370183594,3155.384337322426,3120.00967888816,3131.1358229077305,3136.0042898963243,3122.2423207771894,3121.909179354523,3117.569643024626,3090.8255380323017,3166.1962268356433,3102.349545047987,3140.369785450757,3146.9702380565345,3137.1300987967343,3132.704132556007,3140.271074019522,3134.5952084865685
M30214,2821.630429530441,3028.93586376467,2894.264159279143,2954.3915869627076,3072.1651019775213,2990.0065548083476,2985.160503598353,3090.7094445204134,3032.1328114612324,2995.842731373713,3073.3674724602465,3073.7015597346713,3099.061745465522,3170.1770320459877,3112.7178709956356,3124.3039426837076,3164.623522892405,3133.553758343888
