id,0,1,2,3,4,5,6,7
Q11296,5100.302201598883,5122.310576230288,5020.079191416502,5143.885975122452,5192.281592130661,5143.644307792187,5148.290924072266,5176.566279172897
Q11307,17142.05051300103,17446.840544306397,17649.963638383037,17651.481452029017,17918.17551602976,18060.825495621597,18216.724586213993,18319.3502154019
Q11310,5469.923446834088,5349.464105010034,5266.334676027299,5457.001769781114,5337.931045234204,5355.777022123338,5300.7197902202615,5418.999195337296
Q11313,10503.119000036713,10620.121733523369,10704.464423701484,10826.159618091448,10904.605985314063,11043.326039968115,11116.946027816797,11237.756928521398
Q11334,1004.0903466800834,1012.7010250348527,1010.4700754995624,1020.2922254798423,1018.2400014564175,1020.7109111406746,1018.5789940629743,1021.0326199001668
Q11344,1160.0903062142893,1166.5317686835615,1172.5638088079245,1177.7639052245534,1183.4781397096585,1188.9364977416265,1195.0322677634394,1200.758612651199
Q11345,1182.8031251121013,1186.8479325833787,1191.3431779089424,1195.2437746625078,1199.2885843425868,1203.5737618768967,1207.5363387051584,1211.5403081975674
Q11354,6145.111687104342,6186.166105806679,6214.569395981863,6255.949627167846,6268.013849006814,6303.028729442789,6322.509705858533,6355.508774282517
Q11363,6566.310871628864,6586.892862593051,6555.597630230201,6545.232162521563,6590.203790751144,6598.1425910830985,6602.073728190078,6611.885041062087
Q11378,10195.936510562893,9688.647621721024,9774.384064078326,9586.946818828577,10063.432108461851,9745.988851636643,9844.165430814022,9774.660814404482
Q11383,3092.989020345522,3085.354771918269,3195.9393294194233,3141.315361788232,3016.646386744196,3020.8950353328228,3062.009580434076,3001.0811873908665
Q11391,2276.551221103266,2313.7100231944382,2346.260876110584,2328.923693492508,2331.9992684560166,2333.8338869154013,2353.404539535292,2343.3251429883844
Q11399,3038.6704881985975,3783.892794450124,3348.724629481633,3379.8021713892613,3420.380103588104,3710.20716826121,3501.0684370994563,3487.9505177338915
Q11406,1982.8672403311923,1988.8778603777257,2007.3655307505278,2001.902819676742,2022.4450300392373,2023.9040681924175,2037.04090231442,2038.0290805974457
Q11419,3481.427537103491,3330.1567751367857,3225.135729511576,3130.0456346472074,3370.9525490601827,3307.8389391501714,3262.802009453373,3261.3285436530878
Q11429,954.2806851510461,946.827629259668,930.8822502566823,912.9035493398097,899.5911930344658,886.0676613281162,868.7942494784535,851.1302308133143
Q11434,2549.7948595687294,2598.144433458047,2690.1038917476653,2760.0324626242723,2880.171614864878,2966.015765801222,3056.6657105073996,3140.21384640441
Q11513,1273.4417208532602,1315.0512354473456,1309.390436348038,1260.1041231904378,1289.4952396159406,1297.837448585651,1296.0547785615922,1285.7305553270899
Q11514,12490.326386923165,13411.469488920206,13293.854268719699,12849.266582908287,13260.051953990187,13167.629098279736,13402.253646071307,13133.565061101857
Q11516,8286.770716884548,8665.73037774813,8487.519448759505,8155.173845458736,8165.928627013891,8561.30761078311,8363.647662425054,8142.014627261021
Q11519,7751.566575966448,7751.655615915421,7762.827303525656,7809.010001984945,7779.388492615714,7786.051895866731,7786.08886218973,7794.44622693478
Q11527,1835.9777800242164,1790.5060084660906,1866.0352293650365,1762.5923824310364,1848.5198990504002,1794.1973050435442,1828.2899411519425,1767.6433714230916
Q11536,6724.403582891848,6735.222637734769,6818.505162584521,6902.82342299152,6984.011614631786,7047.7478246343335,7121.889996388057,7212.351919397903
Q11542,1559.228738692307,1558.9958882331675,1554.743251523156,1549.5154086846524,1546.3200837636812,1542.866203601114,1541.4751011169121,1537.8579987087444
Q11547,1616.0019394981728,1504.946825816582,1553.0288584363093,1550.697249629543,1551.1803045138313,1517.8898655149674,1532.7260705647575,1503.9900087655976
Q11552,2311.1196879758772,2331.71563498744,2349.249877371018,2349.943833252091,2325.608343713867,2341.674443240135,2356.371620501959,2352.34124225987
Q11573,5559.031631937065,5836.66288934819,5664.005385534896,5492.327231764102,5442.755533846735,5731.672352533905,5569.638953818756,5672.768528102686
Q11599,4413.791903197463,4515.011636231851,4689.704403236251,4575.6775567073155,4454.982688846413,4526.806606541953,4698.186577267911,4584.531768956707
Q11620,2449.182878244141,2411.2312825465287,2433.2823622834285,2458.4890965495615,2493.861233607482,2444.8041150963104,2445.7444429559646,2451.5704332390055
Q11625,2737.663738120184,2709.376878484054,2680.30643798157,2595.7307827895793,2630.6225534553096,2614.383077265932,2572.186811041722,2517.466341369098
Q11637,8245.045647779525,8349.204775472752,8393.999925497712,8429.688133857298,8484.797058671114,8527.211566480677,8560.367879664205,8585.155649867169
Q11639,8325.014467239604,8324.13075980058,8327.067500283312,8314.580406442139,8309.575126031763,8285.162258569966,8283.77051213329,8258.281001204541
Q11645,7594.183326271458,7624.139641945911,7662.707983287512,7646.316939725135,7601.099807170168,7651.008136522744,7667.663849447117,7655.024700663279
Q11647,6772.349495382652,6738.300048171393,6677.498161666946,6762.640504676593,6761.625122562239,6767.069950864581,6765.408115691694,6785.934672590731
Q11663,4185.0780328032,4446.993281024796,4334.351270235243,4285.681433896598,4168.786442680377,4412.8657796391035,4310.281982956869,4271.093642204251
Q11669,9977.995018115875,9470.749751449313,9764.680274495517,9245.557084912582,9599.679594310406,9443.944807340078,9586.237904870433,9420.414212666543
Q11677,2858.0826330184937,2764.904767870903,2791.041789650917,2929.1086328029633,2839.5304584503174,2790.485944747925,2808.380886912346,2897.730697989464
Q11680,2205.045840058232,2203.5524914627867,2165.510320367869,2181.656556612304,2229.4623051720055,2183.464328401442,2175.1489717428244,2185.8280490412003
Q11700,9174.7973127959,9080.157210570052,9178.660699122403,9044.179654870057,9330.563418074713,9144.739820462546,9103.84809074035,9194.900167590255
Q11750,9704.508357048035,9545.768475532532,9869.99451637268,9745.298590660095,9809.310359954834,9620.35478591919,9756.084861755371,9539.406247138977
Q11755,4235.049771846862,4348.595095761312,4479.202868169307,4584.630397468241,4726.442998653647,4816.1989480928605,4950.192040759819,5058.924838830564
Q11766,13155.493062610309,13304.02106689433,13452.517576709111,13611.285962242853,13750.625100173087,13893.677885270978,14036.306414496967,14177.85170158259
Q11770,1642.1284448833962,1624.5711283812007,1557.958893314893,1541.9120721940808,1479.410711658345,1447.0616441769835,1394.8797154801493,1397.8681750474204
Q11774,2289.8129928449707,2374.780554754535,2422.1191290566135,2478.9690611774395,2434.166524071681,2453.059201993227,2492.991722911401,2534.602649911567
Q11788,3578.384813291793,3621.1061456276666,3650.176609747464,3571.3277684774484,3669.3413525352544,3612.6863530188925,3659.1348487635414,3603.770898218545
Q11807,1897.2343572401821,1911.996558207643,1892.5583038519394,1878.2778926957185,1878.372390831097,1911.1209574420716,1924.7714256954546,1943.6985973703881
Q11808,2617.828184338816,2686.056563848151,2720.375518406957,2736.165987467023,2824.3444607340057,2878.1211018570716,2905.4505276903296,2942.0270342991303
Q11819,6804.117602614746,6893.476083652123,6793.427849043708,6706.469712490396,6794.672224925421,6815.994148761855,6748.927257014064,6740.314420104055
Q11820,2174.0005671591907,2242.310039693829,2235.1228231607806,2218.4191673821642,2243.072259857999,2247.3586309748384,2233.402558333369,2206.626013484056
Q11833,4517.57434321018,4552.11484254245,4585.9968048212095,4543.130921815022,4558.507206747893,4574.705088110651,4576.003288802216,4568.905215816423
Q11834,20719.054606261812,21995.580382103624,21706.18311327005,22189.931698784138,21695.043781327324,22582.766445605273,22495.155325846754,22941.331668152186
Q11840,3871.0460044348656,3912.3250132358544,4023.1131780240235,4002.6791107492145,4012.6909564492544,4053.8948784345002,4105.297806785934,4079.437736897233
Q11841,2293.5749325318393,2421.654033635731,2412.979166568641,2427.4371117549686,2361.0172744691454,2462.9839941961573,2467.573397066278,2480.463911915594
Q11889,6542.968019459247,6787.923049670458,6728.898815522194,6866.329731078148,6516.801748563052,6748.790617148877,6637.586186861992,6600.222674933672
Q11893,5471.082269078544,5562.483950389479,5615.731031704727,5437.129416004766,5661.266650868726,5718.435406295245,5763.115241476064,5702.542812247633
Q11895,6098.992833713466,5834.830671653424,5952.037258221024,6013.419269137005,6013.775499562078,6072.245891636588,6160.177997207544,6270.393313462139
Q11903,8283.963855565213,8307.031678738591,8153.991568112351,8261.283476786559,8242.280138369444,8276.650021926524,8156.785722839685,8272.06440472391
Q11914,3781.82017480818,3800.9759408777077,3830.8425919322817,3826.2828610739157,3849.104349650412,3842.3342934910165,3845.474724396127,3861.7033301414276
Q11920,2461.246934438508,2586.291158492308,2532.7844814930227,2487.9104441718837,2546.4072627687947,2637.1044452573115,2546.189501970455,2539.9539722074337
Q11927,8879.780507680796,8412.002970180973,8283.568035713542,8649.660373188211,8769.128962813733,8461.845794107858,8482.91028694509,8702.956192095888
Q11941,35668.194739246355,35838.65798277725,36930.256093976415,37138.57526235206,36664.445676893934,37737.545158761495,38037.00825900284,39027.623022547545
Q11946,2375.8303961589336,2411.653630499959,2393.992986958027,2428.7324130772354,2422.5064607414006,2432.7792592303754,2421.8266225988864,2462.4057228862644
Q11971,2053.7523861512027,1882.424044754615,2238.85540255505,2008.0355282686905,2061.2976853035857,2006.276445630756,2324.9535736730895,2090.116685035405
Q11972,14852.570824447077,14672.568010186487,14746.238594989878,14805.022897527288,14958.146159863943,14943.000649295596,15213.47252637202,15354.993674410194
Q11976,1974.9149384770944,1977.5304163461542,2032.662396840491,2199.688900496749,1969.9603508110022,2082.654488846161,2006.8663106373579,2152.7884636333506
Q11989,2201.3702265110655,2137.592228498101,2233.4781399827357,2220.2321415419256,2268.7905566082773,2212.1806111759465,2268.7049618098754,2260.3927128731334
Q11998,7602.101952800361,7337.368026412818,7022.598883180415,7240.2054913599795,7604.89117114013,7550.6096743139815,7467.989990683295,7565.875371291697
Q12006,9847.681928722164,10002.634987207446,9811.07038643687,10483.335701667804,10193.398633623205,10245.900109349657,10190.566928631693,10649.4619189593
Q12015,4208.873702555364,4164.677475836982,4146.308614265484,4136.770545298316,4180.315037697327,4152.005992871267,4173.874694019984,4175.141057828769
Q12017,3326.362815966447,3331.265647365162,3462.6004501414186,3402.5453584668803,3345.7335470214894,3394.89616680568,3461.6079115466814,3472.081620334877
Q12028,18759.667437910386,18559.32136798634,18822.0221867284,18843.69998764175,19107.531518720574,19322.79200230262,19568.5410309216,19790.348025815874
Q12031,1941.8871705693641,1956.8866715451575,1941.2181734438782,1926.9635297052587,1928.2868699266812,1957.2998050200429,1971.7956008095994,1990.4354645316819
Q12036,15957.584661865538,16752.2521236707,16393.45990039082,16465.077772052537,16471.663148755186,16863.033731993335,16790.780459205467,17138.522355387795
Q12043,12490.606538701215,12986.788726171844,12824.583265025249,12302.42177823652,11701.855747144777,11397.24140830585,11344.441463323697,11647.447315149195
Q12060,4818.376128489355,5119.337440576954,3726.533978163505,5525.330412453517,4762.5388879287375,5147.537325392535,3972.067038529729,5416.573318186158
Q12066,2321.340937754361,2509.8529416992924,2448.3887728190143,2520.596923004728,2526.810771845373,2574.5858566027673,2526.8995611222294,2592.992035432746
Q12079,3042.1043280845015,3235.6264896530456,3132.3811993371346,3107.8455637496277,3083.2072028228404,3184.1123972612686,3099.583989013952,3079.376911918016
Q12114,2741.2543421597884,2704.129338007887,2775.6001908575017,2789.9371676702326,2852.2235209126748,2803.601835734576,2822.8071403137706,2832.048682644825
Q12150,1273.2233483525008,1289.8732201641442,1315.6509999603156,1300.2513993769253,1316.3676681495876,1360.3330344190263,1380.6493757029982,1389.6649662118925
Q12161,2123.0584892754778,2036.7097286211285,2132.768991867948,2196.6000651497793,2142.0072380727815,2074.1169568851337,2082.236839549165,2107.553159474804
Q12178,5863.090219270859,5886.641396593468,5848.689403988446,5883.317680116818,5876.637552075078,5916.039723179156,5885.2569919164,5892.585778577192
Q12179,8324.72427963975,8336.606762464933,8447.883727777453,8535.060680779454,8563.478299407745,8624.642559321772,8711.945013234174,8796.504852970416
Q12203,5538.121079297123,5452.161826393087,5471.246459011307,5673.831661244507,5539.835994774876,5541.581853292771,5488.357867007938,5670.979216233821
Q12220,5092.999694940259,5086.9322648075,5076.001855658989,5081.659459038977,5226.345599328255,5207.058000595367,5167.1383516124315,5213.714938227023
Q12233,1460.7859242997185,1425.1239028965786,1467.5042522612735,1453.9311660922708,1469.6013678406596,1442.3392160682693,1474.538904407973,1455.38044388432
Q12239,4094.398047016481,4403.735570654416,4231.639697100587,4182.366943635716,4087.7417503393444,4296.038032358431,4169.342730466633,4251.56517947829
Q12250,3030.565235370891,3088.5411093590337,2982.6497947295115,2974.3008715017863,2928.8036919247893,3173.330513634986,3035.1990495174714,3021.0100314716096
Q12258,2837.3768147966225,2755.742937592116,2911.3070356476346,2842.775533866566,2834.1457693343714,2810.3660520478684,2875.0361476531684,2834.734797395082
Q12261,1224.5741593777332,1264.1910721420802,1273.8709889242305,1285.4251193478917,1286.951203908669,1304.3799414970383,1299.9278040070358,1301.8895428908968
Q12288,11722.52766059611,11983.895581348,11856.720979792948,11957.103484588424,12009.30654887461,12189.99172948102,12155.590670041382,12450.296173835375
Q12297,2820.1025867773674,2748.767980244083,3147.058158695233,2893.7906904193796,3055.9621909596663,3005.562765291954,3105.419978147345,3082.420594732229
Q12307,2131.729664627507,2298.0953429975348,2174.9399074195962,2183.4122981775486,2174.5158059482087,2301.4896177810188,2143.219303272403,2257.3218764153376
Q12323,2579.1313763663547,2603.3937677944846,2620.8299393544653,2630.133832369885,2630.0886478206407,2650.099499582062,2636.046959859505,2660.6658207098617
Q12324,4291.56371022822,4096.95233067374,4180.734675026506,4166.37778640752,4306.616995176512,4287.201742996283,4376.21770715929,4319.190927966134
Q12330,5212.993717140799,5534.410055058562,5137.919965297479,5281.432917174917,5310.032060506164,5671.934033385845,5368.374310256918,5376.373632701099
Q12339,11322.468303191705,10488.67193312611,11803.083930376677,11092.228282972628,11847.973863924688,11015.695101059802,11731.024902797326,10738.173107905379
Q12356,4997.972926988881,5077.819029408893,5016.927684574958,5036.399540628132,5205.787009647169,5206.326701686162,5167.724320833926,5194.92310934512
Q12366,2911.3279928098113,2875.258605994434,2885.686218429383,2878.8675450871356,2941.8741826073806,2938.087605236209,2965.102135517578,2963.7094620355742
Q12369,9070.185011734304,8776.206756836022,8903.73353486885,8846.36557587236,9121.715916739058,9105.385440039332,9238.344978752883,9214.622968262214
Q12377,1357.3539331187617,1425.9605243724666,1416.4035452581675,1409.1888219638586,1427.3102297321227,1450.863594008467,1441.3556761350762,1440.2540140388373
Q12386,8153.70594954085,8345.855418520694,7671.995616827159,8181.093488567257,8219.920729299447,8502.583244401732,7877.895658972049,8357.106433946046
Q12390,9961.761247513483,10051.457166979295,10135.11506332218,10241.41145879078,10339.477302998577,10365.923176544638,10392.862527150939,10455.061983940315
Q12401,3006.551695258552,3119.082845781722,3095.092884013277,3130.853198962829,3137.2467845533056,3167.7699346698687,3183.3024400266086,3205.7198216906836
Q12404,15530.781823500649,15175.282328161555,15343.094187223996,15510.059038994383,15684.75855237841,15681.160599363768,15736.195800331394,16005.887686506856
Q12406,1625.5537032019934,1641.9776899571275,1646.3957102095521,1660.2164319474302,1669.0935829188727,1678.1613334794395,1677.8854266175165,1707.222952942433
Q12408,2464.742688696557,2392.1355536528717,2419.040274392829,2480.971087843632,2475.794716561003,2483.7815533993303,2457.140491893848,2472.9342029735626
Q12409,3142.0593022953803,3183.8604261545806,3117.222218521532,3105.873591549199,3163.404630926788,3207.661788984482,3167.1510949602625,3173.0634808196723
Q12416,931.884546221407,1018.0703597565702,1025.3890651627125,1088.8627674821187,1058.0552164584014,1074.759495662061,1079.4271330530778,1123.0441666865818
Q12438,12826.534199026288,13285.964444705904,13211.37523498571,13000.37599608326,12957.71660516572,13313.188574899972,13459.043848710418,13427.678486758054
Q12451,9505.941381976045,11103.44270235123,9777.699861700885,9943.719911819197,9920.696288914382,10576.546951382237,9904.444954374687,10141.11075236354
Q12457,10429.801765825938,10493.666205705109,10311.725888192781,10496.246022973031,10822.52156417614,10930.48797198848,10882.5426853605,11023.431741844453
Q12461,4213.996187619902,4150.519624716595,4192.534650689878,4046.242220651031,4170.006168287576,4212.470166297311,4165.134489216139,4077.4298010685516
Q12463,3018.145311869794,3095.888920954084,3156.3478372742447,3145.637791200512,3125.8445282037305,3177.438250989742,3186.045603428587,3158.9750601359374
Q12466,15678.210022104839,16240.890375448806,15693.34671578984,16038.483366071107,15800.690106098196,15990.808005808205,15951.043271734492,16083.338330940984
Q12478,8310.601709703518,8334.613808209868,8229.237333567648,8294.473542083575,8339.0741019631,8541.028455619267,8375.347146295695,8395.058314751755
Q12484,2932.9160686997125,2771.6501252029248,2915.671877908624,2890.3638215068318,2994.915499670058,2961.6742460556816,3024.748467888687,3022.947422952826
Q12486,2492.820770373718,2498.0825747177432,2524.181601887869,2525.875190835851,2545.5834439909404,2551.547197291378,2580.6805062668045,2591.784207288277
Q12488,10005.831460175204,9913.900272144965,9927.217174101745,9928.086415477466,10123.191250238024,10071.65198252618,10082.790320019629,10097.502061077163
Q12489,3442.626000032803,3447.7277358432807,3534.5395424923586,3460.44839530116,3488.2278305898935,3498.052825574476,3560.812125508813,3514.2279474125476
Q12507,1486.1843078482125,1522.9986732398297,1514.9439635494768,1531.7803491498053,1535.8623965920303,1559.6603800079984,1560.079586800444,1570.880950606047
Q12509,2730.4944295319856,2878.0290551988683,3004.703845772861,3061.153165373417,3028.3345111847434,3037.0192648838674,3072.7606189828134,3115.0889824904457
Q12514,6645.812888423549,6650.0106024838005,6727.0701068516055,6675.221529872928,6678.272778700521,6649.114676574734,6731.157937410187,6665.801905664972
Q12515,1734.1864674958856,1731.2747456889206,1819.3024311434326,1804.8393639121737,1779.5022774705976,1771.2522897083593,1833.7232321597257,1828.3611968219363
Q12519,2379.8724894663774,2434.7215836516257,2424.1544225265034,2474.3817255205763,2466.9440804111337,2490.3709794814476,2493.593270055754,2531.158102718709
Q12537,10859.927623253423,11252.34040732044,11304.537156039545,11611.304674862206,11378.376800007327,11607.681127912612,11591.07089927709,12012.920476494312
Q12557,1625.609882389309,1713.5912426762068,1667.3018208756196,1687.1251640921655,1621.0089624433297,1699.9269517244888,1672.2761171704074,1685.1547880323299
Q12561,2937.458491771694,3078.872722328474,3161.804104656267,3199.846811655889,3186.4778863528204,3169.384288712282,3163.1001330017375,3161.7759579275935
Q12569,15743.519115653095,16817.905025361935,16543.422550207928,16995.313246752976,16982.337992323824,18583.413247925102,16956.587981923636,17343.725082462897
Q12574,13938.44123485248,11607.284170253339,14367.133227686434,12687.64173162656,15395.261553613984,13079.570159776436,15365.716860352883,14499.265571286594
Q12592,5323.7783994156125,5177.592883117795,5267.6269251382355,5113.040598145128,5226.486407030821,5106.922645337582,5151.066213511229,5097.632329822183
Q12597,4512.457864696388,4255.621364915725,4656.7730589170005,4376.570439682118,4509.894311043696,4343.765023662263,4541.828695504599,4403.5620999076
Q12603,19786.65001544027,21971.064812227974,21141.08046259117,22801.039139328524,22537.146781902018,24183.852702273885,23467.918441026603,24220.09529479657
Q12605,2287.526182570038,2351.5467271107345,2497.088721250054,2402.3183244019533,2456.8861435141675,2458.842538966377,2631.771746987458,2475.7504155608194
Q12607,1966.496836909294,1948.3758781297206,1980.3204266514776,2003.1653517570494,1993.7504100570677,1993.807156398773,2025.2564835953713,2018.242169221878
Q12609,3692.6800270204812,3696.2712357824985,3686.0704504299347,3773.2987548046303,3794.9718627421657,3774.8548903277424,3830.270326882664,3871.259018815332
Q12620,13352.995605173865,13336.92857339559,13465.156238662135,13581.052772946678,13706.458234628457,13768.23247982929,13892.946220617127,13930.0938924221
Q12624,3139.617465040154,2860.334896123886,3054.606881316277,3208.3179386592255,3011.5312768009508,2956.6296609446536,3281.7585206485487,2964.854560260671
Q12640,1740.0768111479215,1745.0328607312542,1688.6789403668552,1730.6518999881077,1721.6541773283743,1866.110805290626,1727.8747823666583,1755.8223043178452
Q12641,7227.873348519206,7300.592008495331,7486.552359223366,7266.713246917725,7869.335677820444,8038.344687250257,7488.814957660437,7744.378874307871
Q12655,8380.320950525742,7955.496029940127,8493.871231308787,8125.191366465376,8358.400324391141,8093.409492498951,8452.412390174202,8206.683962557772
Q12692,7936.2981237602235,8155.185420120954,8169.866308720112,7994.3380550217635,8072.8634567749505,8278.44234428525,8066.819770331383,8111.658906145096
Q12711,16457.428819694476,16444.68835394426,16597.423679781776,16610.707957531213,16921.093733693837,16812.609025885722,17035.045591232916,17506.348239763298
Q12720,6312.886945383549,6222.389671461582,6484.7244207429885,6564.54488904953,6298.20321716547,6246.70683391571,6433.918230013847,6509.569509880543
Q12723,6567.59503842874,6978.712003603451,7066.124131176569,7246.498641980792,7184.011209428995,7401.079847285562,7151.025606548166,7379.107041525708
Q12737,5728.828151910448,5950.530858781537,5761.765263161869,5865.603092831962,5704.255009965677,5763.147474782846,5723.760226216753,5700.5198793194995
Q12744,9286.34874200969,8386.917472526138,9099.561276016248,9114.161993938364,10786.781631115524,10022.962051029537,10324.548549011077,10296.077491544782
Q12749,12994.96702691001,11146.783591796431,13054.931720392633,12690.09348133739,13322.5957201544,13099.953630926144,14136.251982617268,13630.365522068341
Q12757,3437.5947171911607,3315.0188853967206,3385.2104192612387,3510.9706192725016,3599.827410955138,3503.128154480633,3490.870537311274,3562.0260859552523
Q12758,11312.403004401349,10832.199332356031,10461.0863813022,9684.57251082241,9472.219148701883,9587.149904758215,9195.426630697084,8660.295906384305
Q12764,2571.575488728469,2084.87693842148,2422.219241884062,2349.301112733784,2381.6450826058854,2315.0805755701817,2316.3330586230336,2418.143879506536
Q12767,5655.054395554484,5873.675448802174,5750.697471202256,5751.217826770068,5881.301495403708,5978.433922988655,5931.892169049741,5908.002399294258
Q12776,7510.180979672228,7385.138543753636,7442.615238251894,7440.2576661181465,7662.223184689267,7722.4956402202215,7642.775914502121,7718.6362136724565
Q12786,5190.746987330242,5539.259036832699,5584.829132047464,5663.044166463737,5674.1891164329645,5752.562202504097,5699.841941996414,5756.395315665474
Q12789,1797.0084928984993,1733.7200122301972,1759.4303501619715,1758.970326579446,1795.3364166918918,1764.0038969721993,1782.8434145839562,1778.8198464278435
Q12804,4806.0261815475,4960.602481929305,5080.131862103733,5003.373480109182,5015.587282141086,5014.061627501063,5048.40540680912,5007.688262564825
Q12816,2478.615711382834,2523.662635208665,2563.4796084666905,2530.691212182923,2543.8887283918284,2519.667047750522,2548.0425480697036,2563.586330739572
Q12819,8677.861879626314,8492.449222142805,8417.751423513359,8591.748192557443,8495.583436546418,8356.324461385007,8230.067342276114,8268.549573746472
Q12822,4303.264350508156,4349.203185003465,4342.268019772104,4392.590000916985,4301.189962611968,4351.994675499786,4323.97865848913,4374.414933621694
Q12855,5969.901993815614,6219.216453611362,6299.273353272559,6376.591760067105,6351.405208194362,6410.1076343352,6415.228793740736,6442.079328316816
Q12862,5791.116007877294,5836.710520387202,5906.582807491596,5935.294822314084,5971.293781385024,6016.6479316871055,6076.940644678716,6089.873048805142
Q12865,2053.560247124881,2085.1577865586833,2066.0897132998994,2102.9816711378758,2083.826490867018,2122.7936492743656,2108.4695774438155,2130.0669193622057
Q12867,10232.133033863593,10551.054331396708,10543.725258505745,10563.968233754573,10598.023671486215,10782.00076958284,10898.864382631626,10867.617224620702
Q12878,1396.5183093732128,1407.5052121685935,1410.05570893021,1411.6011025945213,1417.2580791689895,1422.3937093992408,1426.0642228078118,1430.2951386745979
Q12885,3472.9928488635796,3512.3166746961815,3596.269678875786,3578.411132849681,3654.278949330824,3711.556243134023,3774.268103164717,3779.0830036882157
Q12890,5924.895764273305,5994.336383527625,5993.194657184041,6057.993589667883,6081.368769614409,6098.91506526459,6098.694442145176,6138.887563540068
Q12893,4161.890663820701,4225.619451967278,4185.691847109173,4268.8747691227945,4319.480252223793,4301.063380610755,4323.631863806698,4351.382864339716
Q12898,4554.212199245757,4816.623037178501,4951.723609277508,4916.4843702779335,4962.0386886383285,4945.452824368602,5006.665067210845,4962.320049844423
Q12907,4922.618863498158,5039.59334129798,5070.62796023948,5113.131640197802,5167.1164193250825,5205.191117467629,5220.045297486538,5245.749300099151
Q12908,7604.972598165611,7628.215487669822,7627.3338626107625,7785.734504127873,7614.826120986602,7667.997702653723,7633.161003442998,7667.6400992543895
Q12909,1793.8238222555065,1796.7392403488452,1806.0560293178607,1806.8659944404092,1809.7681341674715,1809.9601644051875,1814.7606173543384,1815.6635033872356
Q12921,2449.8930498762197,2461.1472124619877,2414.829776189658,2552.2339977602655,2552.56309955574,2524.2313719432814,2495.909249290216,2559.5075907460614
Q12948,4159.3308164532355,4187.337200719709,4202.565124355024,4229.474118219739,4263.00778591626,4284.416939040621,4299.952466009698,4327.379449029521
Q12952,1756.2817420549702,1681.0036343186653,1726.2515442233132,1720.7276041340144,1702.3169501271343,1666.027493890483,1684.156264756294,1693.7192254172642
Q12957,2284.0239933003872,2294.025565819177,2305.187426668596,2314.3785508096753,2324.9708721333573,2335.1363819848425,2345.6807443417038,2355.2365175838054
Q12987,1408.4583092912774,1407.649933784125,1398.685149211779,1399.9596345768166,1394.1340784050794,1389.3344640450734,1379.450601784865,1374.7868871212286
Q12997,10016.850422954416,10082.32679538233,10143.318421253636,10293.480139052728,10281.602923612329,10329.214155129366,10421.556422864518,10549.236766787044
Q12998,3406.6063031084796,3472.3051595507945,3417.9137469649195,3445.9034822023505,3447.2450935708034,3453.975362041118,3396.158064365524,3374.364927519784
Q12999,2161.749483264613,2154.1836288005843,2178.228088902004,2197.325545928441,2224.1982719086177,2239.0035502645487,2270.878858670719,2304.5574065025144
Q13016,2056.860333456536,2035.47156134676,2019.3312916353964,1998.2863644188149,1983.39337264695,1962.509619743439,1945.0278828945222,1926.9777135625022
Q13034,7103.012616634369,7081.261425018311,7113.201105594635,7105.873010158539,7117.182297706604,7115.687062740326,7125.465195178986,7107.412490844727
Q13035,4761.509287216202,4767.232824744904,4792.677661866602,4800.911338106331,4815.534194212629,4830.134731550806,4838.25432758284,4835.38973929416
Q13039,4048.512894373024,4135.999860559071,4179.57035816795,4234.155854125298,4290.664318736619,4337.38820006944,4399.898257114259,4464.144942027139
Q13040,2289.69852912426,2301.429482072592,2310.6045523285866,2308.297722965479,2302.5871183276176,2306.19488337636,2307.9015471041203,2306.534147411585
Q13041,6770.247923373186,6748.533675323228,6752.096037181685,6803.78614069659,6802.240780999659,6799.384766646471,6798.7785893494,6823.601133642938
Q13046,1327.835955619812,1320.5641317367554,1326.243987083435,1320.6752586364746,1328.1081676483154,1326.981544494629,1339.851131439209,1331.6596984863281
Q13051,3002.966151206477,3012.909033104289,3005.574812491041,3022.933461689751,3024.0882771593638,3029.7901661345945,3029.5536768796237,3040.050422300997
Q13062,4630.201176901034,4688.065242473111,4691.116734380236,4735.74745441085,4768.132392000099,4794.121796163393,4819.433696911558,4896.426616099882
Q13068,11263.496337634826,11897.325105719678,12309.108016391634,12782.017686144669,13097.00516033662,13533.78919715685,13930.584032216044,14550.410282737812
Q13086,1147.9441757798195,1133.9174829125404,1121.2361681461334,1110.3673816919327,1085.9838815927505,1074.1432921290398,1054.8169832229614,1040.4825080037117
Q13091,7395.221576690674,7411.5777587890625,7412.17960357666,7406.962213516235,7398.5789585113525,7369.142065048218,7405.2827072143555,7394.1383934021
Q13101,6825.649970769882,6936.709189414978,6908.592239022255,6938.438242673874,6950.420531630516,7104.697352647781,7052.286192774773,7038.652288913727
Q13107,975.6822722557463,939.661499344765,924.4265198321611,905.575572510712,902.8978506634647,891.8278683454603,888.6000597524213,885.3477733378481
Q13119,6669.085502624512,6647.35392332077,6696.49766087532,6604.03767824173,6745.281088352203,6757.438880205154,6978.334295749664,6566.225343942642
Q13131,2345.476688465476,2521.15893009305,2332.85389085114,2365.763263693452,2294.537265381217,2497.832732707262,2392.8641895085575,2342.82015992105
Q13138,1643.9972591400146,1696.8969655036926,1662.2931790351868,1663.535828590393,1625.787205696106,1678.4146857261658,1656.1459493637085,1665.28648853302
