"id","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18"
"M19726",7994.20601034646,7982.87224547795,7982.87224547795,7982.87224547795,7982.87224547795,7982.87224547795,7982.87224547795,7982.87224547795,7982.87224547795,7982.87224547795,7982.87224547795,7982.87224547795,7982.87224547795,7982.87224547795,7982.87224547795,7982.87224547795,7982.87224547795,7982.87224547795
"M19915",1529.09645399959,1515.43725925934,1521.69842629005,1517.81761862396,1505.82195154133,1501.98368005187,1504.7395308191,1504.16569941485,1500.57888721629,1499.44043381972,1500.50722234716,1500.5052703513,1499.41542157255,1499.0600115976,1499.44670763122,1499.49683438589,1499.16149072336,1499.0456934668
"M19934",1780.59301696884,1700.18266187572,1655.75375702788,1611.32485218004,1566.89594733221,1522.46704248437,1478.03813763653,1433.60923278869,1389.18032794086,1344.75142309302,1300.32251824518,1255.89361339734,1211.46470854951,1167.03580370167,1122.60689885383,1078.177994006,1033.74908915816,989.32018431032
"M20046",8219.68199624575,7977.95125242282,7856.29486633599,7795.06857777357,7764.25508304711,7748.74750485559,7740.94297039752,7737.01516443357,7735.03840851388,7734.04356202657,7733.54288335226,7733.29090564705,7733.1640922492,7733.10027057949,7733.06815090134,7733.05198595722,7733.0438505887,7733.03975628312
"M20081",1332.25718349594,1327.81724986404,1327.81724986404,1327.81724986404,1327.81724986404,1327.81724986404,1327.81724986404,1327.81724986404,1327.81724986404,1327.81724986404,1327.81724986404,1327.81724986404,1327.81724986404,1327.81724986404,1327.81724986404,1327.81724986404,1327.81724986404,1327.81724986404
"M20125",2615.46144328464,2549.04028120589,2549.04028120589,2549.04028120589,2549.04028120589,2549.04028120589,2549.04028120589,2549.04028120589,2549.04028120589,2549.04028120589,2549.04028120589,2549.04028120589,2549.04028120589,2549.04028120589,2549.04028120589,2549.04028120589,2549.04028120589,2549.04028120589
"M20132",6837.64852242657,6972.92743203614,7080.10319683559,7204.16935468609,7324.52842466567,7416.15466276253,7484.92031597953,7547.22088452255,7606.74535695033,7658.10201489485,7699.41577589985,7734.10654056461,7765.16130308495,7792.66307909047,7815.9615070907,7835.52945838154,7852.4232206994,7867.22187644737
"M20171",5495.53063741063,5088.52341770794,4885.92620574707,4683.3289937862,4480.73178182533,4278.13456986446,4075.53735790359,3872.94014594272,3670.34293398185,3467.74572202098,3265.14851006011,3062.55129809924,2859.95408613837,2657.3568741775,2454.75966221663,2252.16245025576,2049.56523829488,1846.96802633401
"M20225",892.619499745212,913.808117611591,916.089098284698,903.132619855224,892.901755738729,893.523229684666,899.121156072876,901.471611168252,899.181452145121,896.202189659345,895.608252606825,896.854815511883,897.816754283618,897.569091610986,896.807708759092,896.469882237978,896.688582137746,896.990867727607
"M20309",7900.04016303205,7791.66857178708,7791.66857178708,7791.66857178708,7791.66857178708,7791.66857178708,7791.66857178708,7791.66857178708,7791.66857178708,7791.66857178708,7791.66857178708,7791.66857178708,7791.66857178708,7791.66857178708,7791.66857178708,7791.66857178708,7791.66857178708,7791.66857178708
"M20324",8099.9986233551,8154.9468631316,8185.14036933433,8201.73139791908,8210.84800159048,8215.85748379809,8218.61014398745,8220.1227031311,8220.9538391979,8221.41054012391,8221.66149269852,8221.79938861928,8221.87516104358,8221.91679723015,8221.93967589674,8221.95224749438,8221.95915546109,8221.96295131946
"M20395",2495.87228521471,2589.95007801258,2589.95007801258,2589.95007801258,2589.95007801258,2589.95007801258,2589.95007801258,2589.95007801258,2589.95007801258,2589.95007801258,2589.95007801258,2589.95007801258,2589.95007801258,2589.95007801258,2589.95007801258,2589.95007801258,2589.95007801258,2589.95007801258
"M20480",1092.22982424144,1102.39858172868,1102.39858172868,1102.39858172868,1102.39858172868,1102.39858172868,1102.39858172868,1102.39858172868,1102.39858172868,1102.39858172868,1102.39858172868,1102.39858172868,1102.39858172868,1102.39858172868,1102.39858172868,1102.39858172868,1102.39858172868,1102.39858172868
"M20636",7261.25829802103,7356.00372966296,7356.00372966296,7356.00372966296,7356.00372966296,7356.00372966296,7356.00372966296,7356.00372966296,7356.00372966296,7356.00372966296,7356.00372966296,7356.00372966296,7356.00372966296,7356.00372966296,7356.00372966296,7356.00372966296,7356.00372966296,7356.00372966296
"M20646",2400.14580019995,2471.89219357789,2496.57929073981,2473.53360285148,2470.58165770469,2497.83384452742,2517.91463121716,2519.67779492064,2522.91964431707,2536.8588481163,2551.4853967586,2560.0871345579,2567.43159471178,2578.0445001255,2589.84571933819,2599.9463994418,2609.12304608653,2619.14062581594
"M20964",2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560
"M21007",7682.8665156306,7687.83853817454,7726.56999847572,7764.49470892117,7756.68364286883,7756.84545805085,7755.7909261044,7755.07089873056,7754.40495257984,7753.8272247752,7753.31984925003,7752.87532475416,7752.48568404173,7752.14418182833,7751.84486550767,7751.5825247448,7751.35259166968,7751.1510628964
"M21020",2982.38775256534,2981.62776720042,2989.69341952174,3006.38790197462,3010.26206103711,3014.13622009959,3018.01037916208,3021.88453822457,3025.75869728705,3029.63285634954,3033.50701541203,3037.38117447451,3041.255333537,3045.12949259948,3049.00365166197,3052.87781072446,3056.75196978694,3060.62612884943
"M21030",6350.18624719126,6339.02874392351,6344.17669159581,6358.60246643032,6378.30733947365,6401.01602767879,6425.43389142289,6450.82427872973,6476.76803346931,6503.02665514614,6529.46443660419,6556.00416025878,6582.60188918312,6609.23262319693,6635.88213715843,6662.54233693961,6689.20861696897,6715.87835666906
"M21110",2079.94393668531,2092.62260722223,2090.00058568236,2080.36261669787,2080.19897893416,2080.06196342976,2079.94723900418,2079.85117911751,2079.77074723231,2079.70340082602,2079.64701101954,2079.59979528155,2079.56026108107,2079.52715870728,2079.49944176507,2079.47623409752,2079.45680208988,2079.44053147931
"M21162",2183.67335462983,2230.24880976854,2266.94618557519,2288.6032810674,2246.90917539155,2219.69222361882,2220.02459248753,2226.13953231696,2247.07425390564,2253.62959288549,2243.98845197719,2237.48175410468,2231.92420008797,2233.56696407412,2240.47654838443,2242.45956091555,2241.83879238012,2239.54561731702
"M21230",8014.56218290003,8026.0635684873,7942.16657649009,7942.16657649009,7942.16657649009,7942.16657649009,7942.16657649009,7942.16657649009,7942.16657649009,7942.16657649009,7942.16657649009,7942.16657649009,7942.16657649009,7942.16657649009,7942.16657649009,7942.16657649009,7942.16657649009,7942.16657649009
"M21236",2403.57963088703,2417.03308605115,2409.45903620178,2401.88498635241,2394.31093650304,2386.73688665367,2379.1628368043,2371.58878695493,2364.01473710556,2356.44068725619,2348.86663740681,2341.29258755744,2333.71853770807,2326.1444878587,2318.57043800933,2310.99638815996,2303.42233831059,2295.84828846122
"M21255",3337.54181302298,3398.55519079094,3486.8844915968,3536.03319482633,3476.34572447845,3440.42301960719,3431.62034845204,3443.05672456423,3463.84524336754,3467.82469534129,3461.61336422898,3454.80860974701,3451.98375846379,3454.44631400588,3457.54927875848,3458.55339857721,3457.75509385742,3456.45428300429
"M21264",1464.96269984497,1464.96269984497,1464.96269984497,1464.96269984497,1464.96269984497,1464.96269984497,1464.96269984497,1464.96269984497,1464.96269984497,1464.96269984497,1464.96269984497,1464.96269984497,1464.96269984497,1464.96269984497,1464.96269984497,1464.96269984497,1464.96269984497,1464.96269984497
"M21463",6217.22137203265,6101.15392018886,5963.42215093215,5957.87711254687,6092.81505469563,6237.77900755005,6255.63879978774,6140.97719283849,6021.28630819533,6025.21608484649,6153.61460001307,6282.58542325657,6291.44219332833,6183.54036430195,6079.12670625912,6091.2804904999,6212.82530921317,6327.19251925955
"M21563",1333.96690960273,1338.58796887056,1339.29771562497,1341.49278453277,1341.76933047062,1342.26958599131,1342.93438872584,1343.72022242042,1344.59507915556,1345.53541584513,1346.52391562153,1347.54784124626,1348.59782397843,1349.66697273997,1350.75021887137,1351.84383417383,1352.94507641023,1354.05192855709
"M21570",2208.26498543245,2184.98746815399,2148.45752072778,2122.25086602303,2116.76378874744,2136.81813389718,2161.93949017013,2167.23849932488,2148.05331647712,2123.97238543548,2118.85533426463,2137.20893530306,2160.2924620451,2165.23348411509,2147.67550565453,2125.54813822261,2120.77739318313,2137.57415683111
"M21595",8071.5779960638,8186.52386211316,8247.33508856292,8308.14631501267,8368.95754146243,8429.76876791218,8490.57999436193,8551.39122081169,8612.20244726144,8673.0136737112,8733.82490016095,8794.6361266107,8855.44735306046,8916.25857951021,8977.06980595997,9037.88103240972,9098.69225885947,9159.50348530923
"M21798",3784.82842910944,3754.3210771206,3754.74777755683,3753.34301913173,3735.6945718247,3735.97249208238,3731.18803040887,3711.80885680949,3711.103916163,3707.997887364,3689.43689183184,3687.38485980958,3684.73364154892,3666.70952622151,3663.5582286111,3661.44642574652,3644.05203534476,3639.8196146889
"M21812",3167.22514509524,3191.9072552497,3203.71711277937,3205.4479668061,3214.96520421423,3213.0265845492,3222.67100213261,3223.98347707234,3228.13642824614,3235.45539252505,3234.86415234329,3244.35592728314,3244.64968762289,3250.62975316322,3255.89083397275,3256.97623579189,3265.6389336956,3265.72101761006
"M21856",2148.26852270729,2140.72506733006,2160.43532697924,2147.0385473418,2141.07770524185,2159.77846868328,2147.59666967475,2141.38227869899,2158.90770532797,2148.10789144785,2141.7318562611,2158.09176022164,2148.55217070331,2142.08397006206,2157.33327227378,2148.94075651063,2142.43504425621,2156.62852633105
"M21867",6094.55879143131,6061.85977276287,6094.28921091187,6152.10099286273,6174.59521372262,6152.90652056956,6128.04325432713,6135.30076554474,6167.27623296253,6191.42486699293,6190.95118373519,6179.49976122021,6179.56928112521,6196.14725510164,6215.21251946339,6223.17759711281,6221.5208372716,6221.82073962007
"M22073",7621.06188330217,7620.59511957773,7620.59511957773,7620.59511957773,7620.59511957773,7620.59511957773,7620.59511957773,7620.59511957773,7620.59511957773,7620.59511957773,7620.59511957773,7620.59511957773,7620.59511957773,7620.59511957773,7620.59511957773,7620.59511957773,7620.59511957773,7620.59511957773
"M22160",10868.2863251398,10914.2718703345,10980.1454992069,10992.76931858,11041.6365074391,11081.0268050684,11072.8945285238,11100.7172824573,11124.7892447115,11110.7352251011,11136.2251708065,11159.251291009,11148.8953866761,11176.6848512269,11200.1538927229,11192.6527747964,11221.0298633179,11243.3350962272
"M22428",3310.18721178798,3312.0115419924,3321.53526565554,3332.52064058435,3343.71383869301,3353.35134869001,3359.17993752591,3359.44395584251,3354.04009542008,3344.63542723238,3334.05075186241,3325.3265012075,3320.83896185309,3321.67647478531,3327.39989458976,3336.226454629,3345.57539848583,3352.81616507118
"M22504",8519.79304556489,8490.55949732023,8488.40327086852,8514.00345823235,8540.96818750589,8542.33042752466,8517.28711620238,8491.36530598182,8490.39375120083,8514.77310787621,8539.65243202505,8540.24676920869,8516.51508707918,8492.6398778174,8492.39807574101,8515.49442682567,8538.40146478991,8538.31385575544
"M22596",4527.45815444399,4541.94037935395,4552.63628689338,4548.86172237018,4523.92477469483,4505.29225481843,4491.70121573478,4483.81751661609,4484.52169459783,4495.55554930499,4510.67146135829,4526.4234258375,4540.22593803137,4549.77290520012,4553.6931811648,4553.1160498302,4549.84809223919,4545.86952529902
"M22641",8529.76869985752,8519.13005573208,8543.28155143175,8551.29315851899,8538.16759280324,8549.81143838403,8566.47540160362,8559.4593024756,8560.55432386154,8577.53911508335,8579.32258540038,8575.5449642173,8587.59661189354,8596.10095569705,8593.0035801872,8598.98639494467,8610.08492077566,8610.790410715
"M22660",2732.73174347958,2740.67262947038,2771.90311150888,2763.83995992439,2733.33322595787,2741.50943937341,2771.30643745458,2763.02604559015,2733.92498088113,2742.30097959972,2770.71970526771,2762.25636790293,2734.50659358918,2743.04929656728,2770.14330215048,2761.52891944324,2735.07770340773,2743.75635926409
"M22799",4743.04001728009,4748.43077062253,4751.33420568716,4747.59511930577,4745.28881652056,4747.20185651734,4748.65695230344,4747.34696189506,4746.52453386308,4747.38080866876,4747.96792136627,4747.36799377251,4747.00211654863,4747.3726721061,4747.62672975948,4747.37083678891,4747.21606863203,4747.37662490897
"M22995",6533.26641761804,6547.09382243084,6547.47222746202,6542.13942145213,6534.72199809512,6542.30289115506,6547.23096339609,6539.87300372403,6538.46099797805,6543.45121278991,6543.28155119728,6540.47128128733,6540.89133047247,6542.43711811829,6542.12802938453,6541.20614064106,6541.42808481058,6542.01170098025
"M23169",2355.39081890885,2382.26915219996,2395.11327063418,2392.21882489184,2404.49902916488,2415.98052128918,2413.56489409761,2404.27079553623,2400.91282604241,2397.65096812452,2391.824222792,2388.13791048739,2389.75231361304,2392.47704655978,2394.47808106046,2396.86127339032,2399.59109141972,2400.73134505699
"M23196",1979.63766450885,1983.15880980483,1982.23248491799,1980.50859797851,1980.45032094306,1978.75355685026,1978.0375297222,1977.19397547406,1975.81712826029,1975.23914638472,1973.98329703405,1973.05456277549,1972.1773883401,1970.99750312744,1970.18229315399,1969.10009431459,1968.11089980603,1967.18955545443
"M23350",6621.12074813742,6618.56736028999,6623.44528452284,6627.24299388011,6625.71761027273,6618.38032690976,6605.96530348086,6589.5330929512,6571.25455311647,6554.0938465678,6540.71870423698,6532.5634663658,6529.51989176719,6530.08216840938,6531.80154513646,6531.96429241528,6528.35019944325,6519.84801216082
"M23398",1743.55402344781,1748.31389488685,1754.79991445511,1755.63918088988,1757.89823672686,1761.61970424878,1764.02779214111,1764.72720915001,1765.92055177788,1767.48559959216,1768.6577184943,1769.76563603475,1771.37013444476,1773.22545157556,1775.04933021515,1776.93127771838,1778.91725884834,1780.85427955875
"M23417",3923.69024829125,3926.01915300273,3926.63086599894,3922.32525461453,3926.06383589757,3926.50312075873,3922.41026795694,3926.1029597918,3926.38071186833,3922.4953354362,3926.1368185724,3926.26355224318,3922.58025778767,3926.16569793716,3926.15154874594,3922.66484983824,3926.18987530344,3926.04460281851
"M23592",1645.59342491224,1648.21618806009,1645.67822860404,1646.19431124222,1646.19431124222,1646.19431124222,1646.19431124222,1646.19431124222,1646.19431124222,1646.19431124222,1646.19431124222,1646.19431124222,1646.19431124222,1646.19431124222,1646.19431124222,1646.19431124222,1646.19431124222,1646.19431124222
"M23660",6983.12077767429,6996.13676026982,7015.08803145215,6972.89614508455,6975.52432326831,6974.09074430291,6958.06964483627,6959.18375782431,6957.06211770212,6952.14360824401,6953.12606789939,6952.35638862253,6951.25677895532,6951.95794337709,6951.82267259679,6951.72495818049,6952.09898994797,6952.10871028626
"M23744",6743.16789917646,6787.62454828484,6653.88174850158,6616.37136894342,6613.55495073425,6589.26929388333,6590.35918754344,6616.67469697101,6644.77641169177,6671.9156426546,6695.13117187936,6707.02074646967,6706.13656072719,6695.23488652175,6677.87037412466,6658.71784793556,6642.62366971408,6632.93665265838
"M23754",6256.47756083038,6256.47756083038,6256.47756083038,6256.47756083038,6256.47756083038,6256.47756083038,6256.47756083038,6256.47756083038,6256.47756083038,6256.47756083038,6256.47756083038,6256.47756083038,6256.47756083038,6256.47756083038,6256.47756083038,6256.47756083038,6256.47756083038,6256.47756083038
"M23842",8726.27701516994,8140.96965136159,7694.20564707031,7698.4158883403,7797.94891513965,7805.78880358121,7854.18578181055,8016.43094884249,8192.0639938662,8288.59102225951,8313.59173989638,8303.62733253715,8268.06403624708,8210.64874063767,8152.78374560174,8119.03558513872,8118.21989094206,8145.1963830038
"M23884",3632.26336518803,3621.37207288344,3623.2165483841,3611.39384471946,3617.69684227436,3610.41423693276,3612.07233021969,3612.93988832791,3608.0178434205,3614.2771986946,3607.49151421111,3612.65669191495,3609.89473369137,3609.58880487479,3612.52036865578,3607.78608768978,3613.00601969022,3608.54488835212
"M23906",9067.69978268328,9071.48831585041,9078.28735101451,9091.1552477394,9084.65021781187,9074.77698836663,9071.23695576588,9080.17582654819,9087.02962597371,9084.15583083908,9075.76311308053,9073.80988139877,9079.78832344878,9085.20675903505,9082.98371127562,9076.97787734493,9075.36410692629,9079.75467316775
"M24200",12336.9833309537,12331.0850553513,12304.5622415836,12335.3790042147,12366.1957668457,12397.0125294768,12427.8292921079,12458.646054739,12489.4628173701,12520.2795800011,12551.0963426322,12581.9131052633,12612.7298678944,12643.5466305255,12674.3633931565,12705.1801557876,12735.9969184187,12766.8136810498
"M24219",5122.21460144007,5100.52008251708,5101.83111900318,5125.72879313814,5125.72879313814,5125.72879313814,5125.72879313814,5125.72879313814,5125.72879313814,5125.72879313814,5125.72879313814,5125.72879313814,5125.72879313814,5125.72879313814,5125.72879313814,5125.72879313814,5125.72879313814,5125.72879313814
"M24807",6801.36868504181,6859.30901555533,6858.15420015353,6878.68530169022,6875.03487314171,6888.13617149203,6887.51705937141,6897.43008645334,6899.05939772575,6907.14412159344,6910.18062396303,6917.15969194199,6921.05815075256,6927.36325488186,6931.78809565932,6937.68190837782,6942.42806234003,6948.07084030882
"M25069",10045.2379171908,10047.2683679511,10057.4270128372,10072.035985826,10089.0815910992,10107.4612950619,10126.5714413342,10146.0815175155,10165.8105622999,10185.659496215,10205.5740715209,10225.5245866337,10245.4947794177,10265.4757460701,10285.4626116034,10305.452706877,10325.4445704896,10345.4374022988
"M25073",5996.53105412597,5991.8020655616,6001.99972025054,6056.10701536859,6023.34686704462,6023.34686704462,6023.34686704462,6023.34686704462,6023.34686704462,6023.34686704462,6023.34686704462,6023.34686704462,6023.34686704462,6023.34686704462,6023.34686704462,6023.34686704462,6023.34686704462,6023.34686704462
"M25316",6039.16977109787,5994.97435889784,5975.11380340955,5957.32573868859,5957.32573868859,5957.32573868859,5957.32573868859,5957.32573868859,5957.32573868859,5957.32573868859,5957.32573868859,5957.32573868859,5957.32573868859,5957.32573868859,5957.32573868859,5957.32573868859,5957.32573868859,5957.32573868859
"M25394",3264.30899678582,3207.43814319491,3184.80221141201,3175.79258037383,3172.20653619317,3170.77920661539,3170.2110960119,3169.98497468518,3169.89497310083,3169.85915036221,3169.84489207318,3169.83921694018,3169.83695810432,3169.83605903474,3169.83570118399,3169.83555875101,3169.83550205935,3169.83547949474
"M25476",7874.1445029324,7642.63673820939,7405.86709168904,7222.6438924443,7131.15189458035,7142.19734449076,7240.03453725932,7389.60722114792,7547.61131488238,7674.17673007416,7742.22109832306,7742.47448985831,7683.49154619268,7587.2851937995,7482.21063118638,7395.19646341011,7345.31363581644,7340.09128786202
"M25522",8884.59597129529,9003.83786389116,8957.55499631865,8892.87571055155,9036.75810322153,8972.18066158129,8926.26652164534,9049.35427607372,9003.32171223868,8946.09049280387,9073.17179163383,9025.25111651029,8973.33492855064,9091.083413478,9051.94691771825,8996.5973330794,9112.38452189241,9075.83216246503
"M25536",7323.99813018475,7352.52022509678,7375.11218333465,7400.90836377521,7428.36056193958,7453.915842243,7476.03202409653,7493.69518819705,7506.35676011796,7514.16546242497,7517.87056934336,7518.65706393509,7517.96810886519,7517.3063818139,7518.0426216046,7521.25778353773,7527.63456747767,7537.40722216843
"M25763",2909.04355945446,2801.84074143983,2580.4106402545,2547.28294518036,2539.14400548891,2545.79544747237,2692.33808421927,2731.73526974303,2839.49740508603,2901.77060988535,2882.23148224608,2916.59638653322,2842.94510047863,2810.40621040565,2780.09067763135,2715.50135882769,2735.41941318497,2711.22504653223
"M25851",5221.90217696648,5199.36819484034,5181.29337987123,5166.79532380911,5155.16623493935,5145.83838385632,5138.35638704629,5132.35497517049,5127.54116070125,5123.67993433921,5120.58279191419,5118.09853165553,5116.10587255697,5114.5075334662,5113.22548384168,5112.19713431986,5111.37228111697,5110.71065509208
"M26104",1959.69782068321,1945.23405067551,1952.20504815445,1946.39297421598,1955.82680791027,1950.69331263716,1953.13291194929,1947.40958696492,1951.47806189981,1950.58632486358,1953.67191011108,1950.43143987559,1950.81388496125,1949.46847905272,1951.92724643204,1951.56208110086,1951.88853977559,1950.17906827677
"M26259",1705.09090909092,1710.18181818184,1715.27272727276,1720.36363636368,1725.4545454546,1730.54545454552,1735.63636363643,1740.72727272735,1745.81818181827,1750.90909090919,1756.00000000011,1761.09090909103,1766.18181818195,1771.27272727287,1776.36363636379,1781.45454545471,1786.54545454563,1791.63636363655
"M26282",7210.08423702287,7243.8953589652,7249.33694745941,7250.21272098123,7250.35366865899,7250.37635288883,7250.38000370658,7250.38059127206,7250.3806858353,7250.38070105439,7250.38070350376,7250.38070389796,7250.38070396141,7250.38070397162,7250.38070397326,7250.38070397352,7250.38070397357,7250.38070397357
"M26300",7049.54813335346,6756.56611254526,6585.73724701098,6828.42163084392,6653.38866918865,6603.08827620192,6797.47619021446,6555.95134070459,6696.19342474646,6702.06788794258,6569.87252312332,6731.6798018477,6627.02526949631,6625.5512869278,6713.05520542659,6598.54878910811,6673.99444798871,6670.48466054284
"M26420",1690,1690,1690,1690,1690,1690,1690,1690,1690,1690,1690,1690,1690,1690,1690,1690,1690,1690
"M26487",732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732
"M26629",1955.23577914965,1949.61045067983,1961.82521352658,1961.82521352658,1961.82521352658,1961.82521352658,1961.82521352658,1961.82521352658,1961.82521352658,1961.82521352658,1961.82521352658,1961.82521352658,1961.82521352658,1961.82521352658,1961.82521352658,1961.82521352658,1961.82521352658,1961.82521352658
"M26646",4341.65759077378,4339.6525740544,4338.97061278837,4353.04672485312,4339.85537216839,4361.90136109499,4346.02879817166,4365.51692585171,4356.70316905074,4365.91147477533,4368.98834118762,4366.3967899477,4379.62273524506,4369.75495684496,4386.63670331823,4376.9434662378,4390.13502531376,4386.89002846827
"M26677",2995.52307757886,2971.26466069021,3010.37673004098,3006.91522188219,3003.45371372341,2999.99220556462,2996.53069740583,2993.06918924705,2989.60768108826,2986.14617292948,2982.68466477069,2979.2231566119,2975.76164845312,2972.30014029433,2968.83863213554,2965.37712397676,2961.91561581797,2958.45410765919
"M26694",1812.36779041095,1797.09407223934,1809.7652959454,1782.47261344137,1805.51213733536,1787.42505934101,1796.82281671985,1794.84550329584,1791.2230438455,1797.66604944525,1790.78019773218,1796.37700317175,1792.90981295009,1794.16552126147,1794.66835012164,1793.10850505111,1795.01651296589,1793.31170175478
"M26740",819.584025382602,824.8840325796,822.276451284467,824.246251165869,821.861782120147,823.64067074472,822.313564089965,823.303627238813,822.565009106506,823.116041377536,822.704954036953,823.011638074299,822.782842172607,822.953531084505,822.826191807755,822.92119089834,822.850318600002,822.90319155532
"M26863",931.954284108203,971.983884898015,1060.01219382682,1131.4743794337,1161.20248317049,1170.60163762061,1152.22866338345,1102.35113109329,1040.48391102959,988.560324453965,955.004307176762,946.474052461912,965.956372762278,1006.79411190018,1055.66187693267,1099.7741991198,1128.46589699788,1134.88467704978
"M26948",1862.1191509021,1880.69718931603,1885.41673165979,1867.89323245917,1879.49853339734,1881.56027247101,1871.64208661494,1878.79879309729,1879.52532657798,1873.90196005601,1878.26986092171,1878.41062990325,1875.23901487737,1877.88958778751,1877.80663948166,1876.02791577031,1877.62748069831,1877.48299203403
"M27183",2552.61953368264,2503.22826304246,2460.71383658314,2424.11877770457,2392.61892116509,2365.50485187777,2342.16592801962,2322.07652863494,2304.78421601204,2289.89954623561,2277.08729843596,2266.05892520731,2256.56605416921,2248.39489431837,2241.36142119521,2235.30723242922,2230.09598032482,2225.61030114544
"M27313",2199.50381088918,2189.81401533984,2202.51468094158,2199.59195839924,2185.76624503459,2192.28474236135,2199.72732654527,2189.62767496465,2187.80619847832,2197.89672836123,2195.15329385225,2188.16311564006,2194.54515932824,2198.15445523122,2191.18652543534,2191.66078694381,2197.78603211636,2194.52507177962
"M27324",2092.34534820703,2093.11758462471,2093.2291487477,2093.24526629053,2093.24759477374,2093.24793116708,2093.24797976545,2093.2479867864,2093.24798780071,2093.24798794724,2093.24798796841,2093.24798797147,2093.24798797191,2093.24798797198,2093.24798797199,2093.24798797199,2093.24798797199,2093.24798797199
"M27345",20567.9944221719,20579.1055169609,20704.4006142096,20719.9542127086,20663.3630268411,20632.5057980194,20684.4627850548,20770.5420996394,20795.0876304061,20761.2274490094,20747.6386217169,20796.0498407839,20862.1973041937,20883.4784654141,20864.6584762216,20862.7676124296,20905.2472855432,20957.6601943989
"M27459",2859.01195799427,2821.86345287331,2801.99202497288,2765.97974782048,2738.57638960196,2718.62449372978,2704.88994104253,2696.16339959143,2691.32669447997,2689.39160705994,2689.51782931109,2691.01586015273,2693.33964511852,2696.07280531687,2698.91142495737,2701.64559691981,2704.14127500841,2706.32345045539
"M27471",2199.91713749803,2198.26224520048,2203.57662252979,2198.98715014643,2207.21428845747,2205.94983763654,2213.54407178408,2216.46904968919,2223.06583184789,2228.72640657694,2234.79299286832,2241.4373918568,2247.21130940854,2253.59631405494,2258.9524811094,2264.43788122121,2269.11711230391,2273.5101238963
"M27502",1990.92078445954,1986.66530909082,1989.83242386624,1990.79274224321,1989.46964766862,1993.67832366187,1993.7406473432,1995.40076166161,1998.9640753336,1999.44166252395,2002.66777530371,2005.23049218003,2006.7300407995,2010.2718790048,2012.2802865773,2014.72306582287,2017.9292538127,2019.93321371554
"M27617",1189.59804882743,1189.59804882743,1189.59804882743,1189.59804882743,1189.59804882743,1189.59804882743,1189.59804882743,1189.59804882743,1189.59804882743,1189.59804882743,1189.59804882743,1189.59804882743,1189.59804882743,1189.59804882743,1189.59804882743,1189.59804882743,1189.59804882743,1189.59804882743
"M27632",1194.13048398025,1198.26096796051,1202.39145194076,1206.52193592101,1210.65241990127,1214.78290388152,1218.91338786177,1223.04387184203,1227.17435582228,1231.30483980253,1235.43532378279,1239.56580776304,1243.69629174329,1247.82677572355,1251.9572597038,1256.08774368405,1260.21822766431,1264.34871164456
"M27669",9739.58749003968,9754.53921355515,9737.52018042255,9733.66443424836,9726.6012306023,9721.94933558953,9717.51340389084,9713.91534555087,9710.79588988093,9708.16654306603,9705.92400419366,9704.02083285517,9702.40230631944,9701.02705503163,9699.85808408426,9698.8646056815,9698.02021923628,9697.30256992555
"M27858",8207.43975694201,8216.88000141825,8236.71637543446,8231.00034813663,8215.97800622525,8222.8498835993,8226.11098373861,8213.30915488352,8214.99835437317,8226.6418645538,8221.02583996072,8214.71832504875,8223.89733304733,8225.24827430552,8215.80966608657,8218.82753617502,8225.6697494077,8219.35233562872
"M27859",4157.31104832359,4136.77328059297,4114.97919199707,4096.15771713018,4074.61494996066,4053.07218279114,4031.52941562162,4009.9866484521,3988.44388128258,3966.90111411306,3945.35834694354,3923.81557977402,3902.2728126045,3880.73004543498,3859.18727826546,3837.64451109594,3816.10174392642,3794.5589767569
"M27895",2196.74867724157,2255.16872969388,2177.41357311164,2249.38550867459,2195.7882183547,2248.32643293271,2196.82636689261,2247.30879807985,2197.82389340827,2246.33098256316,2198.78238741285,2245.39142828003,2199.70337622105,2244.48863809529,2200.58832738485,2243.62117345562,2201.43865103192,2242.78765209729
"M28054",10010.8721256577,10156.2792679595,10213.0700950784,10213.2859622122,10130.5907254802,10088.2042507363,10108.9249705057,10201.4243415238,10259.236426391,10288.2460113728,10247.9386249682,10220.6334790177,10217.9939465727,10274.0495301704,10320.3726537592,10359.6057235458,10347.194642452,10336.0180817456
"M28106",1002.2115126512,998.463142135677,995.82387995044,995.168890893787,994.452294545157,993.690017148347,992.893867816971,992.072602863318,991.232714985098,990.379018437692,989.515082932168,988.643555365313,987.766398378493,986.885067246108,986.0006410362,985.11391986443,984.225497006707,983.33581236981
"M28149",9744.85440636705,9968.90968966158,10144.1472357414,10238.4371059798,10249.364943974,10207.3620540316,10136.7898878368,10061.8097224015,10001.2415879817,9963.63940201344,9950.01495644065,9955.8564382734,9973.63212730907,9995.60582072275,10015.5773145009,10029.7462847638,10036.8157273687,10037.4760222368
"M28188",9751.55844235589,9835.16955948157,9945.74631287205,9940.4185573633,10010.6483454788,9998.95772139255,9916.93654574393,9985.91925939929,10058.948298774,10043.0535862877,10116.7568388722,10125.4080794877,10064.6845252676,10127.4523677735,10178.957483331,10158.2707444687,10230.1730361671,10248.2792483407
