id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
M18371,2236.474313825985,2219.573567263251,2189.5868773565826,2374.6940627728986,2397.4220514137496,2443.014201433186,2348.0663136580847,2208.1963841249903,2237.1852288176683,2287.469807528755,2365.9025845103333,2425.604690008717,2352.5855513657375,2326.58723520224,2315.442520765773,2364.590691499065,2377.246245012039,2380.280357001118
M18594,7483.560861186973,6821.892471201585,6334.178627910678,6935.4806495923585,6643.713683255484,7197.86217305045,7089.882249949839,6616.117832075342,7049.156808351032,7051.038325725552,7163.682391917285,7129.33335707188,7042.072218815651,6880.861411419625,6753.915209278283,6915.077489386184,6863.989696384204,6981.499510904715
M18813,1137.4948894796416,1194.5782917661525,1202.1689507799388,1199.9174688402036,1141.4325304227639,1149.6576720897795,1170.1139775194424,1163.970642884553,1145.3359762520229,1142.714018694831,1198.3879799058263,1153.6829150832996,1163.5837476475233,1179.4539592610015,1183.54043377523,1182.2260931918804,1167.6069902764805,1172.3574311079872
M18827,1017.8035107842172,986.7246221182435,1004.8779642255125,992.1316898719142,934.5236775698204,956.5110843975725,1017.8740162900122,917.2802216142861,940.9221165036225,872.5913275789756,994.5438421325324,990.1000924930479,971.4170591314485,954.3865596306892,962.6331324919184,958.4320123027185,941.4977829017754,949.9281020592883
M18900,3693.7088227117524,3463.578852651674,3305.79397917583,3353.5568423202676,3324.2840918877982,3247.31552523925,3482.187604595819,3271.89068492055,3354.837884606264,3300.411617846719,3423.7740447045776,3500.6036735096113,3467.5733733192255,3374.219905998237,3320.6913914583247,3342.0865891406906,3338.895785837974,3317.5336502877117
M18962,5191.587495790845,5373.258292280366,5392.168529911884,4940.941817104551,5294.316986756726,5231.171843148727,5594.208644682391,4782.9895119122275,5212.0505960550245,5213.680218598585,5586.200883768201,5024.3199418296135,5148.9854240696795,5185.357096160861,5223.265572325937,5052.317075524391,5168.146817560298,5144.229200134403
M19057,984.2219953703502,1046.9868906049583,1035.2974078196237,1019.3557152990677,1041.5229298128882,1019.2132540332741,1061.3845233081845,1019.5021075523603,1040.1409997032733,1020.2552163921503,1056.090109826327,1038.3657201721016,1036.9739682908228,1041.9983855994221,1038.912811084449,1039.441602965135,1041.7300985511636,1040.2840192832334
M19139,2570.675844726664,2578.580186366709,2426.90854633462,2595.8777574470528,2571.0786250349634,2535.903435370399,2471.703418407735,2548.6185319631504,2498.1077718488696,2531.7816467345206,2599.433178698419,2637.844760876508,2546.4163982449063,2538.2129736899096,2480.3986484752904,2543.836285961485,2542.4413837141137,2529.1606507355955
M19211,4608.085661736202,4361.895691597412,4296.5456831145075,4360.623547561261,4335.621727883581,4558.5248493663,4227.24356114932,4231.952146192753,4202.567191509617,4183.034513198564,4369.7023023415095,4357.363115688349,4438.470767696276,4371.227096649625,4359.756128631675,4383.982537151309,4381.871485694339,4438.377459384438
M19239,6182.751204404097,6422.597153813699,6061.18384966688,6521.514296363484,6511.282122127082,6304.828739128759,6148.25016575382,6120.45570357033,6299.7228098652995,6236.54429646017,6395.600100587811,6338.952444879725,6350.359201433471,6404.227076614064,6323.655744281471,6445.086725863515,6431.122247201768,6395.889920899062
M19291,1894.7199940681458,1937.3263478279114,1740.061765909195,1953.0191481113434,1950.804090499878,2020.5479621887207,1797.0883011817932,1871.5725302696228,1983.4689259529114,1886.8598699569702,1906.358277797699,1589.2191588878632,1907.1901202201843,1911.9437098503113,1884.2790484428406,1925.1060247421265,1913.7900531291962,1946.4519381523132
M19443,5085.899221183297,5168.437438678525,5291.230269405707,5394.784155022859,5446.547560248955,5456.999404596511,5511.042557840001,5523.488402088141,5557.521442076997,5548.613219101179,5586.041979367561,5567.64388068503,5585.8229916005785,5584.543216938819,5587.078835300051,5593.203661248511,5592.70655048707,5586.4891457063695
M19520,4176.539474492715,4146.643019489606,4095.276543163169,4197.27318735605,4233.603921573321,4202.595390292731,4125.593369181431,4090.9248937757843,4149.225889816944,4089.113325836698,4082.6484746972706,4076.8321445395914,4089.344068244982,4083.6870867481302,4073.07661076136,4098.3564632535235,4106.417489119747,4098.249819006885
M19540,651.0431979400245,660.9833936821711,647.5006930296963,658.2063931534908,668.2596360377717,650.0060681472928,659.4503512270584,663.1816683377562,654.180317710121,659.0699222320167,650.3848000995504,658.1864529007768,658.1128715255136,661.8346106295885,660.367697132058,662.4691589251753,665.389388150655,661.0677401369137
M19552,809.0978692656386,820.3135808217838,834.9259011824466,837.6987542893265,833.7461471802519,836.3100413235289,831.9576424080307,838.6035389513735,838.9912032093605,836.9992859795598,839.0489720691183,839.4349236912329,832.4424139893428,828.8998397275941,832.8054667135488,833.3203528667498,832.4266003616679,832.4518291398496
M19617,1482.9711837542322,1474.925310128007,1420.2856800974448,1397.4166589885406,1380.6572676307271,1333.8718080965896,1310.5537613249962,1263.139034517011,1230.6969765127624,1188.0275973983278,1170.94438353428,1146.4159882547665,1108.426855930588,1074.3003061310244,1036.330801208003,1006.6810341856208,977.8181932840339,941.7027137586575
M19684,1041.009899516052,1048.8529415756002,1034.3380195896461,1022.6995129456986,1017.4789365334461,1033.0508333631994,1030.8962270519423,1015.4078251737242,1024.5864312756505,1025.898306733223,1024.4496351074622,1032.191377776128,1027.394253294195,1027.2625625781197,1025.8971212523634,1026.4707045072114,1026.4210921941956,1028.595184025462
M19726,7812.095543503141,7774.702342235689,7861.971513442772,7977.3066312475385,7849.1774999025365,7791.117140830903,8020.543087664216,7923.155167989598,8018.095865253074,7963.499416745567,7941.749264654189,7905.9809966633065,7851.034846723468,7857.911833444071,7879.814341412288,7913.072077280473,7867.4585352006,7846.543688201869
M19915,1519.0748129473611,1510.309863588937,1510.7666922470007,1509.4787715684079,1501.7017038822773,1518.688396674687,1489.9413093158305,1507.4343272302708,1491.195967913539,1491.105763646072,1498.1150541036552,1486.4270602990505,1491.8681122983924,1491.5255965006745,1491.1650757044579,1491.354256293545,1491.915629211027,1497.4166112389692
M19934,1782.7149101995763,1694.1973483944585,1647.7980580937478,1596.4007490462893,1542.6762415532148,1523.959202872224,1491.8027470412321,1442.4421469051463,1374.152812111979,1328.041062248408,1289.4725129570218,1237.3734367627358,1205.2374927694823,1157.5539227229342,1112.3636859052117,1064.8034575081335,1018.5856164783966,981.483004375382
M20046,8268.03820690803,8079.121396294984,7972.668802168196,7701.848134009246,7886.589660619613,7726.299440681494,7798.076798947194,7853.343986179409,7743.003171138872,7924.269910079008,7749.519473282512,7682.467220507565,7808.184046936231,7809.174740788256,7841.477291610883,7781.6141212813045,7831.941377160455,7807.377930055216
M20081,1337.0230749163734,1318.693354631339,1340.465932443723,1330.8806752666512,1328.850306280594,1333.3365453127192,1334.9983613042841,1320.5439290809468,1332.4572525128804,1317.8680558774022,1329.5957921780987,1323.512005755895,1326.7315883400418,1321.9073415553391,1328.2464639259679,1325.0823490021066,1324.2223557970926,1325.4600017351866
M20125,2605.844337926159,2519.6828709649817,2546.1787372648664,2551.1932284795553,2547.5298762331304,2562.924521480008,2539.436251385812,2544.866335690986,2546.222277918255,2535.983908975955,2547.7869395391394,2510.6358436797877,2522.8799290536463,2519.399656582167,2526.840127154044,2524.9755064557576,2526.612283673648,2525.1134667282904
M20132,7010.933565554986,7142.038796462017,7049.969355001471,7232.570027093158,7423.2213182348405,7445.364297033868,7477.2239905928445,7576.823633961132,7664.116379871854,7648.041844288663,7771.729397078833,7785.127470512704,7837.718804369373,7860.524832581966,7824.815563242821,7860.56347038707,7897.265390607756,7894.040370648477
M20171,5614.932459700878,5017.570143469042,4945.378028023037,4748.889588005506,4548.622475526065,4306.442781868166,4104.91811194908,3977.163650495471,3653.2474046910006,3443.2510933354824,3387.421301863371,3032.690134937859,2910.582731128409,2657.051228499678,2496.126954644026,2293.3840578928616,2082.7588524301464,1882.1135001681641
M20225,891.4306263220674,913.7243849795663,901.1937529191412,897.9922700439868,876.8369726718263,890.8726783938881,898.7102579896662,903.1769444815143,890.1900409730154,885.3390050984891,883.1493794669307,895.4390484925344,893.371487908009,892.5705868622065,885.9306463211153,888.311814794809,885.9477029221539,890.4095598620427
M20309,7843.146409859742,7818.389771776058,7815.913613223352,7912.36860134043,7683.955608315236,7784.418890541846,7867.699668256584,7864.945030165088,7744.22962912831,7745.285406189514,7766.293268658607,7722.641351906665,7758.472385897537,7778.654182964006,7781.190520265827,7797.699511824862,7738.565717559145,7764.111166386372
M20324,7967.90295878495,8147.232205104242,8140.947073894423,8159.970512465807,8123.318524505805,8243.590324605064,8043.296638987524,8158.839231142527,8071.685361809347,8066.999368809898,8063.935332405509,8219.107057489238,8095.747624595605,8131.510919579178,8112.3938370521955,8113.581548735026,8104.0005392231715,8139.865437307703
M20395,2435.5044858691344,2636.5946153395166,2551.564983905007,2559.0659277617733,2604.9401313342028,2597.695772647459,2564.7065492525767,2520.3854737310476,2546.8430449809953,2564.445859309742,2543.668802043264,2626.675616183272,2556.4178085489502,2578.4854850421275,2554.6381068705696,2560.172348380929,2575.599633118848,2567.9449200482054
M20480,1081.5743856561471,1100.7568821382235,1114.2985103807157,1112.1175042184705,1080.8513781493623,1096.301493031783,1096.1880375529895,1080.5849256026145,1085.1587009607017,1082.5774392036735,1096.1876299077405,1098.6136135180798,1090.8715715809328,1093.1007926355114,1097.3085502630875,1096.42945027348,1086.731231538913,1091.8718462891568
M20636,7265.027969406531,7214.991674742252,7259.280280181404,7322.74502338955,7361.4207771589245,7321.948833056677,7338.8988298402965,7301.589671418388,7354.188668908836,7284.9712363674535,7346.2903972441745,7343.787413611818,7311.300305527678,7248.445832122575,7274.51996008805,7284.90497929272,7301.351726303288,7288.188331704127
M20646,2388.9414820478924,2456.3423025547327,2484.351158070749,2424.067104650955,2505.356102013522,2488.127519778731,2514.9810530635837,2523.0788239229278,2536.068622067115,2518.0312197116664,2500.6047247915,2529.461994282072,2550.565160595217,2561.2432802477097,2571.159470172774,2572.379545457116,2600.791968140885,2599.618931582908
M20964,2528.794449567795,2515.171063244343,2499.059181213379,2488.2709169387817,2514.5805102586746,2494.6209767460823,2489.863812625408,2499.976581633091,2497.2341310977936,2450.934681892395,2493.199075460434,2501.9465053081512,2517.405604124069,2511.3024041056633,2507.7840971946716,2506.6924917697906,2512.762039899826,2510.4113227128983
M21007,7660.698508627258,7688.047705087743,7737.12571948377,7726.249092988345,7790.598822111353,7737.395622244499,7806.119081023084,7787.9993550913605,7763.108073854561,7800.230799097383,7774.949789994818,7757.528205217799,7774.761419413239,7780.164065351413,7788.383507180246,7777.365515009383,7792.415418047891,7784.558243418001
M21020,2979.012556936877,2983.1336092211286,2983.878024038156,3006.4931009529328,3006.9323852690013,3013.80786306948,3019.1774164453523,3016.857379386304,3026.0618533570664,3031.6144646157454,3033.9419512476866,3030.324593677148,3041.142132158015,3046.535601577081,3049.5009928456307,3054.5831835124573,3057.311127557339,3062.701606753592
M21030,6506.380247520898,6578.047599278744,6488.941617813069,6470.947872351437,6540.644460338766,6368.656851121179,6473.365303356435,6662.517332501657,6681.0893115069175,6612.916305336928,6689.132190167921,6556.126885106444,6694.467912806095,6756.046448173405,6750.470697775891,6760.664072829222,6791.781682188363,6754.39181478255
M21110,2083.134724852543,2089.4872799439077,2081.4663106513162,2080.7434409864773,2085.320248999203,2079.6720924811557,2084.874075784894,2078.752307000365,2083.603859192746,2075.9979416493748,2079.281598467833,2085.814579369152,2082.204248672921,2081.0661760128805,2079.4746479301257,2082.2051487049316,2083.485066866071,2082.071373597206
M21162,2157.768222725528,2224.5155618065724,2261.075930528189,2283.415524547252,2254.070631282323,2182.609809652806,2205.6493569207787,2242.804573523283,2250.3888826874895,2242.9784656201405,2199.059346135786,2204.5918706628067,2211.124517578386,2218.6518648973138,2224.7288800278943,2224.639684090628,2227.103186043962,2210.670601332937
M21230,8019.5830184635715,8053.695236033492,7926.776393975038,7943.153633905494,7948.592510228626,7900.764923094883,7939.705360806217,7920.937548610201,8002.0774263503645,7906.102438267738,7935.937701175341,8001.031911010125,7947.394913599681,7944.948446317292,7929.754053821082,7937.477852598808,7938.080354037273,7922.5532500932195
M21236,2393.6188228435967,2440.672630133151,2417.16379025335,2406.288367087926,2403.026306702487,2354.0955177040537,2362.9400893446746,2399.6652382122693,2401.362937927988,2390.6159251045547,2358.568542985373,2324.5684433616348,2329.476442476604,2336.918569752272,2324.872829394908,2313.0474515601677,2302.9921123531417,2284.335332919126
M21255,3134.8105832898755,3381.9482134489963,3198.4070205621038,3402.0820602414055,3478.34402021961,3455.4454322982842,3395.516006058741,3158.8646782999,3373.370358175102,3435.8668774339462,3325.9480712436166,3266.682739184709,3349.2076822432227,3417.584752165566,3361.7361690826456,3400.566334795358,3430.381273038893,3443.6318493321187
M21264,1422.6273712478237,1429.6984992146618,1408.012524402539,1401.3638018644451,1405.2910129620125,1476.8577777561607,1456.9374254491645,1416.1786023875309,1394.1135104100247,1427.802749168233,1482.028721749746,1392.9071210310333,1442.6516745059105,1441.8992207019658,1443.5110023682591,1440.0779606261763,1438.2102592723957,1463.5338933385426
M21463,6181.630280051176,6117.6332950331425,5956.72335977203,5966.840924101209,6043.159710408013,6180.313652666768,6246.74470014123,6119.219642354242,5934.929377444548,5993.930038790366,6169.208141447895,6265.68172302097,6253.006966948338,6158.501629098436,6051.355681429393,6071.644953712122,6168.862763565687,6279.430199206754
M21563,1333.1556954207583,1340.6909023005185,1340.1364187447527,1339.3637450496167,1341.9301667817645,1339.974925151749,1345.5292442499592,1342.6129744670532,1341.4939191661165,1340.365154974779,1345.8666438623516,1344.9487202717955,1346.9892451367798,1348.5322375269056,1349.4067342766205,1349.3906860415273,1351.4097869807722,1351.7512721660542
M21570,2201.7409820246903,2186.094472910133,2157.025209860418,2102.8652577675653,2112.397951694333,2136.016666718229,2155.853920665128,2167.9057223826617,2151.9857228139454,2121.0713578021314,2108.4690965221694,2124.525801632174,2156.802367482048,2164.6353683189095,2148.1539721105833,2119.8055353761983,2118.3670257456583,2136.343591962528
M21595,8136.040103915336,8208.871799075245,8287.032073975488,8336.386458880312,8458.827061484126,8538.687629472555,8578.22068017907,8611.646410754693,8702.564645960556,8770.600782404936,8742.719857838089,8896.511314497442,8922.927760039509,8981.670857768788,9041.257480182017,9097.16588955849,9180.59745171656,9242.406685628044
M21798,3705.48075996483,3672.607519394877,3675.6051221153484,3684.4341719308313,3669.7565558011447,3667.225566972919,3630.2718682265486,3613.938365490115,3606.7693372151994,3631.6014748759203,3609.862905263928,3596.611757559797,3561.083091930091,3539.65771348127,3534.1162493508195,3535.5270993014633,3515.2461934122384,3506.1838463209233
M21812,3150.061074170496,3176.6674749385393,3192.6254477152816,3191.9556630787283,3202.1618440062844,3213.622361049296,3210.266232564875,3196.8711762393777,3211.9083226346115,3218.2312792934545,3220.366695801533,3221.361626496319,3228.4911630515476,3235.490326482826,3241.2585334652335,3241.8575422971467,3250.8691708510623,3254.280369963723
M21856,2137.833204827926,2129.650103938349,2141.6968663021116,2136.298964997679,2122.924062731796,2138.1071289957877,2141.2328212137922,2135.104273255283,2135.212657834232,2144.692934324057,2119.342211880499,2150.933429989597,2132.3306216844285,2126.1653738470145,2136.9553592602897,2131.841647263708,2121.88946088342,2134.433754092767
M21867,6087.88338385485,6090.7647264735315,6076.943800517466,6143.375260004721,6178.1188346652,6173.693207304642,6056.6562455871,6165.496330782027,6194.191083488348,6219.136014799572,6155.730175822593,6164.171324837633,6171.279760330329,6200.272510116193,6202.905796557412,6211.264663212313,6212.361732980979,6215.485006404313
M22073,7490.624296199391,7495.33440280891,7482.957459764784,7470.3958394586425,7537.448508790565,7523.861411424793,7466.9581898089045,7473.705095501958,7448.688292297776,7458.791821467069,7469.643756076577,7478.548833466476,7434.817101787237,7432.753664956241,7422.650915956431,7421.150538586934,7435.750853206168,7430.6229106441
M22160,10803.068788187753,10903.922699519318,10973.27951623689,11005.528930592724,11015.93965822771,11087.485829186959,11046.275284100104,11090.141363576828,11092.20369010158,11092.062176091486,11127.615481975152,11131.933013056749,11132.671267565325,11173.067734165608,11200.095376255624,11196.033057949362,11215.83428564438,11246.60672092733
M22428,3300.890357124493,3291.7096681590856,3304.2409027731906,3314.4506648356855,3323.523541378035,3351.3977275031216,3330.7412751624115,3316.167374422729,3331.8007540120243,3330.95220551876,3300.2814468846823,3282.9038312487737,3282.861381641273,3280.4475456811183,3285.53843213432,3293.0782839507524,3301.096561860508,3311.685778389938
M22504,8519.1866191719,8512.78787886071,8506.92640223252,8549.1561833989,8559.785142870318,8582.996196058588,8532.268291598944,8511.629901864431,8522.53397562487,8533.80671658811,8566.698979931034,8569.257255960256,8546.374519935074,8528.17219312584,8527.157220010042,8555.481198498956,8574.99422226165,8580.06221011433
M22596,4563.6949717298885,4522.313282673946,4543.080454585729,4533.5791881878,4499.704515725776,4530.599731328248,4479.3068900743565,4486.679638991492,4475.191610279328,4477.076414860394,4505.750960885856,4533.5414973434445,4546.923866104399,4540.839778233841,4546.552188616512,4545.845563797039,4541.224813591358,4548.721618678911
M22641,8482.650178631435,8452.63736662389,8465.962723357878,8526.587070648766,8521.29715134559,8549.768861025774,8517.440570085779,8443.776507378754,8495.334906638129,8522.972817981068,8530.502943752761,8518.768655161297,8517.50086133955,8516.463997945497,8508.941666009605,8535.300082671594,8550.478877722306,8554.913527470168
M22660,2719.5739534509403,2750.5528736551096,2794.7224915098914,2772.250448462886,2784.362774023934,2756.3131954786945,2812.265322206162,2801.547500850731,2777.3944385416225,2788.472861187763,2788.9738283296224,2793.4806498758885,2780.240708203482,2798.7405874172937,2831.475708192117,2820.4402685272157,2806.0239272875883,2808.1508109083848
M22799,4733.646719498473,4746.551904890559,4749.159866748325,4752.192553897776,4753.258028818668,4761.413711012455,4759.4734408635,4745.390901073766,4750.101577074882,4751.255133165231,4758.078260962705,4760.925301391814,4759.712184610891,4763.560558992303,4763.859667288239,4766.113908365374,4767.361875749147,4769.300748456886
M22995,6523.430760278883,6521.976124814313,6523.021329070476,6521.118926542199,6544.667845751023,6561.921331710126,6536.021622211381,6514.71271262393,6507.837212582956,6510.372933904238,6517.822555693317,6508.641787897158,6521.366535658169,6517.721968522626,6516.720933688221,6516.5347945710555,6524.847300536966,6528.527986578439
M23169,2289.4493941897495,2344.4578860190704,2373.07885072809,2375.261199465786,2386.126778554727,2410.147096396105,2384.1568082064146,2351.639612437086,2372.2525748767575,2378.7268532113535,2374.3937685140518,2359.157142779795,2340.4494804883243,2353.8594223708287,2362.0072542977778,2366.0428700884327,2367.985592352102,2370.66108896047
M23196,1955.6233845932559,1972.9511127192518,1969.580405338346,1972.3741754270402,1973.0706856611855,1974.3385639243213,1964.3691949155264,1960.82713127581,1961.1254092989564,1962.3798432903798,1959.2458660873972,1957.2634447102066,1951.7320226967547,1953.544326156027,1952.587093066756,1952.5858348213537,1951.471076345354,1951.0782517325729
M23350,6605.014437657491,6585.470361543583,6602.569115790314,6611.066428383262,6616.063427130804,6617.227485359982,6582.259428393764,6541.703005533609,6552.7228622166995,6528.623957976926,6525.845837839209,6516.194397884447,6501.327262622644,6495.3825783766015,6502.055258740481,6503.718246109536,6502.1659254006245,6494.353724291614
M23398,1741.4312459474577,1748.8764754199767,1755.6107161524594,1756.4350453525367,1759.0028731714806,1763.868464532791,1766.13918299193,1763.979117578634,1766.316723173783,1766.6429873282436,1773.4664222260571,1769.2530063723873,1772.7220080439283,1775.2957188678442,1777.111510405161,1779.2868297408404,1781.0271142374918,1783.7674115928826
M23417,3913.0537205984056,3907.5967332718265,3922.3056669826447,3927.93147469055,3938.7827158977843,3919.1683482394023,3909.437843664059,3876.863402304432,3893.8653858730895,3901.4053846808665,3898.5718124356686,3911.917264740795,3897.5450316274314,3897.936044107369,3902.385571503191,3902.229361115645,3907.923353997548,3901.34354637806
M23592,1657.3621705620521,1646.5593670742867,1661.523735549741,1649.5171102052584,1652.2835008639554,1671.7087915712411,1647.1281100129568,1649.4321861393612,1641.8259613734767,1652.1682691360036,1659.2788764779573,1654.2437940152213,1658.9097355845668,1655.4257505298544,1659.914220515839,1657.3581897382155,1658.50961014108,1663.189825586999
M23660,6971.605290946756,6985.881789228276,6989.43045814776,6988.290234819987,6974.413071090123,7086.179045170996,6980.144152624151,6941.670724599519,6916.919798166253,6916.234134077385,6969.865120867153,6989.478548163841,6947.3281608152,6941.633888358165,6937.310222397178,6950.116863824956,6948.94474773427,6978.650318801367
M23744,6813.217989132911,6903.663957599746,6615.453103681714,6506.730502718495,6589.376460602665,6699.579694879268,6760.984586757126,6399.709374515683,6520.240730961719,6809.384841873644,6778.632890192122,6700.209751629158,6726.263991785467,6739.767192362545,6679.588528244678,6642.643091816418,6656.3631163769005,6683.18196127809
M23754,6201.087499191021,6173.502605430525,6205.490596579253,6191.718730224488,6185.697955741021,6138.983597959112,6138.275496453865,6195.634585912155,6254.264978338672,6161.267199264189,6190.888758553823,6128.276407822955,6199.284388275464,6199.502828598921,6199.540703934644,6204.441437831667,6197.386559150459,6191.6156185061
M23842,8610.898502092565,8325.558579801733,7656.457608177408,7451.639230551497,7073.751322688476,7829.106094810157,7640.520368564742,7954.489631573206,8082.923752007236,8033.556287356235,7956.897774361669,8295.389399844817,8029.365122333418,8033.826339806427,7904.221584306685,7779.56104025644,7611.005523435377,7883.809774602796
M23884,3641.4266512691793,3621.1172380687826,3593.186519360753,3597.5363205827525,3597.4249995464406,3602.277594728683,3633.5592747269316,3608.964242324709,3627.8419541735207,3622.2500308552308,3588.095909404044,3635.5508219218978,3609.4127722449966,3607.452751688974,3598.572550323269,3599.1110690456844,3604.4901383877122,3601.999435924476
M23906,9036.183233710051,9031.231739121802,9035.258185829418,9076.461542432318,9065.746636607382,9043.870683354662,9044.83425166134,9076.837567791385,9041.71046605734,9064.52621782726,9043.602211447165,9023.47168876321,9046.081575658152,9047.515664799554,9048.668307792279,9047.420323908616,9044.440627037813,9045.987769589738
M24200,12231.920346789564,12324.27906706144,12209.458536624823,12346.57871064456,12353.01529918897,12407.243475463263,12368.203876123423,12431.584328307947,12386.251648055762,12467.074095805705,12551.42445359758,12630.952250009663,12513.974521300803,12555.035160654656,12557.154957416034,12620.28304468282,12643.937634504267,12678.952953206395
M24219,5114.3282002812475,5099.770038256707,5099.34297786463,5115.4528101740225,5156.422047290554,5092.207760199721,5103.586687041671,5122.103860655323,5096.356531606484,5111.741902849014,5118.741298243497,5150.027672008439,5114.590072173776,5113.741410470845,5114.976735896315,5114.668425884293,5125.586723274758,5108.134829939384
M24807,6770.49446690026,6825.578873556709,6806.629573456758,6834.055975007461,6843.919459983726,6850.704194311653,6820.665254811072,6889.651452688677,6880.5042354232455,6852.538063426091,6859.92924941946,6820.044866105051,6870.516749458658,6877.843658601202,6875.209863721542,6879.538812388692,6886.480939218193,6889.844408991698
M25069,9951.366670983756,9945.876888592808,9997.778104064066,9784.152084852929,10055.130185425618,10072.213388856992,10217.847867886316,10256.927247433656,10076.835707804266,10000.519768720986,10099.837231247488,10211.802540673649,10157.973398153134,10162.520201816755,10172.289867334186,10116.416008634931,10227.412282807316,10251.998041838278
M25073,5983.477673139922,5967.091340050009,5978.981517348032,6038.533804211682,5983.135660436899,6009.154893253902,5985.598067627203,6024.184180832376,6013.956335483599,5999.69278665934,6001.950549970427,5967.041255824756,6002.515294975724,5997.422247892207,6001.021941050409,6000.412988911501,5994.742207315793,6001.327887311233
M25316,6161.802195344567,6020.498327591599,6041.244817533396,6022.137100126426,6002.455172316543,6002.3134315235875,5971.8204332366895,6024.8961427412105,6001.093624526154,6037.240802478917,6016.2370884360425,6018.423780134098,6026.9260295115555,6001.775238909554,6012.445732346512,6010.578964940906,6008.138575110773,6006.45337470846
M25394,3462.339144567877,3249.0678622685605,3215.483854603221,3266.5351464073806,3207.5465781619373,3309.5772029776917,3322.553937407584,3234.8687300231586,3371.0101222111716,3184.9435384584103,3316.741264275247,3297.5475608822435,3296.2660761765233,3239.182443560412,3228.3515255491516,3252.475161649182,3234.8571011356007,3263.4829730134447
M25476,8327.489667978663,7629.101010279312,7767.632132969125,7795.099235938817,7605.797066983022,7619.454287631762,7634.671942070763,7862.206038071498,7926.955197549906,7956.297133417009,8244.560980174396,8337.120437223995,8120.3985447243895,7897.074107905877,7889.152843897248,7867.722559134943,7791.409386515329,7781.568607320966
M25522,8852.303936259601,8941.165658050484,8949.533553008343,8872.19284334502,8991.096799201148,9027.200856824616,8872.337833016416,9033.39815645251,8959.15998422009,8952.090115007346,9086.127260425135,8998.334732719388,8947.08979269404,9056.737319398891,9032.869531180258,8974.26390663715,9084.941743224565,9072.319139877249
M25536,7332.838115084515,7360.119923022734,7441.754911393568,7415.0236974366135,7457.2550559444835,7440.244239364737,7446.228231541383,7484.696364036367,7499.098967794751,7525.035147683653,7551.42762422534,7507.3108019985975,7518.907499319339,7519.219217066529,7537.30550874922,7527.76271657028,7534.996140427568,7535.484717566752
M25763,3128.611474434392,2940.09541730046,2828.842225937909,2913.299928280483,2852.5229022010076,2821.1920424313084,3083.739815784765,3088.472177580075,3085.405885483692,3294.9889067499576,3250.6978341432377,3384.4585330377477,3232.087978942677,3181.2899906356542,3189.962233561289,3147.3503558964167,3171.9253538657567,3136.598913247229
M25851,5219.200889328155,5196.157285205971,5174.809757210726,5164.352695394628,5138.586705993333,5131.562646396723,5123.166031870432,5123.910004402836,5114.637651828795,5121.005996707155,5113.8259614635745,5105.236937592923,5106.990082975372,5105.628593248412,5104.079707326364,5103.8550979078,5098.925642697271,5098.68914981692
M26104,1947.6257526901782,1942.306873500193,1950.7074278847274,1965.5251358170344,1984.8796621655022,1979.4941165695893,1974.4418317879974,1959.8355023814313,1958.734002740288,1963.6190559388765,1956.0140965655576,1976.4761570213236,1952.3246145465037,1952.7309590726952,1954.8789717159416,1962.4305493596576,1966.6314998512935,1964.605983259378
M26259,1697.5943505764014,1706.9320488843168,1709.6356369799062,1719.6300652244213,1716.032464851077,1701.8479589983021,1730.0545924143923,1734.8240834583607,1738.517138459544,1743.3623095209841,1748.5179313747365,1779.581802845112,1758.672879782712,1763.6539017505238,1767.25383045471,1774.797166694449,1777.9623927638238,1776.6903152901073
M26282,7845.717843248309,8505.677913960873,7915.894518503993,8118.69077846553,7458.34914103872,8775.574625762152,7703.979168110702,7963.562564198211,8286.871898206282,8442.553665798261,8370.334111313183,8306.435165360494,8631.90238114031,8788.17260280335,8708.616156567896,8737.99208298182,8644.684623974545,8962.521290799703
M26300,6837.30071553521,7221.172227539696,6606.4244763426805,7256.337391683259,6645.869806781747,6857.614436363572,7725.819990087623,7037.358149094192,6866.479146890666,6872.855958362142,7046.103796532195,6937.982255191739,6906.896058744505,7059.454201002473,7082.094953146987,7041.108387942646,7021.922087064166,7108.280988366877
M26420,1680.3528988361359,1684.8374807834625,1695.8050513267517,1704.4616842269897,1661.9672322273254,1674.2740535736084,1672.2808027267456,1675.453712940216,1691.5040040016174,1682.7097022533417,1680.903514623642,1679.0207707881927,1680.3501868247986,1682.254376411438,1685.4309463500977,1686.9563841819763,1676.5365505218506,1678.9929950237274
M26487,471.0387804508227,458.29757720232186,424.78778386116204,399.237361192705,364.59495073557076,338.47969812154946,313.52663487196145,281.1036216616648,252.9508411288279,227.40337568521676,202.47397023439578,167.8507817387598,27.931906074287213,-12.784644216297352,-53.48271185159513,-86.13047415017911,-122.9501414000971,-157.5932911634428
M26629,1947.2612787921096,1937.0126340323388,1967.28681730759,1969.2802580586706,1949.1275064171434,1958.8073473738195,1957.6311750217053,1968.7543655049974,1949.6108492113722,1951.4829469001513,1958.3233739579878,1947.7699615590275,1954.483444488141,1953.0827823111376,1958.1126546157427,1958.1968827302346,1952.656745821868,1955.1534971403041
